locus_tag	ftype	length_bp	gene	EC_number	COG	product
OFFJBEEN_00749	CDS	1107	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
OFFJBEEN_00750	gene	978				
OFFJBEEN_00750	CDS	978				hypothetical protein
OFFJBEEN_00751	gene	1014	rlmN			
OFFJBEEN_00751	CDS	1014	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
OFFJBEEN_00752	gene	1560	ahpF			
OFFJBEEN_00752	CDS	1560	ahpF	1.8.1.-		Alkyl hydroperoxide reductase subunit F
OFFJBEEN_00753	gene	567	ahpC			
OFFJBEEN_00753	CDS	567	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
OFFJBEEN_00754	gene	585	sodB			
OFFJBEEN_00754	CDS	585	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
OFFJBEEN_00755	gene	927	oxyR			
OFFJBEEN_00755	CDS	927	oxyR			Hydrogen peroxide-inducible genes activator
OFFJBEEN_00756	gene	1086	wbpI			
OFFJBEEN_00756	CDS	1086	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
OFFJBEEN_00757	gene	954	qmcA			
OFFJBEEN_00757	CDS	954	qmcA		COG0330	Protein QmcA
OFFJBEEN_00758	gene	456				
OFFJBEEN_00758	CDS	456				hypothetical protein
OFFJBEEN_00759	gene	462				
OFFJBEEN_00759	CDS	462				hypothetical protein
OFFJBEEN_00760	gene	408				
OFFJBEEN_00760	CDS	408				hypothetical protein
OFFJBEEN_00761	gene	285				
OFFJBEEN_00761	CDS	285				hypothetical protein
OFFJBEEN_00762	gene	123				
OFFJBEEN_00762	CDS	123				hypothetical protein
OFFJBEEN_00763	gene	822	acr1			
OFFJBEEN_00763	CDS	822	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
OFFJBEEN_00764	gene	1506	yhfT			
OFFJBEEN_00764	CDS	1506	yhfT	6.2.1.-	COG0318	putative acyl--CoA ligase YhfT
OFFJBEEN_00765	gene	363				
OFFJBEEN_00765	CDS	363				hypothetical protein
OFFJBEEN_00766	gene	498				
OFFJBEEN_00766	CDS	498			COG0716	Flavodoxin 1
OFFJBEEN_00767	gene	2214				
OFFJBEEN_00767	CDS	2214				hypothetical protein
OFFJBEEN_00768	gene	216				
OFFJBEEN_00768	CDS	216				hypothetical protein
OFFJBEEN_00769	gene	600	slyD			
OFFJBEEN_00769	CDS	600	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
OFFJBEEN_00770	gene	1092	aroC			
OFFJBEEN_00770	CDS	1092	aroC	4.2.3.5		Chorismate synthase
OFFJBEEN_00771	gene	912	pyrD			
OFFJBEEN_00771	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
OFFJBEEN_00772	gene	777	pyrK_1			
OFFJBEEN_00772	CDS	777	pyrK_1		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
OFFJBEEN_00773	gene	477				
OFFJBEEN_00773	CDS	477				hypothetical protein
OFFJBEEN_00774	gene	1029				
OFFJBEEN_00774	CDS	1029				hypothetical protein
OFFJBEEN_00775	gene	471				
OFFJBEEN_00775	CDS	471				hypothetical protein
OFFJBEEN_00776	gene	174				
OFFJBEEN_00776	CDS	174				hypothetical protein
OFFJBEEN_00777	gene	951				
OFFJBEEN_00777	CDS	951				hypothetical protein
OFFJBEEN_00778	gene	840				
OFFJBEEN_00778	CDS	840				hypothetical protein
OFFJBEEN_00779	gene	879				
OFFJBEEN_00779	CDS	879			COG0327	GTP cyclohydrolase 1 type 2 
OFFJBEEN_00780	gene	105				
OFFJBEEN_00780	CDS	105				hypothetical protein
OFFJBEEN_00781	gene	135				
OFFJBEEN_00781	CDS	135				hypothetical protein
OFFJBEEN_00782	gene	1044	aguA			
OFFJBEEN_00782	CDS	1044	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
OFFJBEEN_00783	gene	909				
OFFJBEEN_00783	CDS	909		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
OFFJBEEN_00784	gene	1389	ampG			
OFFJBEEN_00784	CDS	1389	ampG		COG0477	Anhydromuropeptide permease
OFFJBEEN_00785	gene	378				
OFFJBEEN_00785	CDS	378				hypothetical protein
OFFJBEEN_00786	gene	3693				
OFFJBEEN_00786	CDS	3693				hypothetical protein
OFFJBEEN_00787	gene	462	ndk			
OFFJBEEN_00787	CDS	462	ndk	2.7.4.6		Nucleoside diphosphate kinase
OFFJBEEN_00788	gene	825	cptA_1			
OFFJBEEN_00788	CDS	825	cptA_1	2.7.-.-	COG2194	Phosphoethanolamine transferase CptA
OFFJBEEN_00789	gene	768				
OFFJBEEN_00789	CDS	768				hypothetical protein
OFFJBEEN_00790	gene	114				
OFFJBEEN_00790	CDS	114				hypothetical protein
OFFJBEEN_00791	gene	1215	norR			
OFFJBEEN_00791	CDS	1215	norR			Anaerobic nitric oxide reductase transcription regulator NorR
OFFJBEEN_00792	gene	555				
OFFJBEEN_00792	CDS	555				hypothetical protein
OFFJBEEN_00793	gene	771				
OFFJBEEN_00793	CDS	771				hypothetical protein
OFFJBEEN_00794	gene	390				
OFFJBEEN_00794	CDS	390				hypothetical protein
OFFJBEEN_00795	gene	2580				
OFFJBEEN_00795	CDS	2580				hypothetical protein
OFFJBEEN_00796	gene	3201				
OFFJBEEN_00796	CDS	3201				hypothetical protein
OFFJBEEN_00797	gene	702	trmO			
OFFJBEEN_00797	CDS	702	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
OFFJBEEN_00798	gene	1299				
OFFJBEEN_00798	CDS	1299				hypothetical protein
OFFJBEEN_00799	gene	75				
OFFJBEEN_00799	tRNA	75				tRNA-His(gtg)
OFFJBEEN_00800	gene	1074	adh			
OFFJBEEN_00800	CDS	1074	adh	1.1.1.80		NADP-dependent isopropanol dehydrogenase
OFFJBEEN_00801	gene	261				
OFFJBEEN_00801	CDS	261				hypothetical protein
OFFJBEEN_00802	gene	606				
OFFJBEEN_00802	CDS	606				hypothetical protein
OFFJBEEN_00803	gene	1353	nrfA			
OFFJBEEN_00803	CDS	1353	nrfA	1.7.2.2	COG3303	Cytochrome c-552
OFFJBEEN_00804	gene	1311				
OFFJBEEN_00804	CDS	1311				hypothetical protein
OFFJBEEN_00805	gene	798	ccsA			
OFFJBEEN_00805	CDS	798	ccsA			Cytochrome c biogenesis protein CcsA
OFFJBEEN_00806	gene	398	ssrA			
OFFJBEEN_00806	tmRNA	398	ssrA			transfer-messenger RNA, SsrA
OFFJBEEN_00807	gene	636	wecA			
OFFJBEEN_00807	CDS	636	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
OFFJBEEN_00808	gene	2499				
OFFJBEEN_00808	CDS	2499				hypothetical protein
OFFJBEEN_00809	gene	1077				
OFFJBEEN_00809	CDS	1077				hypothetical protein
OFFJBEEN_00810	gene	1194				
OFFJBEEN_00810	CDS	1194				hypothetical protein
OFFJBEEN_00811	gene	1530				
OFFJBEEN_00811	CDS	1530				hypothetical protein
OFFJBEEN_00812	gene	555	dapH_1			
OFFJBEEN_00812	CDS	555	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OFFJBEEN_00813	gene	1221				
OFFJBEEN_00813	CDS	1221				hypothetical protein
OFFJBEEN_00814	gene	1542				
OFFJBEEN_00814	CDS	1542				hypothetical protein
OFFJBEEN_00815	gene	1152	mshA_2			
OFFJBEEN_00815	CDS	1152	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OFFJBEEN_00816	gene	3417	mfd			
OFFJBEEN_00816	CDS	3417	mfd	3.6.4.-		Transcription-repair-coupling factor
OFFJBEEN_00817	gene	3024				
OFFJBEEN_00817	CDS	3024				hypothetical protein
OFFJBEEN_00818	gene	876				
OFFJBEEN_00818	CDS	876				hypothetical protein
OFFJBEEN_00819	gene	447				
OFFJBEEN_00819	CDS	447				hypothetical protein
OFFJBEEN_00820	gene	474				
OFFJBEEN_00820	CDS	474				hypothetical protein
OFFJBEEN_00821	gene	1446				
OFFJBEEN_00821	CDS	1446				hypothetical protein
OFFJBEEN_00822	gene	405				
OFFJBEEN_00822	CDS	405				hypothetical protein
OFFJBEEN_00823	gene	861				
OFFJBEEN_00823	CDS	861				hypothetical protein
OFFJBEEN_00824	gene	1746				
OFFJBEEN_00824	CDS	1746				hypothetical protein
OFFJBEEN_00825	gene	510	pspA_2			
OFFJBEEN_00825	CDS	510	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
OFFJBEEN_00826	gene	1008				
OFFJBEEN_00826	CDS	1008				hypothetical protein
OFFJBEEN_00827	gene	465				
OFFJBEEN_00827	CDS	465				hypothetical protein
OFFJBEEN_00828	gene	225				
OFFJBEEN_00828	CDS	225				hypothetical protein
OFFJBEEN_00829	gene	1107				
OFFJBEEN_00829	CDS	1107				hypothetical protein
OFFJBEEN_00830	gene	1914	pglF			
OFFJBEEN_00830	CDS	1914	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OFFJBEEN_00831	gene	594				
OFFJBEEN_00831	CDS	594				hypothetical protein
OFFJBEEN_00832	gene	1197	arnB			
OFFJBEEN_00832	CDS	1197	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
OFFJBEEN_00833	gene	798	tuaG			
OFFJBEEN_00833	CDS	798	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
OFFJBEEN_00834	gene	1143				
OFFJBEEN_00834	CDS	1143				hypothetical protein
OFFJBEEN_00835	gene	1155				
OFFJBEEN_00835	CDS	1155				hypothetical protein
OFFJBEEN_00836	gene	909	trxB			
OFFJBEEN_00836	CDS	909	trxB	1.8.1.9	COG0492	Thioredoxin reductase
OFFJBEEN_00837	gene	549	bsaA			
OFFJBEEN_00837	CDS	549	bsaA			Glutathione peroxidase BsaA
OFFJBEEN_00838	gene	600				
OFFJBEEN_00838	CDS	600				hypothetical protein
OFFJBEEN_00839	gene	1242	ugd			
OFFJBEEN_00839	CDS	1242	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
OFFJBEEN_00840	gene	456				
OFFJBEEN_00840	CDS	456				hypothetical protein
OFFJBEEN_00841	gene	1563				
OFFJBEEN_00841	CDS	1563				hypothetical protein
OFFJBEEN_00842	gene	498				
OFFJBEEN_00842	CDS	498				hypothetical protein
OFFJBEEN_00843	gene	2223	apxIB			
OFFJBEEN_00843	CDS	2223	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
OFFJBEEN_00844	gene	2409				
OFFJBEEN_00844	CDS	2409				hypothetical protein
OFFJBEEN_00845	gene	1158	pqqE			
OFFJBEEN_00845	CDS	1158	pqqE	1.21.98.4		PqqA peptide cyclase
OFFJBEEN_00846	gene	2310				
OFFJBEEN_00846	CDS	2310				hypothetical protein
OFFJBEEN_00847	gene	108				
OFFJBEEN_00847	CDS	108				hypothetical protein
OFFJBEEN_00848	gene	816				
OFFJBEEN_00848	CDS	816				IS982 family transposase IS195
OFFJBEEN_00849	gene	189				
OFFJBEEN_00849	CDS	189				hypothetical protein
OFFJBEEN_00850	gene	906				
OFFJBEEN_00850	CDS	906				hypothetical protein
OFFJBEEN_00851	gene	255	rpmE2			
OFFJBEEN_00851	CDS	255	rpmE2		COG0254	50S ribosomal protein L31 type B
OFFJBEEN_00852	gene	1335				
OFFJBEEN_00852	CDS	1335				hypothetical protein
OFFJBEEN_00853	gene	930				
OFFJBEEN_00853	CDS	930				hypothetical protein
OFFJBEEN_00854	gene	2562				
OFFJBEEN_00854	CDS	2562				hypothetical protein
OFFJBEEN_00855	gene	1038				
OFFJBEEN_00855	CDS	1038				hypothetical protein
OFFJBEEN_00856	gene	573				
OFFJBEEN_00856	CDS	573				hypothetical protein
OFFJBEEN_00857	gene	636	udk_1			
OFFJBEEN_00857	CDS	636	udk_1	2.7.1.48		Uridine kinase
OFFJBEEN_00858	gene	192				
OFFJBEEN_00858	CDS	192				hypothetical protein
OFFJBEEN_00859	gene	237				
OFFJBEEN_00859	CDS	237				hypothetical protein
OFFJBEEN_00860	gene	408				
OFFJBEEN_00860	CDS	408			COG3039	IS5 family transposase ISCca7
OFFJBEEN_00861	gene	582				
OFFJBEEN_00861	CDS	582				hypothetical protein
OFFJBEEN_00862	gene	687				
OFFJBEEN_00862	CDS	687				hypothetical protein
OFFJBEEN_00863	gene	462				
OFFJBEEN_00863	CDS	462				hypothetical protein
OFFJBEEN_00864	gene	597				
OFFJBEEN_00864	CDS	597				hypothetical protein
OFFJBEEN_00865	gene	1176				
OFFJBEEN_00865	CDS	1176				hypothetical protein
OFFJBEEN_00866	gene	1584				
OFFJBEEN_00866	CDS	1584				hypothetical protein
OFFJBEEN_00867	gene	1365	sufD			
OFFJBEEN_00867	CDS	1365	sufD		COG0719	FeS cluster assembly protein SufD
OFFJBEEN_00868	gene	756	sufC			
OFFJBEEN_00868	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
OFFJBEEN_00869	gene	366				
OFFJBEEN_00869	CDS	366				hypothetical protein
OFFJBEEN_00870	gene	1458	sufB			
OFFJBEEN_00870	CDS	1458	sufB		COG0719	FeS cluster assembly protein SufB
OFFJBEEN_00871	gene	2868	infB			
OFFJBEEN_00871	CDS	2868	infB			Translation initiation factor IF-2
OFFJBEEN_00872	gene	1257	nusA			
OFFJBEEN_00872	CDS	1257	nusA		COG0195	Transcription termination/antitermination protein NusA
OFFJBEEN_00873	gene	465	rimP			
OFFJBEEN_00873	CDS	465	rimP			Ribosome maturation factor RimP
OFFJBEEN_00874	gene	540				
OFFJBEEN_00874	CDS	540				hypothetical protein
OFFJBEEN_00875	gene	534				
OFFJBEEN_00875	CDS	534				hypothetical protein
OFFJBEEN_00876	gene	2004				
OFFJBEEN_00876	CDS	2004				hypothetical protein
OFFJBEEN_00877	gene	705	cobB			
OFFJBEEN_00877	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
OFFJBEEN_00878	gene	207				
OFFJBEEN_00878	CDS	207				hypothetical protein
OFFJBEEN_00879	gene	717				
OFFJBEEN_00879	CDS	717				hypothetical protein
OFFJBEEN_00880	gene	618				
OFFJBEEN_00880	CDS	618				hypothetical protein
OFFJBEEN_00881	gene	1314	clpX_2			
OFFJBEEN_00881	CDS	1314	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
OFFJBEEN_00882	gene	1140				
OFFJBEEN_00882	CDS	1140				hypothetical protein
OFFJBEEN_00883	gene	102				
OFFJBEEN_00883	CDS	102				hypothetical protein
OFFJBEEN_00884	gene	3633				
OFFJBEEN_00884	CDS	3633				hypothetical protein
OFFJBEEN_00885	gene	348	yhcG_3			
OFFJBEEN_00885	CDS	348	yhcG_3	3.1.-.-	COG4804	Putative nuclease YhcG
OFFJBEEN_00886	gene	816				
OFFJBEEN_00886	CDS	816				hypothetical protein
OFFJBEEN_00887	gene	96				
OFFJBEEN_00887	CDS	96				hypothetical protein
OFFJBEEN_00888	gene	1389				
OFFJBEEN_00888	CDS	1389				hypothetical protein
OFFJBEEN_00889	gene	255				
OFFJBEEN_00889	CDS	255				hypothetical protein
OFFJBEEN_00890	gene	606	fklB			
OFFJBEEN_00890	CDS	606	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
OFFJBEEN_00891	gene	879				
OFFJBEEN_00891	CDS	879				hypothetical protein
OFFJBEEN_00892	gene	912				
OFFJBEEN_00892	CDS	912				hypothetical protein
OFFJBEEN_00893	gene	468	asnC_2			
OFFJBEEN_00893	CDS	468	asnC_2		COG1522	Regulatory protein AsnC
OFFJBEEN_00894	gene	1755				
OFFJBEEN_00894	CDS	1755				hypothetical protein
OFFJBEEN_00895	gene	1029				
OFFJBEEN_00895	CDS	1029				hypothetical protein
OFFJBEEN_00896	gene	171				
OFFJBEEN_00896	CDS	171				hypothetical protein
OFFJBEEN_00897	gene	1233				
OFFJBEEN_00897	CDS	1233				hypothetical protein
OFFJBEEN_00898	gene	1473				
OFFJBEEN_00898	CDS	1473				hypothetical protein
OFFJBEEN_00899	gene	2127	dpp7			
OFFJBEEN_00899	CDS	2127	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
OFFJBEEN_00900	gene	717				
OFFJBEEN_00900	CDS	717				hypothetical protein
OFFJBEEN_00901	gene	726				
OFFJBEEN_00901	CDS	726				hypothetical protein
OFFJBEEN_00902	gene	1038	wbbI			
OFFJBEEN_00902	CDS	1038	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
OFFJBEEN_00903	gene	852				
OFFJBEEN_00903	CDS	852				hypothetical protein
OFFJBEEN_00904	gene	651				
OFFJBEEN_00904	CDS	651				hypothetical protein
OFFJBEEN_00905	gene	291				
OFFJBEEN_00905	CDS	291				hypothetical protein
OFFJBEEN_00906	gene	264				
OFFJBEEN_00906	CDS	264				hypothetical protein
OFFJBEEN_00907	gene	4773				
OFFJBEEN_00907	CDS	4773				hypothetical protein
OFFJBEEN_00908	gene	1230				
OFFJBEEN_00908	CDS	1230				hypothetical protein
OFFJBEEN_00909	gene	1599				
OFFJBEEN_00909	CDS	1599				hypothetical protein
OFFJBEEN_00910	gene	906				
OFFJBEEN_00910	CDS	906				IS1595 family transposase ISCco4
OFFJBEEN_00911	gene	1161				
OFFJBEEN_00911	CDS	1161				hypothetical protein
OFFJBEEN_00912	gene	558				
OFFJBEEN_00912	CDS	558				hypothetical protein
OFFJBEEN_00913	gene	786	tcdA			
OFFJBEEN_00913	CDS	786	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
OFFJBEEN_00914	gene	450				
OFFJBEEN_00914	CDS	450				hypothetical protein
OFFJBEEN_00915	gene	102				
OFFJBEEN_00915	CDS	102				hypothetical protein
OFFJBEEN_00916	gene	2115				
OFFJBEEN_00916	CDS	2115				hypothetical protein
OFFJBEEN_00917	gene	468				
OFFJBEEN_00917	CDS	468				hypothetical protein
OFFJBEEN_00918	gene	1887				
OFFJBEEN_00918	CDS	1887				hypothetical protein
OFFJBEEN_00919	gene	1296	adeP			
OFFJBEEN_00919	CDS	1296	adeP		COG2252	Adenine permease AdeP
OFFJBEEN_00920	gene	744				
OFFJBEEN_00920	CDS	744				hypothetical protein
OFFJBEEN_00921	gene	1218	pyrP			
OFFJBEEN_00921	CDS	1218	pyrP			Uracil permease
OFFJBEEN_00922	gene	606				
OFFJBEEN_00922	CDS	606				hypothetical protein
OFFJBEEN_00923	gene	411				
OFFJBEEN_00923	CDS	411				hypothetical protein
OFFJBEEN_00924	gene	1440				
OFFJBEEN_00924	CDS	1440				hypothetical protein
OFFJBEEN_00925	gene	822	dapB			
OFFJBEEN_00925	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
OFFJBEEN_00926	gene	426				
OFFJBEEN_00926	CDS	426				hypothetical protein
OFFJBEEN_00927	gene	1227				
OFFJBEEN_00927	CDS	1227		3.1.3.3	COG0560	Phosphoserine phosphatase
OFFJBEEN_00928	gene	1377				
OFFJBEEN_00928	CDS	1377				hypothetical protein
OFFJBEEN_00929	gene	1866	deaD_2			
OFFJBEEN_00929	CDS	1866	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
OFFJBEEN_00930	gene	621				
OFFJBEEN_00930	CDS	621		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
OFFJBEEN_00931	gene	594				
OFFJBEEN_00931	CDS	594				hypothetical protein
OFFJBEEN_00932	gene	186				
OFFJBEEN_00932	CDS	186				hypothetical protein
OFFJBEEN_00933	gene	513				
OFFJBEEN_00933	CDS	513				hypothetical protein
OFFJBEEN_00934	gene	756	frdB			
OFFJBEEN_00934	CDS	756	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
OFFJBEEN_00935	gene	1983	frdA			
OFFJBEEN_00935	CDS	1983	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
OFFJBEEN_00936	gene	690				
OFFJBEEN_00936	CDS	690				hypothetical protein
OFFJBEEN_00937	gene	1953	mnmG			
OFFJBEEN_00937	CDS	1953	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OFFJBEEN_00938	gene	531	apt			
OFFJBEEN_00938	CDS	531	apt	2.4.2.7		Adenine phosphoribosyltransferase
OFFJBEEN_00939	gene	1836	uvrC			
OFFJBEEN_00939	CDS	1836	uvrC		COG0322	UvrABC system protein C
OFFJBEEN_00940	gene	453	dtd			
OFFJBEEN_00940	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
OFFJBEEN_00941	gene	393	ypjD			
OFFJBEEN_00941	CDS	393	ypjD		COG1694	putative protein YpjD
OFFJBEEN_00942	gene	891	deoC			
OFFJBEEN_00942	CDS	891	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
OFFJBEEN_00943	gene	606				
OFFJBEEN_00943	CDS	606				hypothetical protein
OFFJBEEN_00944	gene	978	sdsA			
OFFJBEEN_00944	CDS	978	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
OFFJBEEN_00945	gene	2766	polA			
OFFJBEEN_00945	CDS	2766	polA	2.7.7.7	COG0258	DNA polymerase I
OFFJBEEN_00946	gene	1131	capA			
OFFJBEEN_00946	CDS	1131	capA			Capsule biosynthesis protein CapA
OFFJBEEN_00947	gene	1575				
OFFJBEEN_00947	CDS	1575				hypothetical protein
OFFJBEEN_00948	gene	2628	mutS_2			
OFFJBEEN_00948	CDS	2628	mutS_2		COG0249	DNA mismatch repair protein MutS
OFFJBEEN_00949	gene	849	lgt			
OFFJBEEN_00949	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
OFFJBEEN_00950	gene	1104	ychF			
OFFJBEEN_00950	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
OFFJBEEN_00951	gene	633	pflA			
OFFJBEEN_00951	CDS	633	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
OFFJBEEN_00952	gene	642				
OFFJBEEN_00952	CDS	642				hypothetical protein
OFFJBEEN_00953	gene	2874	leuS			
OFFJBEEN_00953	CDS	2874	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
OFFJBEEN_00954	gene	969				
OFFJBEEN_00954	CDS	969				hypothetical protein
OFFJBEEN_00955	gene	609				
OFFJBEEN_00955	CDS	609		3.6.1.66		dITP/XTP pyrophosphatase
OFFJBEEN_00956	gene	897				
OFFJBEEN_00956	CDS	897				hypothetical protein
OFFJBEEN_00957	gene	2139				
OFFJBEEN_00957	CDS	2139				hypothetical protein
OFFJBEEN_00958	gene	2379				
OFFJBEEN_00958	CDS	2379				hypothetical protein
OFFJBEEN_00959	gene	1395				
OFFJBEEN_00959	CDS	1395				hypothetical protein
OFFJBEEN_00960	gene	990	nadA			
OFFJBEEN_00960	CDS	990	nadA	2.5.1.72	COG0379	Quinolinate synthase A
OFFJBEEN_00961	gene	1089				
OFFJBEEN_00961	CDS	1089				hypothetical protein
OFFJBEEN_00962	gene	645				
OFFJBEEN_00962	CDS	645				hypothetical protein
OFFJBEEN_00963	gene	1506	rpoN			
OFFJBEEN_00963	CDS	1506	rpoN		COG1508	RNA polymerase sigma-54 factor
OFFJBEEN_00964	gene	630				
OFFJBEEN_00964	CDS	630				hypothetical protein
OFFJBEEN_00965	gene	507	purE			
OFFJBEEN_00965	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OFFJBEEN_00966	gene	1413	ispG			
OFFJBEEN_00966	CDS	1413	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
OFFJBEEN_00967	gene	804				
OFFJBEEN_00967	CDS	804				hypothetical protein
OFFJBEEN_00968	gene	120				
OFFJBEEN_00968	CDS	120				hypothetical protein
OFFJBEEN_00969	gene	675	rfaH			
OFFJBEEN_00969	CDS	675	rfaH			Transcription antitermination protein RfaH
OFFJBEEN_00970	gene	96				
OFFJBEEN_00970	CDS	96				hypothetical protein
OFFJBEEN_00971	gene	1026				
OFFJBEEN_00971	CDS	1026				hypothetical protein
OFFJBEEN_00972	gene	966	moaA_1			
OFFJBEEN_00972	CDS	966	moaA_1			GTP 3',8-cyclase
OFFJBEEN_00973	gene	1236	moaA_2			
OFFJBEEN_00973	CDS	1236	moaA_2			GTP 3',8-cyclase
OFFJBEEN_00974	gene	1041	chuR			
OFFJBEEN_00974	CDS	1041	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
OFFJBEEN_00975	gene	174				
OFFJBEEN_00975	CDS	174				hypothetical protein
OFFJBEEN_00976	gene	855				
OFFJBEEN_00976	CDS	855				hypothetical protein
OFFJBEEN_00977	gene	405				
OFFJBEEN_00977	CDS	405				hypothetical protein
OFFJBEEN_00978	gene	990				
OFFJBEEN_00978	CDS	990				hypothetical protein
OFFJBEEN_00979	gene	1965	thrS			
OFFJBEEN_00979	CDS	1965	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
OFFJBEEN_00980	gene	2061	pat			
OFFJBEEN_00980	CDS	2061	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
OFFJBEEN_00981	gene	1812	ettA			
OFFJBEEN_00981	CDS	1812	ettA		COG0488	Energy-dependent translational throttle protein EttA
OFFJBEEN_00982	gene	615	engB			
OFFJBEEN_00982	CDS	615	engB		COG0218	putative GTP-binding protein EngB
OFFJBEEN_00983	gene	615	recR			
OFFJBEEN_00983	CDS	615	recR		COG0353	Recombination protein RecR
OFFJBEEN_00984	gene	423				
OFFJBEEN_00984	CDS	423				hypothetical protein
OFFJBEEN_00985	gene	1194				
OFFJBEEN_00985	CDS	1194				hypothetical protein
OFFJBEEN_00986	gene	516	speG			
OFFJBEEN_00986	CDS	516	speG	2.3.1.57	COG1670	Spermidine N(1)-acetyltransferase
OFFJBEEN_00987	gene	76				
OFFJBEEN_00987	tRNA	76				tRNA-Asp(gtc)
OFFJBEEN_00988	gene	76				
OFFJBEEN_00988	tRNA	76				tRNA-Asp(gtc)
OFFJBEEN_00989	gene	75				
OFFJBEEN_00989	tRNA	75				tRNA-Thr(tgt)
OFFJBEEN_00990	gene	528				
OFFJBEEN_00990	CDS	528				hypothetical protein
OFFJBEEN_00991	gene	783				
OFFJBEEN_00991	CDS	783				hypothetical protein
OFFJBEEN_00992	gene	519	kdsC			
OFFJBEEN_00992	CDS	519	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
OFFJBEEN_00993	gene	573	yhdE			
OFFJBEEN_00993	CDS	573	yhdE	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
OFFJBEEN_00994	gene	1107				
OFFJBEEN_00994	CDS	1107				hypothetical protein
OFFJBEEN_00995	gene	990				
OFFJBEEN_00995	CDS	990				hypothetical protein
OFFJBEEN_00996	gene	105				
OFFJBEEN_00996	CDS	105				hypothetical protein
OFFJBEEN_00997	gene	1515				
OFFJBEEN_00997	CDS	1515				hypothetical protein
OFFJBEEN_00998	gene	981				
OFFJBEEN_00998	CDS	981				hypothetical protein
OFFJBEEN_00999	gene	1398				
OFFJBEEN_00999	CDS	1398				hypothetical protein
OFFJBEEN_01000	gene	978	pfkA			
