locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIELGFIF_01272	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
NIELGFIF_01273	gene	1122	prfB			
NIELGFIF_01273	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
NIELGFIF_01274	gene	138				
NIELGFIF_01274	CDS	138				hypothetical protein
NIELGFIF_01275	gene	516				
NIELGFIF_01275	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
NIELGFIF_01276	gene	438				
NIELGFIF_01276	CDS	438				hypothetical protein
NIELGFIF_01277	gene	1038				
NIELGFIF_01277	CDS	1038				hypothetical protein
NIELGFIF_01278	gene	759				
NIELGFIF_01278	CDS	759				hypothetical protein
NIELGFIF_01279	gene	504				
NIELGFIF_01279	CDS	504				hypothetical protein
NIELGFIF_01280	gene	888				
NIELGFIF_01280	CDS	888				hypothetical protein
NIELGFIF_01281	gene	681				
NIELGFIF_01281	CDS	681				hypothetical protein
NIELGFIF_01282	gene	1176				
NIELGFIF_01282	CDS	1176				hypothetical protein
NIELGFIF_01283	gene	993	ddlA			
NIELGFIF_01283	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
NIELGFIF_01284	gene	1113	rluD_1			
NIELGFIF_01284	CDS	1113	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NIELGFIF_01285	gene	825				
NIELGFIF_01285	CDS	825				hypothetical protein
NIELGFIF_01286	gene	222				
NIELGFIF_01286	CDS	222				hypothetical protein
NIELGFIF_01287	gene	525	efp			
NIELGFIF_01287	CDS	525	efp		COG0231	Elongation factor P
NIELGFIF_01288	gene	1104				
NIELGFIF_01288	CDS	1104				hypothetical protein
NIELGFIF_01289	gene	702				
NIELGFIF_01289	CDS	702				hypothetical protein
NIELGFIF_01290	gene	321	sufT			
NIELGFIF_01290	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
NIELGFIF_01291	gene	774	lpxH			
NIELGFIF_01291	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
NIELGFIF_01292	gene	1194	ackA			
NIELGFIF_01292	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
NIELGFIF_01293	gene	1008	pta_2			
NIELGFIF_01293	CDS	1008	pta_2	2.3.1.8		Phosphate acetyltransferase
NIELGFIF_01294	gene	765	cdaA			
NIELGFIF_01294	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
NIELGFIF_01295	gene	885	folP			
NIELGFIF_01295	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
NIELGFIF_01296	gene	1311	murF			
NIELGFIF_01296	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NIELGFIF_01297	gene	726				
NIELGFIF_01297	CDS	726				hypothetical protein
NIELGFIF_01298	gene	1452				
NIELGFIF_01298	CDS	1452				hypothetical protein
NIELGFIF_01299	gene	1332	nhaA			
NIELGFIF_01299	CDS	1332	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
NIELGFIF_01300	gene	756				
NIELGFIF_01300	CDS	756				hypothetical protein
NIELGFIF_01301	gene	717	ybhL			
NIELGFIF_01301	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
NIELGFIF_01302	gene	477	argR			
NIELGFIF_01302	CDS	477	argR		COG1438	Arginine repressor
NIELGFIF_01303	gene	1188	kbl			
NIELGFIF_01303	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
NIELGFIF_01304	gene	960				
NIELGFIF_01304	CDS	960				putative epimerase/dehydratase
NIELGFIF_01305	gene	90				
NIELGFIF_01305	CDS	90				hypothetical protein
NIELGFIF_01306	gene	93				
NIELGFIF_01306	CDS	93				hypothetical protein
NIELGFIF_01307	gene	933				
NIELGFIF_01307	CDS	933				hypothetical protein
NIELGFIF_01308	gene	168				
NIELGFIF_01308	CDS	168				hypothetical protein
NIELGFIF_01309	gene	501				
NIELGFIF_01309	CDS	501				hypothetical protein
NIELGFIF_01310	gene	357				
NIELGFIF_01310	CDS	357				hypothetical protein
NIELGFIF_01311	gene	636	tnpR			
NIELGFIF_01311	CDS	636	tnpR		COG1961	Transposon gamma-delta resolvase
NIELGFIF_01312	gene	144				
NIELGFIF_01312	CDS	144				hypothetical protein
NIELGFIF_01313	gene	74				
NIELGFIF_01313	tRNA	74				tRNA-Pro(cgg)
NIELGFIF_01314	gene	74				
NIELGFIF_01314	tRNA	74				tRNA-Phe(gaa)
NIELGFIF_01315	gene	552				
NIELGFIF_01315	CDS	552				hypothetical protein
NIELGFIF_01316	gene	96				
NIELGFIF_01316	CDS	96				hypothetical protein
NIELGFIF_01317	gene	444				
NIELGFIF_01317	CDS	444				hypothetical protein
NIELGFIF_01318	gene	636				
NIELGFIF_01318	CDS	636				hypothetical protein
NIELGFIF_01319	gene	558				
NIELGFIF_01319	CDS	558				hypothetical protein
NIELGFIF_01320	gene	204				
NIELGFIF_01320	CDS	204				hypothetical protein
NIELGFIF_01321	gene	189				
NIELGFIF_01321	CDS	189				hypothetical protein
NIELGFIF_01322	gene	492				
NIELGFIF_01322	CDS	492				hypothetical protein
NIELGFIF_01323	gene	681				
NIELGFIF_01323	CDS	681				hypothetical protein
NIELGFIF_01324	gene	2520				
NIELGFIF_01324	CDS	2520				hypothetical protein
NIELGFIF_01325	gene	189				
NIELGFIF_01325	CDS	189				hypothetical protein
NIELGFIF_01326	gene	186				
NIELGFIF_01326	CDS	186				hypothetical protein
NIELGFIF_01327	gene	1599				
NIELGFIF_01327	CDS	1599				hypothetical protein
NIELGFIF_01328	gene	2373				
NIELGFIF_01328	CDS	2373				hypothetical protein
NIELGFIF_01329	gene	3708				
NIELGFIF_01329	CDS	3708				hypothetical protein
NIELGFIF_01330	gene	1332				
NIELGFIF_01330	CDS	1332				IS1380 family transposase ISDau1
NIELGFIF_01331	gene	444	rpiB			
NIELGFIF_01331	CDS	444	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
NIELGFIF_01332	gene	1995	tkt			
NIELGFIF_01332	CDS	1995	tkt	2.2.1.1		Transketolase
NIELGFIF_01333	gene	900	rluD_2			
NIELGFIF_01333	CDS	900	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NIELGFIF_01334	gene	156				
NIELGFIF_01334	CDS	156				hypothetical protein
NIELGFIF_01335	gene	1785				
NIELGFIF_01335	CDS	1785				hypothetical protein
NIELGFIF_01336	gene	1932				
NIELGFIF_01336	CDS	1932				hypothetical protein
NIELGFIF_01337	gene	3303				
NIELGFIF_01337	CDS	3303				hypothetical protein
NIELGFIF_01338	gene	144				
NIELGFIF_01338	CDS	144				hypothetical protein
NIELGFIF_01339	gene	2100				
NIELGFIF_01339	CDS	2100				hypothetical protein
NIELGFIF_01340	gene	642				
NIELGFIF_01340	CDS	642				hypothetical protein
NIELGFIF_01341	gene	642				
NIELGFIF_01341	CDS	642				hypothetical protein
NIELGFIF_01342	gene	903	menA			
NIELGFIF_01342	CDS	903	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
NIELGFIF_01343	gene	2280				
NIELGFIF_01343	CDS	2280				hypothetical protein
NIELGFIF_01344	gene	255				
NIELGFIF_01344	CDS	255				hypothetical protein
NIELGFIF_01345	gene	2040	uvrB			
NIELGFIF_01345	CDS	2040	uvrB		COG0556	UvrABC system protein B
NIELGFIF_01346	gene	2460				
NIELGFIF_01346	CDS	2460				hypothetical protein
NIELGFIF_01347	gene	897	bamD			
NIELGFIF_01347	CDS	897	bamD			Outer membrane protein assembly factor BamD
NIELGFIF_01348	gene	351				
NIELGFIF_01348	CDS	351				hypothetical protein
NIELGFIF_01349	gene	459				
NIELGFIF_01349	CDS	459				hypothetical protein
NIELGFIF_01350	gene	567				
NIELGFIF_01350	CDS	567				hypothetical protein
NIELGFIF_01351	gene	477	ribH			
NIELGFIF_01351	CDS	477	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
NIELGFIF_01352	gene	741				
NIELGFIF_01352	CDS	741				hypothetical protein
NIELGFIF_01353	gene	1095	recF			
NIELGFIF_01353	CDS	1095	recF		COG1195	DNA replication and repair protein RecF
NIELGFIF_01354	gene	291				
NIELGFIF_01354	CDS	291				hypothetical protein
NIELGFIF_01355	gene	498	yqgN			
NIELGFIF_01355	CDS	498	yqgN		COG0212	putative protein YqgN
NIELGFIF_01356	gene	1725				
NIELGFIF_01356	CDS	1725				hypothetical protein
NIELGFIF_01357	gene	444	tadA_2			
NIELGFIF_01357	CDS	444	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
NIELGFIF_01358	gene	2094	prlC			
NIELGFIF_01358	CDS	2094	prlC	3.4.24.70	COG0339	Oligopeptidase A
NIELGFIF_01359	gene	603				
NIELGFIF_01359	CDS	603				hypothetical protein
NIELGFIF_01360	gene	942	apbE			
NIELGFIF_01360	CDS	942	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
NIELGFIF_01361	gene	681				
NIELGFIF_01361	CDS	681				hypothetical protein
NIELGFIF_01362	gene	486				
NIELGFIF_01362	CDS	486				hypothetical protein
NIELGFIF_01363	gene	951	rgtE			
NIELGFIF_01363	CDS	951	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
NIELGFIF_01364	gene	579				
NIELGFIF_01364	CDS	579				hypothetical protein
NIELGFIF_01365	gene	633				
NIELGFIF_01365	CDS	633				hypothetical protein
NIELGFIF_01366	gene	540				
NIELGFIF_01366	CDS	540				hypothetical protein
NIELGFIF_01367	gene	126				
NIELGFIF_01367	CDS	126				hypothetical protein
NIELGFIF_01368	gene	117				
NIELGFIF_01368	CDS	117				hypothetical protein
NIELGFIF_01369	gene	1182	bdhA			
NIELGFIF_01369	CDS	1182	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
NIELGFIF_01370	gene	678				
NIELGFIF_01370	CDS	678				hypothetical protein
NIELGFIF_01371	gene	351	ndhC			
NIELGFIF_01371	CDS	351	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
NIELGFIF_01372	gene	750	ndhK			
NIELGFIF_01372	CDS	750	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
NIELGFIF_01373	gene	1563	nuoC			
NIELGFIF_01373	CDS	1563	nuoC	7.1.1.-		NADH-quinone oxidoreductase subunit C/D
NIELGFIF_01374	gene	1089	nuoH			
NIELGFIF_01374	CDS	1089	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
NIELGFIF_01375	gene	534	nuoI			
NIELGFIF_01375	CDS	534	nuoI	7.1.1.-	COG1143	NADH-quinone oxidoreductase subunit I
NIELGFIF_01376	gene	513				
NIELGFIF_01376	CDS	513				hypothetical protein
NIELGFIF_01377	gene	312	nuoK			
NIELGFIF_01377	CDS	312	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
NIELGFIF_01378	gene	1989	nuoL			
NIELGFIF_01378	CDS	1989	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
NIELGFIF_01379	gene	1500	ndhD1			
NIELGFIF_01379	CDS	1500	ndhD1	7.1.1.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
NIELGFIF_01380	gene	1437	ndhB			
NIELGFIF_01380	CDS	1437	ndhB	7.1.1.-	COG1007	NAD(P)H-quinone oxidoreductase subunit 2
NIELGFIF_01381	gene	990				
NIELGFIF_01381	CDS	990				hypothetical protein
NIELGFIF_01382	gene	150				
NIELGFIF_01382	CDS	150				hypothetical protein
NIELGFIF_01383	gene	198				
NIELGFIF_01383	CDS	198				hypothetical protein
NIELGFIF_01384	gene	3318				
NIELGFIF_01384	CDS	3318				hypothetical protein
NIELGFIF_01385	gene	192				
NIELGFIF_01385	CDS	192				hypothetical protein
NIELGFIF_01386	gene	693				
NIELGFIF_01386	CDS	693				hypothetical protein
NIELGFIF_01387	gene	2160				
NIELGFIF_01387	CDS	2160				hypothetical protein
NIELGFIF_01388	gene	360				
NIELGFIF_01388	CDS	360				hypothetical protein
NIELGFIF_01389	gene	1074				
NIELGFIF_01389	CDS	1074				hypothetical protein
NIELGFIF_01390	gene	831				
NIELGFIF_01390	CDS	831				hypothetical protein
NIELGFIF_01391	gene	720	tarI			
NIELGFIF_01391	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
NIELGFIF_01392	gene	987	fcl_1			
NIELGFIF_01392	CDS	987	fcl_1	1.1.1.271		GDP-L-fucose synthase
NIELGFIF_01393	gene	927				
NIELGFIF_01393	CDS	927				hypothetical protein
NIELGFIF_01394	gene	108				
NIELGFIF_01394	CDS	108				hypothetical protein
NIELGFIF_01395	gene	2385	btuB_7			
NIELGFIF_01395	CDS	2385	btuB_7			Vitamin B12 transporter BtuB
NIELGFIF_01396	gene	1233				
NIELGFIF_01396	CDS	1233				hypothetical protein
NIELGFIF_01397	gene	615				
NIELGFIF_01397	CDS	615				hypothetical protein
NIELGFIF_01398	gene	969				
NIELGFIF_01398	CDS	969				hypothetical protein
NIELGFIF_01399	gene	2100	recG			
NIELGFIF_01399	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
NIELGFIF_01400	gene	711	ispD			
NIELGFIF_01400	CDS	711	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
NIELGFIF_01401	gene	1299				
NIELGFIF_01401	CDS	1299				hypothetical protein
NIELGFIF_01402	gene	1032	cytR			
NIELGFIF_01402	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
NIELGFIF_01403	gene	3081	susC			
NIELGFIF_01403	CDS	3081	susC			TonB-dependent receptor SusC
NIELGFIF_01404	gene	1617	susD			
NIELGFIF_01404	CDS	1617	susD			Starch-binding protein SusD
NIELGFIF_01405	gene	1122	susE			
NIELGFIF_01405	CDS	1122	susE			Outer membrane protein SusE
NIELGFIF_01406	gene	1092	susF			
NIELGFIF_01406	CDS	1092	susF			Outer membrane protein SusF
NIELGFIF_01407	gene	2058				
NIELGFIF_01407	CDS	2058				hypothetical protein
NIELGFIF_01408	gene	1218				
NIELGFIF_01408	CDS	1218				hypothetical protein
NIELGFIF_01409	gene	1416				
NIELGFIF_01409	CDS	1416				hypothetical protein
NIELGFIF_01410	gene	237				
NIELGFIF_01410	CDS	237				hypothetical protein
NIELGFIF_01411	gene	2721				
NIELGFIF_01411	CDS	2721				hypothetical protein
NIELGFIF_01412	gene	2217	susB			
NIELGFIF_01412	CDS	2217	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
NIELGFIF_01413	gene	1959	pulA			
NIELGFIF_01413	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
NIELGFIF_01414	gene	1995	glgB			
NIELGFIF_01414	CDS	1995	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
NIELGFIF_01415	gene	2148	dcp			
NIELGFIF_01415	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
NIELGFIF_01416	gene	576	srpC_1			
NIELGFIF_01416	CDS	576	srpC_1		COG2059	putative chromate transport protein
NIELGFIF_01417	gene	552	srpC_2			
NIELGFIF_01417	CDS	552	srpC_2		COG2059	putative chromate transport protein
NIELGFIF_01418	gene	4053	purL			
NIELGFIF_01418	CDS	4053	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
NIELGFIF_01419	gene	819	pal_4			
NIELGFIF_01419	CDS	819	pal_4			Peptidoglycan-associated lipoprotein
NIELGFIF_01420	gene	1695				
NIELGFIF_01420	CDS	1695				hypothetical protein
NIELGFIF_01421	gene	1308				
NIELGFIF_01421	CDS	1308				hypothetical protein
NIELGFIF_01422	gene	855				
NIELGFIF_01422	CDS	855				hypothetical protein
NIELGFIF_01423	gene	1188	patB			
NIELGFIF_01423	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
NIELGFIF_01424	gene	438				
NIELGFIF_01424	CDS	438				hypothetical protein
NIELGFIF_01425	gene	657	trmO			
NIELGFIF_01425	CDS	657	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
NIELGFIF_01426	gene	1299				
NIELGFIF_01426	CDS	1299				hypothetical protein
NIELGFIF_01427	gene	75				
NIELGFIF_01427	tRNA	75				tRNA-His(gtg)
NIELGFIF_01428	gene	1074	adh			
NIELGFIF_01428	CDS	1074	adh	1.1.1.80		NADP-dependent isopropanol dehydrogenase
NIELGFIF_01429	gene	606				
NIELGFIF_01429	CDS	606				hypothetical protein
NIELGFIF_01430	gene	1497	nrfA			
NIELGFIF_01430	CDS	1497	nrfA	1.7.2.2	COG3303	Cytochrome c-552
NIELGFIF_01431	gene	1311				
NIELGFIF_01431	CDS	1311				hypothetical protein
NIELGFIF_01432	gene	798	ccsA_2			
NIELGFIF_01432	CDS	798	ccsA_2			Cytochrome c biogenesis protein CcsA
NIELGFIF_01433	gene	398	ssrA			
NIELGFIF_01433	tmRNA	398	ssrA			transfer-messenger RNA, SsrA
NIELGFIF_01434	gene	636	wecA			
NIELGFIF_01434	CDS	636	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
NIELGFIF_01435	gene	2610				
NIELGFIF_01435	CDS	2610				hypothetical protein
NIELGFIF_01436	gene	1077				
NIELGFIF_01436	CDS	1077				hypothetical protein
NIELGFIF_01437	gene	1194				
NIELGFIF_01437	CDS	1194				hypothetical protein
NIELGFIF_01438	gene	1530				
NIELGFIF_01438	CDS	1530				hypothetical protein
NIELGFIF_01439	gene	555	dapH_4			
NIELGFIF_01439	CDS	555	dapH_4	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
NIELGFIF_01440	gene	1221				
NIELGFIF_01440	CDS	1221				hypothetical protein
NIELGFIF_01441	gene	1542				
NIELGFIF_01441	CDS	1542				hypothetical protein
NIELGFIF_01442	gene	1152	mshA_3			
NIELGFIF_01442	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
NIELGFIF_01443	gene	3417	mfd			
NIELGFIF_01443	CDS	3417	mfd	3.6.4.-		Transcription-repair-coupling factor
NIELGFIF_01444	gene	258				
NIELGFIF_01444	CDS	258				hypothetical protein
NIELGFIF_01445	gene	3024				
NIELGFIF_01445	CDS	3024				hypothetical protein
NIELGFIF_01446	gene	876				
NIELGFIF_01446	CDS	876				hypothetical protein
NIELGFIF_01447	gene	447				
NIELGFIF_01447	CDS	447				hypothetical protein
NIELGFIF_01448	gene	474				
NIELGFIF_01448	CDS	474				hypothetical protein
NIELGFIF_01449	gene	1446				
NIELGFIF_01449	CDS	1446				hypothetical protein
NIELGFIF_01450	gene	405				
NIELGFIF_01450	CDS	405				hypothetical protein
NIELGFIF_01451	gene	861				
NIELGFIF_01451	CDS	861				hypothetical protein
NIELGFIF_01452	gene	1746				
NIELGFIF_01452	CDS	1746				hypothetical protein
NIELGFIF_01453	gene	510	pspA_2			
NIELGFIF_01453	CDS	510	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
NIELGFIF_01454	gene	1047				
NIELGFIF_01454	CDS	1047				hypothetical protein
NIELGFIF_01455	gene	1107				
NIELGFIF_01455	CDS	1107				hypothetical protein
NIELGFIF_01456	gene	1914	pglF			
NIELGFIF_01456	CDS	1914	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
NIELGFIF_01457	gene	588				
NIELGFIF_01457	CDS	588				hypothetical protein
NIELGFIF_01458	gene	1197	arnB			
NIELGFIF_01458	CDS	1197	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
NIELGFIF_01459	gene	798	tuaG			
NIELGFIF_01459	CDS	798	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
NIELGFIF_01460	gene	1221				
NIELGFIF_01460	CDS	1221				hypothetical protein
NIELGFIF_01461	gene	1155				
NIELGFIF_01461	CDS	1155				hypothetical protein
NIELGFIF_01462	gene	909	trxB			
NIELGFIF_01462	CDS	909	trxB	1.8.1.9	COG0492	Thioredoxin reductase
NIELGFIF_01463	gene	549	bsaA			
NIELGFIF_01463	CDS	549	bsaA			Glutathione peroxidase BsaA
NIELGFIF_01464	gene	600				
NIELGFIF_01464	CDS	600				hypothetical protein
NIELGFIF_01465	gene	1242	ugd			
NIELGFIF_01465	CDS	1242	ugd	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
NIELGFIF_01466	gene	456				
NIELGFIF_01466	CDS	456				hypothetical protein
NIELGFIF_01467	gene	1563				
NIELGFIF_01467	CDS	1563				hypothetical protein
NIELGFIF_01468	gene	534				
NIELGFIF_01468	CDS	534				hypothetical protein
NIELGFIF_01469	gene	258				
NIELGFIF_01469	CDS	258				hypothetical protein
NIELGFIF_01470	gene	2709	rcsC_2			
NIELGFIF_01470	CDS	2709	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
NIELGFIF_01471	gene	432				
NIELGFIF_01471	CDS	432				hypothetical protein
NIELGFIF_01472	gene	381				
NIELGFIF_01472	CDS	381				hypothetical protein
NIELGFIF_01473	gene	339				
NIELGFIF_01473	CDS	339				hypothetical protein
NIELGFIF_01474	gene	267				
NIELGFIF_01474	CDS	267				hypothetical protein
NIELGFIF_01475	gene	1668	udk_2			
NIELGFIF_01475	CDS	1668	udk_2	2.7.1.48		Uridine kinase
NIELGFIF_01476	gene	1722				
NIELGFIF_01476	CDS	1722				hypothetical protein
NIELGFIF_01477	gene	1050	btuB_8			
NIELGFIF_01477	CDS	1050	btuB_8			Vitamin B12 transporter BtuB
NIELGFIF_01478	gene	285				
NIELGFIF_01478	CDS	285				hypothetical protein
NIELGFIF_01479	gene	6564				
NIELGFIF_01479	CDS	6564				hypothetical protein
NIELGFIF_01480	gene	1173				
NIELGFIF_01480	CDS	1173				hypothetical protein
NIELGFIF_01481	gene	1005	hmuU_2			
NIELGFIF_01481	CDS	1005	hmuU_2		COG0609	Hemin transport system permease protein HmuU
NIELGFIF_01482	gene	894	prmB			
NIELGFIF_01482	CDS	894	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
NIELGFIF_01483	gene	507	recX			
NIELGFIF_01483	CDS	507	recX			Regulatory protein RecX
NIELGFIF_01484	gene	1287				
NIELGFIF_01484	CDS	1287				hypothetical protein
NIELGFIF_01485	gene	492				
NIELGFIF_01485	CDS	492				hypothetical protein
NIELGFIF_01486	gene	1794				
NIELGFIF_01486	CDS	1794				hypothetical protein
NIELGFIF_01487	gene	852				
NIELGFIF_01487	CDS	852				hypothetical protein
NIELGFIF_01488	gene	633	pyrE			
NIELGFIF_01488	CDS	633	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
NIELGFIF_01489	gene	423				
NIELGFIF_01489	CDS	423				hypothetical protein
NIELGFIF_01490	gene	576				
NIELGFIF_01490	CDS	576				hypothetical protein
NIELGFIF_01491	gene	564				
NIELGFIF_01491	CDS	564				hypothetical protein
NIELGFIF_01492	gene	564				
NIELGFIF_01492	CDS	564				hypothetical protein
NIELGFIF_01493	gene	87				
NIELGFIF_01493	tRNA	87				tRNA-Leu(taa)
NIELGFIF_01494	gene	1005				
NIELGFIF_01494	CDS	1005				hypothetical protein
NIELGFIF_01495	gene	696				
NIELGFIF_01495	CDS	696				hypothetical protein
NIELGFIF_01496	gene	459	rnhA			
NIELGFIF_01496	CDS	459	rnhA	3.1.26.4	COG3341	Ribonuclease H
NIELGFIF_01497	gene	477				
NIELGFIF_01497	CDS	477				hypothetical protein
NIELGFIF_01498	gene	666				
NIELGFIF_01498	CDS	666				hypothetical protein
NIELGFIF_01499	gene	831				
NIELGFIF_01499	CDS	831				hypothetical protein
NIELGFIF_01500	gene	558	trmH			
NIELGFIF_01500	CDS	558	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
NIELGFIF_01501	gene	429	csdE			
NIELGFIF_01501	CDS	429	csdE		COG2166	Sulfur acceptor protein CsdE
NIELGFIF_01502	gene	1290				
NIELGFIF_01502	CDS	1290				hypothetical protein
NIELGFIF_01503	gene	942	xerD_1			
NIELGFIF_01503	CDS	942	xerD_1			Tyrosine recombinase XerD
NIELGFIF_01504	gene	1359	miaB			
NIELGFIF_01504	CDS	1359	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NIELGFIF_01505	gene	2886				
NIELGFIF_01505	CDS	2886				hypothetical protein
NIELGFIF_01506	gene	1419				
NIELGFIF_01506	CDS	1419				hypothetical protein
NIELGFIF_01507	gene	117				
NIELGFIF_01507	CDS	117				hypothetical protein
NIELGFIF_01508	gene	834				
NIELGFIF_01508	CDS	834				hypothetical protein
NIELGFIF_01509	gene	750				
NIELGFIF_01509	CDS	750				hypothetical protein
NIELGFIF_01510	gene	3201				
NIELGFIF_01510	CDS	3201				hypothetical protein
NIELGFIF_01511	gene	2580				
NIELGFIF_01511	CDS	2580				hypothetical protein
NIELGFIF_01512	gene	3117				
NIELGFIF_01512	CDS	3117				hypothetical protein
NIELGFIF_01513	gene	390				
NIELGFIF_01513	CDS	390				hypothetical protein
NIELGFIF_01514	gene	771				
NIELGFIF_01514	CDS	771				hypothetical protein
NIELGFIF_01515	gene	543				
NIELGFIF_01515	CDS	543				hypothetical protein
NIELGFIF_01516	gene	1215	norR			
NIELGFIF_01516	CDS	1215	norR			Anaerobic nitric oxide reductase transcription regulator NorR
NIELGFIF_01517	gene	114				
NIELGFIF_01517	CDS	114				hypothetical protein
NIELGFIF_01518	gene	1698	eptC			
NIELGFIF_01518	CDS	1698	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
NIELGFIF_01519	gene	462	ndk			
NIELGFIF_01519	CDS	462	ndk	2.7.4.6		Nucleoside diphosphate kinase
NIELGFIF_01520	gene	3693				
NIELGFIF_01520	CDS	3693				hypothetical protein
NIELGFIF_01521	gene	1389	ampG			
NIELGFIF_01521	CDS	1389	ampG		COG0477	Anhydromuropeptide permease
NIELGFIF_01522	gene	909				
NIELGFIF_01522	CDS	909		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
NIELGFIF_01523	gene	1044	aguA			
NIELGFIF_01523	CDS	1044	aguA	3.5.3.12	COG2957	Putative agmatine deiminase
NIELGFIF_01524	gene	135				
NIELGFIF_01524	CDS	135				hypothetical protein
NIELGFIF_01525	gene	96				
NIELGFIF_01525	CDS	96				hypothetical protein
NIELGFIF_01526	gene	879				
NIELGFIF_01526	CDS	879				hypothetical protein
NIELGFIF_01527	gene	840				
NIELGFIF_01527	CDS	840				hypothetical protein
NIELGFIF_01528	gene	951				
NIELGFIF_01528	CDS	951				hypothetical protein
NIELGFIF_01529	gene	189				
NIELGFIF_01529	CDS	189				hypothetical protein
NIELGFIF_01530	gene	471				
NIELGFIF_01530	CDS	471				hypothetical protein
NIELGFIF_01531	gene	1029				
NIELGFIF_01531	CDS	1029				hypothetical protein
NIELGFIF_01532	gene	477				
NIELGFIF_01532	CDS	477				hypothetical protein
NIELGFIF_01533	gene	777	pyrK_2			
NIELGFIF_01533	CDS	777	pyrK_2		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
NIELGFIF_01534	gene	912	pyrD			
NIELGFIF_01534	CDS	912	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
NIELGFIF_01535	gene	1092	aroC			
