locus_tag	ftype	length_bp	gene	EC_number	COG	product
GOEHLEBP_01229	CDS	177				hypothetical protein
GOEHLEBP_01230	gene	1731	recJ			
GOEHLEBP_01230	CDS	1731	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
GOEHLEBP_01231	gene	1911	deaD_3			
GOEHLEBP_01231	CDS	1911	deaD_3	3.6.4.13		ATP-dependent RNA helicase DeaD
GOEHLEBP_01232	gene	813				
GOEHLEBP_01232	CDS	813				hypothetical protein
GOEHLEBP_01233	gene	1182				
GOEHLEBP_01233	CDS	1182				Outer membrane protein 41
GOEHLEBP_01234	gene	531	cobP			
GOEHLEBP_01234	CDS	531	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
GOEHLEBP_01235	gene	1032	cobT			
GOEHLEBP_01235	CDS	1032	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
GOEHLEBP_01236	gene	792	cobS			
GOEHLEBP_01236	CDS	792	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
GOEHLEBP_01237	gene	522	pspA_2			
GOEHLEBP_01237	CDS	522	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
GOEHLEBP_01238	gene	543				
GOEHLEBP_01238	CDS	543				hypothetical protein
GOEHLEBP_01239	gene	771	korB_2			
GOEHLEBP_01239	CDS	771	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
GOEHLEBP_01240	gene	1083	korA_2			
GOEHLEBP_01240	CDS	1083	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
GOEHLEBP_01241	gene	234	rsxB			
GOEHLEBP_01241	CDS	234	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
GOEHLEBP_01242	gene	180				
GOEHLEBP_01242	CDS	180				hypothetical protein
GOEHLEBP_01243	gene	924	folD			
GOEHLEBP_01243	CDS	924	folD		COG0190	Bifunctional protein FolD protein
GOEHLEBP_01244	gene	1341	ffh_1			
GOEHLEBP_01244	CDS	1341	ffh_1		COG0541	Signal recognition particle protein
GOEHLEBP_01245	gene	480				
GOEHLEBP_01245	CDS	480				hypothetical protein
GOEHLEBP_01246	gene	753				
GOEHLEBP_01246	CDS	753				hypothetical protein
GOEHLEBP_01247	gene	2127				
GOEHLEBP_01247	CDS	2127			COG1629	putative TonB-dependent receptor
GOEHLEBP_01248	gene	402				
GOEHLEBP_01248	CDS	402				hypothetical protein
GOEHLEBP_01249	gene	129				
GOEHLEBP_01249	CDS	129				hypothetical protein
GOEHLEBP_01250	gene	318				
GOEHLEBP_01250	CDS	318				hypothetical protein
GOEHLEBP_01251	gene	486				
GOEHLEBP_01251	CDS	486				hypothetical protein
GOEHLEBP_01252	gene	2184	apxIB			
GOEHLEBP_01252	CDS	2184	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
GOEHLEBP_01253	gene	2349				
GOEHLEBP_01253	CDS	2349				hypothetical protein
GOEHLEBP_01254	gene	1035				
GOEHLEBP_01254	CDS	1035				hypothetical protein
GOEHLEBP_01255	gene	147				
GOEHLEBP_01255	CDS	147				hypothetical protein
GOEHLEBP_01256	gene	792	nagB			
GOEHLEBP_01256	CDS	792	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase
GOEHLEBP_01257	gene	1257	hflX			
GOEHLEBP_01257	CDS	1257	hflX			GTPase HflX
GOEHLEBP_01258	gene	1866				
GOEHLEBP_01258	CDS	1866				hypothetical protein
GOEHLEBP_01259	gene	2898				
GOEHLEBP_01259	CDS	2898				hypothetical protein
GOEHLEBP_01260	gene	1647	fumA			
GOEHLEBP_01260	CDS	1647	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
GOEHLEBP_01261	gene	1524				
GOEHLEBP_01261	CDS	1524				hypothetical protein
GOEHLEBP_01262	gene	1701				
GOEHLEBP_01262	CDS	1701				hypothetical protein
GOEHLEBP_01263	gene	177				
GOEHLEBP_01263	CDS	177				hypothetical protein
GOEHLEBP_01264	gene	1461	sasA_3			
GOEHLEBP_01264	CDS	1461	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
GOEHLEBP_01265	gene	579				
GOEHLEBP_01265	CDS	579				hypothetical protein
GOEHLEBP_01266	gene	129				
GOEHLEBP_01266	CDS	129				hypothetical protein
GOEHLEBP_01267	gene	1332	nhaA			
GOEHLEBP_01267	CDS	1332	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
GOEHLEBP_01268	gene	756				
GOEHLEBP_01268	CDS	756				hypothetical protein
GOEHLEBP_01269	gene	717	ybhL			
GOEHLEBP_01269	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
GOEHLEBP_01270	gene	477	argR			
GOEHLEBP_01270	CDS	477	argR		COG1438	Arginine repressor
GOEHLEBP_01271	gene	1188	kbl			
GOEHLEBP_01271	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
GOEHLEBP_01272	gene	960				
GOEHLEBP_01272	CDS	960				putative epimerase/dehydratase
GOEHLEBP_01273	gene	90				
GOEHLEBP_01273	CDS	90				hypothetical protein
GOEHLEBP_01274	gene	93				
GOEHLEBP_01274	CDS	93				hypothetical protein
GOEHLEBP_01275	gene	933				
GOEHLEBP_01275	CDS	933				hypothetical protein
GOEHLEBP_01276	gene	234				
GOEHLEBP_01276	CDS	234				hypothetical protein
GOEHLEBP_01277	gene	246				
GOEHLEBP_01277	CDS	246				hypothetical protein
GOEHLEBP_01278	gene	480				
GOEHLEBP_01278	CDS	480				hypothetical protein
GOEHLEBP_01279	gene	357				
GOEHLEBP_01279	CDS	357				hypothetical protein
GOEHLEBP_01280	gene	633				
GOEHLEBP_01280	CDS	633				hypothetical protein
GOEHLEBP_01281	gene	76				
GOEHLEBP_01281	tRNA	76				tRNA-Pro(cgg)
GOEHLEBP_01282	gene	74				
GOEHLEBP_01282	tRNA	74				tRNA-Phe(gaa)
GOEHLEBP_01283	gene	552				
GOEHLEBP_01283	CDS	552				hypothetical protein
GOEHLEBP_01284	gene	276				
GOEHLEBP_01284	CDS	276				hypothetical protein
GOEHLEBP_01285	gene	636				
GOEHLEBP_01285	CDS	636				hypothetical protein
GOEHLEBP_01286	gene	525				
GOEHLEBP_01286	CDS	525				hypothetical protein
GOEHLEBP_01287	gene	204				
GOEHLEBP_01287	CDS	204				hypothetical protein
GOEHLEBP_01288	gene	189				
GOEHLEBP_01288	CDS	189				hypothetical protein
GOEHLEBP_01289	gene	492				
GOEHLEBP_01289	CDS	492				hypothetical protein
GOEHLEBP_01290	gene	681				
GOEHLEBP_01290	CDS	681				hypothetical protein
GOEHLEBP_01291	gene	2541				
GOEHLEBP_01291	CDS	2541				hypothetical protein
GOEHLEBP_01292	gene	309				
GOEHLEBP_01292	CDS	309				hypothetical protein
GOEHLEBP_01293	gene	516				
GOEHLEBP_01293	CDS	516				hypothetical protein
GOEHLEBP_01294	gene	147				
GOEHLEBP_01294	CDS	147				hypothetical protein
GOEHLEBP_01295	gene	558				
GOEHLEBP_01295	CDS	558				hypothetical protein
GOEHLEBP_01296	gene	783	birA			
GOEHLEBP_01296	CDS	783	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
GOEHLEBP_01297	gene	453	tadA_2			
GOEHLEBP_01297	CDS	453	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
GOEHLEBP_01298	gene	846				
GOEHLEBP_01298	CDS	846				hypothetical protein
GOEHLEBP_01299	gene	687	rsmI			
GOEHLEBP_01299	CDS	687	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
GOEHLEBP_01300	gene	1140				
GOEHLEBP_01300	CDS	1140				hypothetical protein
GOEHLEBP_01301	gene	1248				
GOEHLEBP_01301	CDS	1248				hypothetical protein
GOEHLEBP_01302	gene	465				
GOEHLEBP_01302	CDS	465				hypothetical protein
GOEHLEBP_01303	gene	1470	mrdB_2			
GOEHLEBP_01303	CDS	1470	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
GOEHLEBP_01304	gene	1851	mrdA			
GOEHLEBP_01304	CDS	1851	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GOEHLEBP_01305	gene	498				
GOEHLEBP_01305	CDS	498				hypothetical protein
GOEHLEBP_01306	gene	867				
GOEHLEBP_01306	CDS	867				hypothetical protein
GOEHLEBP_01307	gene	1026	mbl			
GOEHLEBP_01307	CDS	1026	mbl		COG1077	Cell shape-determining protein Mbl
GOEHLEBP_01308	gene	600	purH_1			
GOEHLEBP_01308	CDS	600	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
GOEHLEBP_01309	gene	108				
GOEHLEBP_01309	CDS	108				hypothetical protein
GOEHLEBP_01310	gene	435	sulD			
GOEHLEBP_01310	CDS	435	sulD		COG0801	Bifunctional folate synthesis protein
GOEHLEBP_01311	gene	1119	queA_2			
GOEHLEBP_01311	CDS	1119	queA_2	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GOEHLEBP_01312	gene	699	truB			
GOEHLEBP_01312	CDS	699	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
GOEHLEBP_01313	gene	879	uppP			
GOEHLEBP_01313	CDS	879	uppP	3.6.1.27		Undecaprenyl-diphosphatase
GOEHLEBP_01314	gene	249				
GOEHLEBP_01314	CDS	249				hypothetical protein
GOEHLEBP_01315	gene	879	ftsX			
GOEHLEBP_01315	CDS	879	ftsX		COG2177	Cell division protein FtsX
GOEHLEBP_01316	gene	780				
GOEHLEBP_01316	CDS	780				hypothetical protein
GOEHLEBP_01317	gene	618				
GOEHLEBP_01317	CDS	618				hypothetical protein
GOEHLEBP_01318	gene	270	rpsO			
GOEHLEBP_01318	CDS	270	rpsO		COG0184	30S ribosomal protein S15
GOEHLEBP_01319	gene	1578				
GOEHLEBP_01319	CDS	1578				hypothetical protein
GOEHLEBP_01320	gene	204	wcaJ			
GOEHLEBP_01320	CDS	204	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
GOEHLEBP_01321	gene	432				
GOEHLEBP_01321	CDS	432				hypothetical protein
GOEHLEBP_01322	gene	2040	topB			
GOEHLEBP_01322	CDS	2040	topB	5.6.2.1	COG0550	DNA topoisomerase 3
GOEHLEBP_01323	gene	738	lutA			
GOEHLEBP_01323	CDS	738	lutA		COG0247	Lactate utilization protein A
GOEHLEBP_01324	gene	1371	lutB			
GOEHLEBP_01324	CDS	1371	lutB		COG1139	Lactate utilization protein B
GOEHLEBP_01325	gene	585				
GOEHLEBP_01325	CDS	585				hypothetical protein
GOEHLEBP_01326	gene	570				
GOEHLEBP_01326	CDS	570				hypothetical protein
GOEHLEBP_01327	gene	537				
GOEHLEBP_01327	CDS	537				hypothetical protein
GOEHLEBP_01328	gene	1242				
GOEHLEBP_01328	CDS	1242				hypothetical protein
GOEHLEBP_01329	gene	1782				
GOEHLEBP_01329	CDS	1782				hypothetical protein
GOEHLEBP_01330	gene	1239	fdtB			
GOEHLEBP_01330	CDS	1239	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
GOEHLEBP_01331	gene	939				
GOEHLEBP_01331	CDS	939				hypothetical protein
GOEHLEBP_01332	gene	411	fdtA			
GOEHLEBP_01332	CDS	411	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
GOEHLEBP_01333	gene	1134	rfbB			
GOEHLEBP_01333	CDS	1134	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
GOEHLEBP_01334	gene	630	cmk_1			
GOEHLEBP_01334	CDS	630	cmk_1	2.7.4.25		Cytidylate kinase
GOEHLEBP_01335	gene	1404	mepA			
GOEHLEBP_01335	CDS	1404	mepA			Multidrug export protein MepA
GOEHLEBP_01336	gene	1323	xseA			
GOEHLEBP_01336	CDS	1323	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
GOEHLEBP_01337	gene	171	xseB			
GOEHLEBP_01337	CDS	171	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
GOEHLEBP_01338	gene	1023	ilvE			
GOEHLEBP_01338	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GOEHLEBP_01339	gene	1431	pepC			
GOEHLEBP_01339	CDS	1431	pepC	3.4.22.40	COG3579	Aminopeptidase C
GOEHLEBP_01340	gene	720	ddh			
GOEHLEBP_01340	CDS	720	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
GOEHLEBP_01341	gene	1092				
GOEHLEBP_01341	CDS	1092				hypothetical protein
GOEHLEBP_01342	gene	186				
GOEHLEBP_01342	CDS	186				hypothetical protein
GOEHLEBP_01343	gene	429				
GOEHLEBP_01343	CDS	429				hypothetical protein
GOEHLEBP_01344	gene	288				
GOEHLEBP_01344	CDS	288				hypothetical protein
GOEHLEBP_01345	gene	423				
GOEHLEBP_01345	CDS	423				hypothetical protein
GOEHLEBP_01346	gene	147				
GOEHLEBP_01346	CDS	147				hypothetical protein
GOEHLEBP_01347	gene	132				
GOEHLEBP_01347	CDS	132				hypothetical protein
GOEHLEBP_01348	gene	228				
GOEHLEBP_01348	CDS	228				hypothetical protein
GOEHLEBP_01349	gene	1032				
GOEHLEBP_01349	CDS	1032				hypothetical protein
GOEHLEBP_01350	gene	756				
GOEHLEBP_01350	CDS	756				hypothetical protein
GOEHLEBP_01351	gene	693				
GOEHLEBP_01351	CDS	693				hypothetical protein
GOEHLEBP_01352	gene	75				
GOEHLEBP_01352	tRNA	75				tRNA-Arg(ccg)
GOEHLEBP_01353	gene	1224	pepT			
GOEHLEBP_01353	CDS	1224	pepT	3.4.11.4	COG2195	Peptidase T
GOEHLEBP_01354	gene	2256	kefB_2			
GOEHLEBP_01354	CDS	2256	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
GOEHLEBP_01355	gene	1776				
GOEHLEBP_01355	CDS	1776				hypothetical protein
GOEHLEBP_01356	gene	585				
GOEHLEBP_01356	CDS	585				hypothetical protein
GOEHLEBP_01357	gene	2772	lptD_1			
GOEHLEBP_01357	CDS	2772	lptD_1			LPS-assembly protein LptD
GOEHLEBP_01358	gene	759	ppm1			
GOEHLEBP_01358	CDS	759	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
GOEHLEBP_01359	gene	762				
GOEHLEBP_01359	CDS	762				hypothetical protein
GOEHLEBP_01360	gene	1209	rhaR_1			
GOEHLEBP_01360	CDS	1209	rhaR_1			HTH-type transcriptional activator RhaR
GOEHLEBP_01361	gene	675				
GOEHLEBP_01361	CDS	675				hypothetical protein
GOEHLEBP_01362	gene	1668	udk_2			
GOEHLEBP_01362	CDS	1668	udk_2	2.7.1.48		Uridine kinase
GOEHLEBP_01363	gene	1722				
GOEHLEBP_01363	CDS	1722				hypothetical protein
GOEHLEBP_01364	gene	1050	btuB_4			
GOEHLEBP_01364	CDS	1050	btuB_4			Vitamin B12 transporter BtuB
GOEHLEBP_01365	gene	285				
GOEHLEBP_01365	CDS	285				hypothetical protein
GOEHLEBP_01366	gene	6564				
GOEHLEBP_01366	CDS	6564				hypothetical protein
GOEHLEBP_01367	gene	1173				
GOEHLEBP_01367	CDS	1173				hypothetical protein
GOEHLEBP_01368	gene	1005	hmuU_2			
GOEHLEBP_01368	CDS	1005	hmuU_2		COG0609	Hemin transport system permease protein HmuU
GOEHLEBP_01369	gene	894	prmC_1			
GOEHLEBP_01369	CDS	894	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
GOEHLEBP_01370	gene	507	recX			
GOEHLEBP_01370	CDS	507	recX			Regulatory protein RecX
GOEHLEBP_01371	gene	1287				
GOEHLEBP_01371	CDS	1287				hypothetical protein
GOEHLEBP_01372	gene	471				
GOEHLEBP_01372	CDS	471				hypothetical protein
GOEHLEBP_01373	gene	1677				
GOEHLEBP_01373	CDS	1677				hypothetical protein
GOEHLEBP_01374	gene	1041	hppA			
GOEHLEBP_01374	CDS	1041	hppA	7.1.3.1	COG3808	K(+)-stimulated pyrophosphate-energized proton pump
GOEHLEBP_01375	gene	291				
GOEHLEBP_01375	CDS	291				hypothetical protein
GOEHLEBP_01376	gene	1083				
GOEHLEBP_01376	CDS	1083				hypothetical protein
GOEHLEBP_01377	gene	1188				
GOEHLEBP_01377	CDS	1188				hypothetical protein
GOEHLEBP_01378	gene	3591				
GOEHLEBP_01378	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
GOEHLEBP_01379	gene	2310	maeB			
GOEHLEBP_01379	CDS	2310	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
GOEHLEBP_01380	gene	819				
GOEHLEBP_01380	CDS	819				hypothetical protein
GOEHLEBP_01381	gene	510	resA_5			
GOEHLEBP_01381	CDS	510	resA_5			Thiol-disulfide oxidoreductase ResA
GOEHLEBP_01382	gene	903	rhaR_2			
GOEHLEBP_01382	CDS	903	rhaR_2			HTH-type transcriptional activator RhaR
GOEHLEBP_01383	gene	1188	bioF			
GOEHLEBP_01383	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
GOEHLEBP_01384	gene	354				
GOEHLEBP_01384	CDS	354				hypothetical protein
GOEHLEBP_01385	gene	285				
GOEHLEBP_01385	CDS	285				hypothetical protein
GOEHLEBP_01386	gene	1053				
GOEHLEBP_01386	CDS	1053				hypothetical protein
GOEHLEBP_01387	gene	873				
GOEHLEBP_01387	CDS	873				hypothetical protein
GOEHLEBP_01388	gene	195				
GOEHLEBP_01388	CDS	195				hypothetical protein
GOEHLEBP_01389	gene	636				
GOEHLEBP_01389	CDS	636				hypothetical protein
GOEHLEBP_01390	gene	585	nrfA			
GOEHLEBP_01390	CDS	585	nrfA	1.7.2.2	COG3303	Cytochrome c-552
GOEHLEBP_01391	gene	1311				
GOEHLEBP_01391	CDS	1311				hypothetical protein
GOEHLEBP_01392	gene	798	ccsA_2			
GOEHLEBP_01392	CDS	798	ccsA_2			Cytochrome c biogenesis protein CcsA
GOEHLEBP_01393	gene	398	ssrA			
GOEHLEBP_01393	tmRNA	398	ssrA			transfer-messenger RNA, SsrA
GOEHLEBP_01394	gene	636	wecA			
GOEHLEBP_01394	CDS	636	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
GOEHLEBP_01395	gene	2526				
GOEHLEBP_01395	CDS	2526				hypothetical protein
GOEHLEBP_01396	gene	1077				
GOEHLEBP_01396	CDS	1077				hypothetical protein
GOEHLEBP_01397	gene	1194				
GOEHLEBP_01397	CDS	1194				hypothetical protein
GOEHLEBP_01398	gene	1530				
GOEHLEBP_01398	CDS	1530				hypothetical protein
GOEHLEBP_01399	gene	555	dapH_2			
GOEHLEBP_01399	CDS	555	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
GOEHLEBP_01400	gene	1221				
GOEHLEBP_01400	CDS	1221				hypothetical protein
GOEHLEBP_01401	gene	1542				
GOEHLEBP_01401	CDS	1542				hypothetical protein
GOEHLEBP_01402	gene	1152	mshA_3			
GOEHLEBP_01402	CDS	1152	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
GOEHLEBP_01403	gene	3417	mfd			
GOEHLEBP_01403	CDS	3417	mfd	3.6.4.-		Transcription-repair-coupling factor
GOEHLEBP_01404	gene	120				
GOEHLEBP_01404	CDS	120				hypothetical protein
GOEHLEBP_01405	gene	774	lpxA_2			
GOEHLEBP_01405	CDS	774	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
GOEHLEBP_01406	gene	1362	oprM			
GOEHLEBP_01406	CDS	1362	oprM		COG1538	Outer membrane protein OprM
GOEHLEBP_01407	gene	3258	bepE			
GOEHLEBP_01407	CDS	3258	bepE			Efflux pump membrane transporter BepE
GOEHLEBP_01408	gene	1194	ttgA			
GOEHLEBP_01408	CDS	1194	ttgA			putative efflux pump periplasmic linker TtgA
GOEHLEBP_01409	gene	1659	cca			
GOEHLEBP_01409	CDS	1659	cca	2.7.7.72		CCA-adding enzyme
GOEHLEBP_01410	gene	2337				
GOEHLEBP_01410	CDS	2337				hypothetical protein
GOEHLEBP_01411	gene	459				
GOEHLEBP_01411	CDS	459				hypothetical protein
GOEHLEBP_01412	gene	555				
GOEHLEBP_01412	CDS	555				hypothetical protein
GOEHLEBP_01413	gene	2130	tpiA			
GOEHLEBP_01413	CDS	2130	tpiA			Triosephosphate isomerase
GOEHLEBP_01414	gene	639				
GOEHLEBP_01414	CDS	639				hypothetical protein
GOEHLEBP_01415	gene	594	folE			
GOEHLEBP_01415	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GOEHLEBP_01416	gene	615				
GOEHLEBP_01416	CDS	615				hypothetical protein
GOEHLEBP_01417	gene	105				
GOEHLEBP_01417	CDS	105				hypothetical protein
GOEHLEBP_01418	gene	453				
GOEHLEBP_01418	CDS	453				hypothetical protein
GOEHLEBP_01419	gene	2784	cobQ			
GOEHLEBP_01419	CDS	2784	cobQ			Cobyric acid synthase
GOEHLEBP_01420	gene	666				
GOEHLEBP_01420	CDS	666				hypothetical protein
GOEHLEBP_01421	gene	1632				
GOEHLEBP_01421	CDS	1632				hypothetical protein
GOEHLEBP_01422	gene	1017				
GOEHLEBP_01422	CDS	1017				hypothetical protein
GOEHLEBP_01423	gene	654				
GOEHLEBP_01423	CDS	654				hypothetical protein
GOEHLEBP_01424	gene	864				
GOEHLEBP_01424	CDS	864				hypothetical protein
GOEHLEBP_01425	gene	2238	rnr			
GOEHLEBP_01425	CDS	2238	rnr	3.1.13.1	COG0557	Ribonuclease R
GOEHLEBP_01426	gene	993	oleD			
GOEHLEBP_01426	CDS	993	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
GOEHLEBP_01427	gene	960				
GOEHLEBP_01427	CDS	960				hypothetical protein
GOEHLEBP_01428	gene	378	ridA			
GOEHLEBP_01428	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
GOEHLEBP_01429	gene	1827	msbA			
GOEHLEBP_01429	CDS	1827	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
GOEHLEBP_01430	gene	810				
GOEHLEBP_01430	CDS	810				hypothetical protein
GOEHLEBP_01431	gene	927				
GOEHLEBP_01431	CDS	927				hypothetical protein
GOEHLEBP_01432	gene	606				
GOEHLEBP_01432	CDS	606				hypothetical protein
GOEHLEBP_01433	gene	1074	adh			
GOEHLEBP_01433	CDS	1074	adh	1.1.1.80		NADP-dependent isopropanol dehydrogenase
GOEHLEBP_01434	gene	330				
GOEHLEBP_01434	CDS	330				hypothetical protein
GOEHLEBP_01435	gene	372				
GOEHLEBP_01435	CDS	372				hypothetical protein
GOEHLEBP_01436	gene	345	hxlR			
GOEHLEBP_01436	CDS	345	hxlR		COG1733	HTH-type transcriptional activator HxlR
GOEHLEBP_01437	gene	456				
GOEHLEBP_01437	CDS	456				hypothetical protein
GOEHLEBP_01438	gene	447				
GOEHLEBP_01438	CDS	447				hypothetical protein
GOEHLEBP_01439	gene	75				
GOEHLEBP_01439	tRNA	75				tRNA-His(gtg)
GOEHLEBP_01440	gene	1299				
GOEHLEBP_01440	CDS	1299				hypothetical protein
GOEHLEBP_01441	gene	657	trmO			
GOEHLEBP_01441	CDS	657	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
GOEHLEBP_01442	gene	3201				
GOEHLEBP_01442	CDS	3201				hypothetical protein
GOEHLEBP_01443	gene	2580				
GOEHLEBP_01443	CDS	2580				hypothetical protein
GOEHLEBP_01444	gene	390				
GOEHLEBP_01444	CDS	390				hypothetical protein
GOEHLEBP_01445	gene	771				
GOEHLEBP_01445	CDS	771				hypothetical protein
GOEHLEBP_01446	gene	408				
GOEHLEBP_01446	CDS	408				hypothetical protein
GOEHLEBP_01447	gene	1623				
GOEHLEBP_01447	CDS	1623				hypothetical protein
GOEHLEBP_01448	gene	1023				
GOEHLEBP_01448	CDS	1023				hypothetical protein
GOEHLEBP_01449	gene	882	prmC_2			
GOEHLEBP_01449	CDS	882	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
GOEHLEBP_01450	gene	804				
GOEHLEBP_01450	CDS	804				hypothetical protein
GOEHLEBP_01451	gene	1641	pfp			
GOEHLEBP_01451	CDS	1641	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
GOEHLEBP_01452	gene	273				
GOEHLEBP_01452	CDS	273				hypothetical protein
GOEHLEBP_01453	gene	555				
GOEHLEBP_01453	CDS	555				hypothetical protein
GOEHLEBP_01454	gene	2685				
GOEHLEBP_01454	CDS	2685				hypothetical protein
GOEHLEBP_01455	gene	306				
GOEHLEBP_01455	CDS	306				hypothetical protein
GOEHLEBP_01456	gene	1827				
GOEHLEBP_01456	CDS	1827				hypothetical protein
GOEHLEBP_01457	gene	1068				
GOEHLEBP_01457	CDS	1068				hypothetical protein
GOEHLEBP_01458	gene	513	COQ3			
GOEHLEBP_01458	CDS	513	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
GOEHLEBP_01459	gene	168				
GOEHLEBP_01459	CDS	168				hypothetical protein
GOEHLEBP_01460	gene	315	trxA			
GOEHLEBP_01460	CDS	315	trxA			Thioredoxin 1
GOEHLEBP_01461	gene	3711	dnaE			
GOEHLEBP_01461	CDS	3711	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
GOEHLEBP_01462	gene	687	psd			
GOEHLEBP_01462	CDS	687	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
GOEHLEBP_01463	gene	726				
GOEHLEBP_01463	CDS	726				hypothetical protein
GOEHLEBP_01464	gene	282				
GOEHLEBP_01464	CDS	282				hypothetical protein
GOEHLEBP_01465	gene	2409				
GOEHLEBP_01465	CDS	2409		5.1.1.1		Alanine racemase
GOEHLEBP_01466	gene	852				
GOEHLEBP_01466	CDS	852				hypothetical protein
GOEHLEBP_01467	gene	435	nudC_2			
GOEHLEBP_01467	CDS	435	nudC_2	3.6.1.22		NADH pyrophosphatase
GOEHLEBP_01468	gene	1851	typA			
GOEHLEBP_01468	CDS	1851	typA		COG1217	GTP-binding protein TypA/BipA
GOEHLEBP_01469	gene	1467	dinF			
GOEHLEBP_01469	CDS	1467	dinF		COG0534	DNA damage-inducible protein F
GOEHLEBP_01470	gene	480	luxS			
GOEHLEBP_01470	CDS	480	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
GOEHLEBP_01471	gene	741	mtnN			
GOEHLEBP_01471	CDS	741	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
GOEHLEBP_01472	gene	924				
GOEHLEBP_01472	CDS	924				hypothetical protein
GOEHLEBP_01473	gene	618				
GOEHLEBP_01473	CDS	618				hypothetical protein
GOEHLEBP_01474	gene	1356				
GOEHLEBP_01474	CDS	1356				hypothetical protein
GOEHLEBP_01475	gene	972	ravA			
GOEHLEBP_01475	CDS	972	ravA	3.6.3.-		ATPase RavA
GOEHLEBP_01476	gene	1314				
GOEHLEBP_01476	CDS	1314				hypothetical protein
GOEHLEBP_01477	gene	642	gph_2			
GOEHLEBP_01477	CDS	642	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
GOEHLEBP_01478	gene	1326				
GOEHLEBP_01478	CDS	1326				hypothetical protein
GOEHLEBP_01479	gene	606	ribE			
