locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEMEIKGF_00738	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
CEMEIKGF_00739	gene	1008	pta_1			
CEMEIKGF_00739	CDS	1008	pta_1	2.3.1.8		Phosphate acetyltransferase
CEMEIKGF_00740	gene	1194	ackA			
CEMEIKGF_00740	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
CEMEIKGF_00741	gene	774	lpxH			
CEMEIKGF_00741	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
CEMEIKGF_00742	gene	375				
CEMEIKGF_00742	CDS	375				hypothetical protein
CEMEIKGF_00743	gene	702				
CEMEIKGF_00743	CDS	702				hypothetical protein
CEMEIKGF_00744	gene	1104				
CEMEIKGF_00744	CDS	1104				hypothetical protein
CEMEIKGF_00745	gene	525	efp			
CEMEIKGF_00745	CDS	525	efp		COG0231	Elongation factor P
CEMEIKGF_00746	gene	222				
CEMEIKGF_00746	CDS	222				hypothetical protein
CEMEIKGF_00747	gene	825				
CEMEIKGF_00747	CDS	825				hypothetical protein
CEMEIKGF_00748	gene	1113	rluD_2			
CEMEIKGF_00748	CDS	1113	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CEMEIKGF_00749	gene	993	ddlA			
CEMEIKGF_00749	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
CEMEIKGF_00750	gene	1176				
CEMEIKGF_00750	CDS	1176				hypothetical protein
CEMEIKGF_00751	gene	681				
CEMEIKGF_00751	CDS	681				hypothetical protein
CEMEIKGF_00752	gene	888				
CEMEIKGF_00752	CDS	888				hypothetical protein
CEMEIKGF_00753	gene	438				
CEMEIKGF_00753	CDS	438				hypothetical protein
CEMEIKGF_00754	gene	516				
CEMEIKGF_00754	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
CEMEIKGF_00755	gene	138				
CEMEIKGF_00755	CDS	138				hypothetical protein
CEMEIKGF_00756	gene	1122	prfB			
CEMEIKGF_00756	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
CEMEIKGF_00757	gene	1809				
CEMEIKGF_00757	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CEMEIKGF_00758	gene	678				
CEMEIKGF_00758	CDS	678				hypothetical protein
CEMEIKGF_00759	gene	1233				
CEMEIKGF_00759	CDS	1233				hypothetical protein
CEMEIKGF_00760	gene	1011				
CEMEIKGF_00760	CDS	1011				hypothetical protein
CEMEIKGF_00761	gene	1911				
CEMEIKGF_00761	CDS	1911				hypothetical protein
CEMEIKGF_00762	gene	612	nreC			
CEMEIKGF_00762	CDS	612	nreC		COG2197	Oxygen regulatory protein NreC
CEMEIKGF_00763	gene	1056	nrdB			
CEMEIKGF_00763	CDS	1056	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
CEMEIKGF_00764	gene	2520				
CEMEIKGF_00764	CDS	2520				hypothetical protein
CEMEIKGF_00765	gene	3018				
CEMEIKGF_00765	CDS	3018				hypothetical protein
CEMEIKGF_00766	gene	147				
CEMEIKGF_00766	CDS	147				hypothetical protein
CEMEIKGF_00767	gene	2604	yoaB			
CEMEIKGF_00767	CDS	2604	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
CEMEIKGF_00768	gene	621				
CEMEIKGF_00768	CDS	621		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
CEMEIKGF_00769	gene	945	ribF			
CEMEIKGF_00769	CDS	945	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
CEMEIKGF_00770	gene	792				
CEMEIKGF_00770	CDS	792				hypothetical protein
CEMEIKGF_00771	gene	144				
CEMEIKGF_00771	CDS	144				hypothetical protein
CEMEIKGF_00772	gene	477				
CEMEIKGF_00772	CDS	477				hypothetical protein
CEMEIKGF_00773	gene	513	sigH			
CEMEIKGF_00773	CDS	513	sigH		COG1595	ECF RNA polymerase sigma factor SigH
CEMEIKGF_00774	gene	1893	speA			
CEMEIKGF_00774	CDS	1893	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
CEMEIKGF_00775	gene	528	aroK			
CEMEIKGF_00775	CDS	528	aroK	2.7.1.71	COG0703	Shikimate kinase
CEMEIKGF_00776	gene	2415	topA			
CEMEIKGF_00776	CDS	2415	topA	5.6.2.1		DNA topoisomerase 1
CEMEIKGF_00777	gene	699				
CEMEIKGF_00777	CDS	699				hypothetical protein
CEMEIKGF_00778	gene	822				
CEMEIKGF_00778	CDS	822				hypothetical protein
CEMEIKGF_00779	gene	555	nudC_2			
CEMEIKGF_00779	CDS	555	nudC_2	3.6.1.22		NADH pyrophosphatase
CEMEIKGF_00780	gene	417				
CEMEIKGF_00780	CDS	417				hypothetical protein
CEMEIKGF_00781	gene	1152	resA_3			
CEMEIKGF_00781	CDS	1152	resA_3			Thiol-disulfide oxidoreductase ResA
CEMEIKGF_00782	gene	990				
CEMEIKGF_00782	CDS	990				hypothetical protein
CEMEIKGF_00783	gene	1026				
CEMEIKGF_00783	CDS	1026				hypothetical protein
CEMEIKGF_00784	gene	1089				
CEMEIKGF_00784	CDS	1089				hypothetical protein
CEMEIKGF_00785	gene	1893				
CEMEIKGF_00785	CDS	1893				hypothetical protein
CEMEIKGF_00786	gene	1143				
CEMEIKGF_00786	CDS	1143				hypothetical protein
CEMEIKGF_00787	gene	390				
CEMEIKGF_00787	CDS	390				hypothetical protein
CEMEIKGF_00788	gene	1116				
CEMEIKGF_00788	CDS	1116				hypothetical protein
CEMEIKGF_00789	gene	1812				
CEMEIKGF_00789	CDS	1812				hypothetical protein
CEMEIKGF_00790	gene	2355	pnp			
CEMEIKGF_00790	CDS	2355	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
CEMEIKGF_00791	gene	219				
CEMEIKGF_00791	CDS	219				hypothetical protein
CEMEIKGF_00792	gene	1812	der_2			
CEMEIKGF_00792	CDS	1812	der_2			GTPase Der
CEMEIKGF_00793	gene	387				
CEMEIKGF_00793	CDS	387				hypothetical protein
CEMEIKGF_00794	gene	1917				
CEMEIKGF_00794	CDS	1917				hypothetical protein
CEMEIKGF_00795	gene	2103				
CEMEIKGF_00795	CDS	2103				hypothetical protein
CEMEIKGF_00796	gene	276				
CEMEIKGF_00796	CDS	276				hypothetical protein
CEMEIKGF_00797	gene	336				
CEMEIKGF_00797	CDS	336				hypothetical protein
CEMEIKGF_00798	gene	840				
CEMEIKGF_00798	CDS	840				hypothetical protein
CEMEIKGF_00799	gene	102				
CEMEIKGF_00799	CDS	102				hypothetical protein
CEMEIKGF_00800	gene	2517				
CEMEIKGF_00800	CDS	2517				hypothetical protein
CEMEIKGF_00801	gene	1650				
CEMEIKGF_00801	CDS	1650				hypothetical protein
CEMEIKGF_00802	gene	888				
CEMEIKGF_00802	CDS	888				hypothetical protein
CEMEIKGF_00803	gene	1779	bepA_3			
CEMEIKGF_00803	CDS	1779	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
CEMEIKGF_00804	gene	438	dut			
CEMEIKGF_00804	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
CEMEIKGF_00805	gene	1527	dgt			
CEMEIKGF_00805	CDS	1527	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
CEMEIKGF_00806	gene	174				
CEMEIKGF_00806	CDS	174				hypothetical protein
CEMEIKGF_00807	gene	279				
CEMEIKGF_00807	CDS	279				hypothetical protein
CEMEIKGF_00808	gene	261				
CEMEIKGF_00808	CDS	261				hypothetical protein
CEMEIKGF_00809	gene	420				
CEMEIKGF_00809	CDS	420				hypothetical protein
CEMEIKGF_00810	gene	477				
CEMEIKGF_00810	CDS	477				hypothetical protein
CEMEIKGF_00811	gene	1023				
CEMEIKGF_00811	CDS	1023				hypothetical protein
CEMEIKGF_00812	gene	828				
CEMEIKGF_00812	CDS	828				hypothetical protein
CEMEIKGF_00813	gene	465	mraZ			
CEMEIKGF_00813	CDS	465	mraZ			Transcriptional regulator MraZ
CEMEIKGF_00814	gene	1032	rsmH			
CEMEIKGF_00814	CDS	1032	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
CEMEIKGF_00815	gene	624				
CEMEIKGF_00815	CDS	624				hypothetical protein
CEMEIKGF_00816	gene	2148	pbpB			
CEMEIKGF_00816	CDS	2148	pbpB		COG0768	Penicillin-binding protein 2B
CEMEIKGF_00817	gene	1452	murE			
CEMEIKGF_00817	CDS	1452	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
CEMEIKGF_00818	gene	1272	mraY			
CEMEIKGF_00818	CDS	1272	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CEMEIKGF_00819	gene	1344	murD			
CEMEIKGF_00819	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
CEMEIKGF_00820	gene	1287	mrdB_1			
CEMEIKGF_00820	CDS	1287	mrdB_1	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
CEMEIKGF_00821	gene	1116	murG			
CEMEIKGF_00821	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
CEMEIKGF_00822	gene	1401	murC			
CEMEIKGF_00822	CDS	1401	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
CEMEIKGF_00823	gene	1002				
CEMEIKGF_00823	CDS	1002				hypothetical protein
CEMEIKGF_00824	gene	1461	ftsA			
CEMEIKGF_00824	CDS	1461	ftsA			Cell division protein FtsA
CEMEIKGF_00825	gene	1320	ftsZ			
CEMEIKGF_00825	CDS	1320	ftsZ			Cell division protein FtsZ
CEMEIKGF_00826	gene	447	yqeY			
CEMEIKGF_00826	CDS	447	yqeY		COG1610	putative protein YqeY
CEMEIKGF_00827	gene	1122				
CEMEIKGF_00827	CDS	1122				hypothetical protein
CEMEIKGF_00828	gene	726	recO			
CEMEIKGF_00828	CDS	726	recO		COG1381	DNA repair protein RecO
CEMEIKGF_00829	gene	75				
CEMEIKGF_00829	tRNA	75				tRNA-Glu(ttc)
CEMEIKGF_00830	gene	255	rpsT			
CEMEIKGF_00830	CDS	255	rpsT		COG0268	30S ribosomal protein S20
CEMEIKGF_00831	gene	135				
CEMEIKGF_00831	CDS	135				hypothetical protein
CEMEIKGF_00832	gene	1971	gyrB_1			
CEMEIKGF_00832	CDS	1971	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
CEMEIKGF_00833	gene	879				
CEMEIKGF_00833	CDS	879				hypothetical protein
CEMEIKGF_00834	gene	621				
CEMEIKGF_00834	CDS	621				hypothetical protein
CEMEIKGF_00835	gene	666	ung			
CEMEIKGF_00835	CDS	666	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
CEMEIKGF_00836	gene	1518	gpmI			
CEMEIKGF_00836	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CEMEIKGF_00837	gene	2196				
CEMEIKGF_00837	CDS	2196				hypothetical protein
CEMEIKGF_00838	gene	1050	dusB			
CEMEIKGF_00838	CDS	1050	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
CEMEIKGF_00839	gene	1128				
CEMEIKGF_00839	CDS	1128				hypothetical protein
CEMEIKGF_00840	gene	453				
CEMEIKGF_00840	CDS	453				hypothetical protein
CEMEIKGF_00841	gene	1302				
CEMEIKGF_00841	CDS	1302				hypothetical protein
CEMEIKGF_00842	gene	1149	yghO			
CEMEIKGF_00842	CDS	1149	yghO			Protein YghO
CEMEIKGF_00843	gene	1944	gyrB_2			
CEMEIKGF_00843	CDS	1944	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
CEMEIKGF_00844	gene	441	coaD			
CEMEIKGF_00844	CDS	441	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
CEMEIKGF_00845	gene	411	ybeY			
CEMEIKGF_00845	CDS	411	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
CEMEIKGF_00846	gene	1578				
CEMEIKGF_00846	CDS	1578				hypothetical protein
CEMEIKGF_00847	gene	1035	ruvB			
CEMEIKGF_00847	CDS	1035	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
CEMEIKGF_00848	gene	1218	norV			
CEMEIKGF_00848	CDS	1218	norV		COG0426	Anaerobic nitric oxide reductase flavorubredoxin
CEMEIKGF_00849	gene	1317				
CEMEIKGF_00849	CDS	1317		3.4.24.-	COG0612	putative zinc protease
CEMEIKGF_00850	gene	1368				
CEMEIKGF_00850	CDS	1368				hypothetical protein
CEMEIKGF_00851	gene	75				
CEMEIKGF_00851	tRNA	75				tRNA-Met(cat)
CEMEIKGF_00852	gene	693				
CEMEIKGF_00852	CDS	693				hypothetical protein
CEMEIKGF_00853	gene	486	resA_4			
CEMEIKGF_00853	CDS	486	resA_4			Thiol-disulfide oxidoreductase ResA
CEMEIKGF_00854	gene	1659				
CEMEIKGF_00854	CDS	1659				hypothetical protein
CEMEIKGF_00855	gene	786				
CEMEIKGF_00855	CDS	786				hypothetical protein
CEMEIKGF_00856	gene	639				
CEMEIKGF_00856	CDS	639				hypothetical protein
CEMEIKGF_00857	gene	1419	aspA			
CEMEIKGF_00857	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
CEMEIKGF_00858	gene	726	mhqN			
CEMEIKGF_00858	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
CEMEIKGF_00859	gene	363				
CEMEIKGF_00859	CDS	363				hypothetical protein
CEMEIKGF_00860	gene	747				
CEMEIKGF_00860	CDS	747				hypothetical protein
CEMEIKGF_00861	gene	105				
CEMEIKGF_00861	CDS	105				hypothetical protein
CEMEIKGF_00862	gene	1896				
CEMEIKGF_00862	CDS	1896				hypothetical protein
CEMEIKGF_00863	gene	804	xerC_1			
CEMEIKGF_00863	CDS	804	xerC_1			Tyrosine recombinase XerC
CEMEIKGF_00864	gene	1179				
CEMEIKGF_00864	CDS	1179			COG3385	IS4 family transposase ISDpr1
CEMEIKGF_00865	gene	255				
CEMEIKGF_00865	CDS	255				hypothetical protein
CEMEIKGF_00866	gene	213				
CEMEIKGF_00866	CDS	213				hypothetical protein
CEMEIKGF_00867	gene	435				
CEMEIKGF_00867	CDS	435				hypothetical protein
CEMEIKGF_00868	gene	85				
CEMEIKGF_00868	tRNA	85				tRNA-Leu(caa)
CEMEIKGF_00869	gene	1095	algA			
CEMEIKGF_00869	CDS	1095	algA		COG0662	Alginate biosynthesis protein AlgA
CEMEIKGF_00870	gene	1164				
CEMEIKGF_00870	CDS	1164				hypothetical protein
CEMEIKGF_00871	gene	1134				
CEMEIKGF_00871	CDS	1134				hypothetical protein
CEMEIKGF_00872	gene	1443	tuaB_1			
CEMEIKGF_00872	CDS	1443	tuaB_1		COG2244	Teichuronic acid biosynthesis protein TuaB
CEMEIKGF_00873	gene	807	rfbF			
CEMEIKGF_00873	CDS	807	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
CEMEIKGF_00874	gene	1101	rfbG			
CEMEIKGF_00874	CDS	1101	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
CEMEIKGF_00875	gene	450				
CEMEIKGF_00875	CDS	450				hypothetical protein
CEMEIKGF_00876	gene	138				
CEMEIKGF_00876	CDS	138				hypothetical protein
CEMEIKGF_00877	gene	1059				
CEMEIKGF_00877	CDS	1059				hypothetical protein
CEMEIKGF_00878	gene	105				
CEMEIKGF_00878	CDS	105				hypothetical protein
CEMEIKGF_00879	gene	912	rfbJ			
CEMEIKGF_00879	CDS	912	rfbJ	1.1.1.341	COG0451	CDP-abequose synthase
CEMEIKGF_00880	gene	1269				
CEMEIKGF_00880	CDS	1269				hypothetical protein
CEMEIKGF_00881	gene	1050	tagF			
CEMEIKGF_00881	CDS	1050	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
CEMEIKGF_00882	gene	969				
CEMEIKGF_00882	CDS	969				hypothetical protein
CEMEIKGF_00883	gene	828	arnC_2			
CEMEIKGF_00883	CDS	828	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CEMEIKGF_00884	gene	168				
CEMEIKGF_00884	CDS	168				hypothetical protein
CEMEIKGF_00885	gene	174	vat			
CEMEIKGF_00885	CDS	174	vat	2.3.1.-		Virginiamycin A acetyltransferase
CEMEIKGF_00886	gene	846				
CEMEIKGF_00886	CDS	846				hypothetical protein
CEMEIKGF_00887	gene	1092				
CEMEIKGF_00887	CDS	1092				hypothetical protein
CEMEIKGF_00888	gene	1020				
CEMEIKGF_00888	CDS	1020				hypothetical protein
CEMEIKGF_00889	gene	927				
CEMEIKGF_00889	CDS	927				hypothetical protein
CEMEIKGF_00890	gene	1035	gumH			
CEMEIKGF_00890	CDS	1035	gumH	2.4.1.252	COG0438	GDP-mannose:cellobiosyl-diphosphopolyprenol alpha-mannosyltransferase
CEMEIKGF_00891	gene	1215				
CEMEIKGF_00891	CDS	1215				hypothetical protein
CEMEIKGF_00892	gene	1155	mshA_2			
CEMEIKGF_00892	CDS	1155	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
CEMEIKGF_00893	gene	543	dapH_1			
CEMEIKGF_00893	CDS	543	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
CEMEIKGF_00894	gene	792	tagA			
CEMEIKGF_00894	CDS	792	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
CEMEIKGF_00895	gene	963				
CEMEIKGF_00895	CDS	963				hypothetical protein
CEMEIKGF_00896	gene	1110				
CEMEIKGF_00896	CDS	1110				hypothetical protein
CEMEIKGF_00897	gene	105				
CEMEIKGF_00897	CDS	105				hypothetical protein
CEMEIKGF_00898	gene	615				
CEMEIKGF_00898	CDS	615				hypothetical protein
CEMEIKGF_00899	gene	594	folE			
CEMEIKGF_00899	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
CEMEIKGF_00900	gene	639				
CEMEIKGF_00900	CDS	639				hypothetical protein
CEMEIKGF_00901	gene	2130	tpiA			
CEMEIKGF_00901	CDS	2130	tpiA			Triosephosphate isomerase
CEMEIKGF_00902	gene	555				
CEMEIKGF_00902	CDS	555				hypothetical protein
CEMEIKGF_00903	gene	459				
CEMEIKGF_00903	CDS	459				hypothetical protein
CEMEIKGF_00904	gene	1617	cca			
CEMEIKGF_00904	CDS	1617	cca	2.7.7.72		CCA-adding enzyme
CEMEIKGF_00905	gene	1194	ttgA			
CEMEIKGF_00905	CDS	1194	ttgA			putative efflux pump periplasmic linker TtgA
CEMEIKGF_00906	gene	3258	bepE			
CEMEIKGF_00906	CDS	3258	bepE			Efflux pump membrane transporter BepE
CEMEIKGF_00907	gene	1362	oprM			
CEMEIKGF_00907	CDS	1362	oprM		COG1538	Outer membrane protein OprM
CEMEIKGF_00908	gene	774	lpxA_2			
CEMEIKGF_00908	CDS	774	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
CEMEIKGF_00909	gene	120				
CEMEIKGF_00909	CDS	120				hypothetical protein
CEMEIKGF_00910	gene	225				
CEMEIKGF_00910	CDS	225				hypothetical protein
CEMEIKGF_00911	gene	1689				
CEMEIKGF_00911	CDS	1689				hypothetical protein
CEMEIKGF_00912	gene	999				
CEMEIKGF_00912	CDS	999				hypothetical protein
CEMEIKGF_00913	gene	1647				
CEMEIKGF_00913	CDS	1647				hypothetical protein
CEMEIKGF_00914	gene	1668	recN			
CEMEIKGF_00914	CDS	1668	recN		COG0497	DNA repair protein RecN
CEMEIKGF_00915	gene	903				
CEMEIKGF_00915	CDS	903				hypothetical protein
CEMEIKGF_00916	gene	1212	undec1A			
CEMEIKGF_00916	CDS	1212	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
CEMEIKGF_00917	gene	855	dinG			
CEMEIKGF_00917	CDS	855	dinG	3.1.-.-		3'-5' exonuclease DinG
CEMEIKGF_00918	gene	1125	dnaN			
CEMEIKGF_00918	CDS	1125	dnaN			Beta sliding clamp
CEMEIKGF_00919	gene	417				
CEMEIKGF_00919	CDS	417				hypothetical protein
CEMEIKGF_00920	gene	399	glpE			
CEMEIKGF_00920	CDS	399	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CEMEIKGF_00921	gene	1311	eno			
CEMEIKGF_00921	CDS	1311	eno	4.2.1.11	COG0148	Enolase
CEMEIKGF_00922	gene	981	ribD			
CEMEIKGF_00922	CDS	981	ribD		COG0117	Riboflavin biosynthesis protein RibD
CEMEIKGF_00923	gene	777				
CEMEIKGF_00923	CDS	777				hypothetical protein
CEMEIKGF_00924	gene	1305	tyrS			
CEMEIKGF_00924	CDS	1305	tyrS	6.1.1.1		Tyrosine--tRNA ligase
CEMEIKGF_00925	gene	492				
CEMEIKGF_00925	CDS	492				hypothetical protein
CEMEIKGF_00926	gene	432	rnpA			
CEMEIKGF_00926	CDS	432	rnpA	3.1.26.5		Ribonuclease P protein component
CEMEIKGF_00927	gene	747				
CEMEIKGF_00927	CDS	747				hypothetical protein
CEMEIKGF_00928	gene	1050				
CEMEIKGF_00928	CDS	1050				hypothetical protein
CEMEIKGF_00929	gene	1305	metK			
CEMEIKGF_00929	CDS	1305	metK	2.5.1.6		S-adenosylmethionine synthase
CEMEIKGF_00930	gene	2826				
CEMEIKGF_00930	CDS	2826				hypothetical protein
CEMEIKGF_00931	gene	165				
CEMEIKGF_00931	CDS	165				hypothetical protein
CEMEIKGF_00932	gene	894				
CEMEIKGF_00932	CDS	894				hypothetical protein
CEMEIKGF_00933	gene	318				
CEMEIKGF_00933	CDS	318				hypothetical protein
CEMEIKGF_00934	gene	210				
CEMEIKGF_00934	CDS	210				hypothetical protein
CEMEIKGF_00935	gene	618				
CEMEIKGF_00935	CDS	618				hypothetical protein
CEMEIKGF_00936	gene	153				
CEMEIKGF_00936	CDS	153				hypothetical protein
CEMEIKGF_00937	gene	1491	cysS_1			
CEMEIKGF_00937	CDS	1491	cysS_1	6.1.1.16	COG0215	Cysteine--tRNA ligase
CEMEIKGF_00938	gene	936				
CEMEIKGF_00938	CDS	936				hypothetical protein
CEMEIKGF_00939	gene	1008				
CEMEIKGF_00939	CDS	1008				hypothetical protein
CEMEIKGF_00940	gene	1047				
CEMEIKGF_00940	CDS	1047				hypothetical protein
CEMEIKGF_00941	gene	606				
CEMEIKGF_00941	CDS	606				hypothetical protein
CEMEIKGF_00942	gene	237	acpP			
CEMEIKGF_00942	CDS	237	acpP		COG0236	Acyl carrier protein
CEMEIKGF_00943	gene	1263	fabF			
CEMEIKGF_00943	CDS	1263	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CEMEIKGF_00944	gene	1050	rnc			
CEMEIKGF_00944	CDS	1050	rnc	3.1.26.3		Ribonuclease 3
CEMEIKGF_00945	gene	1644	hcp			
CEMEIKGF_00945	CDS	1644	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
CEMEIKGF_00946	gene	96				
CEMEIKGF_00946	CDS	96				hypothetical protein
CEMEIKGF_00947	gene	600				
CEMEIKGF_00947	CDS	600				hypothetical protein
CEMEIKGF_00948	gene	669				
CEMEIKGF_00948	CDS	669				hypothetical protein
CEMEIKGF_00949	gene	177				
CEMEIKGF_00949	CDS	177				hypothetical protein
CEMEIKGF_00950	gene	321				
CEMEIKGF_00950	CDS	321				hypothetical protein
CEMEIKGF_00951	gene	1527				
CEMEIKGF_00951	CDS	1527				hypothetical protein
CEMEIKGF_00952	gene	1314				
CEMEIKGF_00952	CDS	1314				hypothetical protein
CEMEIKGF_00953	gene	1494	patA_1			
CEMEIKGF_00953	CDS	1494	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
CEMEIKGF_00954	gene	417				
CEMEIKGF_00954	CDS	417				hypothetical protein
CEMEIKGF_00955	gene	1821	argS_1			
CEMEIKGF_00955	CDS	1821	argS_1	6.1.1.19	COG0018	Arginine--tRNA ligase
CEMEIKGF_00956	gene	174				
CEMEIKGF_00956	CDS	174				hypothetical protein
CEMEIKGF_00957	gene	114				
CEMEIKGF_00957	CDS	114				hypothetical protein
CEMEIKGF_00958	gene	921				
CEMEIKGF_00958	CDS	921				hypothetical protein
CEMEIKGF_00959	gene	72				
CEMEIKGF_00959	tRNA	72				tRNA-Gln(ttg)
CEMEIKGF_00960	gene	243				
CEMEIKGF_00960	CDS	243				hypothetical protein
CEMEIKGF_00961	gene	2703	rcsC_1			
CEMEIKGF_00961	CDS	2703	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
CEMEIKGF_00962	gene	432				
CEMEIKGF_00962	CDS	432				hypothetical protein
CEMEIKGF_00963	gene	381				
CEMEIKGF_00963	CDS	381				hypothetical protein
CEMEIKGF_00964	gene	339				
CEMEIKGF_00964	CDS	339				hypothetical protein
CEMEIKGF_00965	gene	1668	udk_1			
CEMEIKGF_00965	CDS	1668	udk_1	2.7.1.48		Uridine kinase
CEMEIKGF_00966	gene	1722				
CEMEIKGF_00966	CDS	1722				hypothetical protein
CEMEIKGF_00967	gene	1050	btuB_3			
CEMEIKGF_00967	CDS	1050	btuB_3			Vitamin B12 transporter BtuB
CEMEIKGF_00968	gene	285				
CEMEIKGF_00968	CDS	285				hypothetical protein
CEMEIKGF_00969	gene	6564				
CEMEIKGF_00969	CDS	6564				hypothetical protein
CEMEIKGF_00970	gene	1173				
CEMEIKGF_00970	CDS	1173				hypothetical protein
CEMEIKGF_00971	gene	1005	hmuU_1			
CEMEIKGF_00971	CDS	1005	hmuU_1		COG0609	Hemin transport system permease protein HmuU
CEMEIKGF_00972	gene	894	prmC_2			
CEMEIKGF_00972	CDS	894	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
CEMEIKGF_00973	gene	507	recX			
CEMEIKGF_00973	CDS	507	recX			Regulatory protein RecX
CEMEIKGF_00974	gene	1287				
CEMEIKGF_00974	CDS	1287				hypothetical protein
CEMEIKGF_00975	gene	471				
CEMEIKGF_00975	CDS	471				hypothetical protein
CEMEIKGF_00976	gene	1794				
CEMEIKGF_00976	CDS	1794				hypothetical protein
CEMEIKGF_00977	gene	852				
CEMEIKGF_00977	CDS	852				hypothetical protein
CEMEIKGF_00978	gene	624	pyrE			
CEMEIKGF_00978	CDS	624	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
CEMEIKGF_00979	gene	423				
CEMEIKGF_00979	CDS	423				hypothetical protein
CEMEIKGF_00980	gene	576				
CEMEIKGF_00980	CDS	576				hypothetical protein
CEMEIKGF_00981	gene	87				
CEMEIKGF_00981	tRNA	87				tRNA-Leu(taa)
CEMEIKGF_00982	gene	1005				
CEMEIKGF_00982	CDS	1005				hypothetical protein
CEMEIKGF_00983	gene	696				
CEMEIKGF_00983	CDS	696				hypothetical protein
CEMEIKGF_00984	gene	459	rnhA_1			
CEMEIKGF_00984	CDS	459	rnhA_1	3.1.26.4	COG3341	Ribonuclease H
CEMEIKGF_00985	gene	477				
CEMEIKGF_00985	CDS	477				hypothetical protein
CEMEIKGF_00986	gene	681				
CEMEIKGF_00986	CDS	681				hypothetical protein
CEMEIKGF_00987	gene	831				
CEMEIKGF_00987	CDS	831				hypothetical protein
