locus_tag	ftype	length_bp	gene	EC_number	COG	product
KMJCMJOA_01236	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KMJCMJOA_01237	gene	171	xseB			
KMJCMJOA_01237	CDS	171	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
KMJCMJOA_01238	gene	1323	xseA			
KMJCMJOA_01238	CDS	1323	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KMJCMJOA_01239	gene	1404	mepA			
KMJCMJOA_01239	CDS	1404	mepA			Multidrug export protein MepA
KMJCMJOA_01240	gene	630	cmk_2			
KMJCMJOA_01240	CDS	630	cmk_2	2.7.4.25		Cytidylate kinase
KMJCMJOA_01241	gene	1134	rfbB			
KMJCMJOA_01241	CDS	1134	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KMJCMJOA_01242	gene	411	fdtA			
KMJCMJOA_01242	CDS	411	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
KMJCMJOA_01243	gene	939				
KMJCMJOA_01243	CDS	939				hypothetical protein
KMJCMJOA_01244	gene	1239	fdtB			
KMJCMJOA_01244	CDS	1239	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
KMJCMJOA_01245	gene	1845				
KMJCMJOA_01245	CDS	1845				hypothetical protein
KMJCMJOA_01246	gene	1242				
KMJCMJOA_01246	CDS	1242				hypothetical protein
KMJCMJOA_01247	gene	537	sigE_1			
KMJCMJOA_01247	CDS	537	sigE_1		COG1595	ECF RNA polymerase sigma factor SigE
KMJCMJOA_01248	gene	570				
KMJCMJOA_01248	CDS	570				hypothetical protein
KMJCMJOA_01249	gene	585				
KMJCMJOA_01249	CDS	585				hypothetical protein
KMJCMJOA_01250	gene	1371	lutB			
KMJCMJOA_01250	CDS	1371	lutB		COG1139	Lactate utilization protein B
KMJCMJOA_01251	gene	738	lutA			
KMJCMJOA_01251	CDS	738	lutA		COG0247	Lactate utilization protein A
KMJCMJOA_01252	gene	2040	topB			
KMJCMJOA_01252	CDS	2040	topB	5.6.2.1	COG0550	DNA topoisomerase 3
KMJCMJOA_01253	gene	432				
KMJCMJOA_01253	CDS	432				hypothetical protein
KMJCMJOA_01254	gene	1386				
KMJCMJOA_01254	CDS	1386				hypothetical protein
KMJCMJOA_01255	gene	1026	mltG			
KMJCMJOA_01255	CDS	1026	mltG	4.2.2.-		Endolytic murein transglycosylase
KMJCMJOA_01256	gene	180				
KMJCMJOA_01256	CDS	180				hypothetical protein
KMJCMJOA_01257	gene	1707	glnS			
KMJCMJOA_01257	CDS	1707	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
KMJCMJOA_01258	gene	1365	bepA_4			
KMJCMJOA_01258	CDS	1365	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
KMJCMJOA_01259	gene	636				
KMJCMJOA_01259	CDS	636				hypothetical protein
KMJCMJOA_01260	gene	1272	apgM			
KMJCMJOA_01260	CDS	1272	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KMJCMJOA_01261	gene	606	ribE			
KMJCMJOA_01261	CDS	606	ribE	2.5.1.9	COG0307	Riboflavin synthase
KMJCMJOA_01262	gene	1326				
KMJCMJOA_01262	CDS	1326				hypothetical protein
KMJCMJOA_01263	gene	642	gph			
KMJCMJOA_01263	CDS	642	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
KMJCMJOA_01264	gene	1314				
KMJCMJOA_01264	CDS	1314				hypothetical protein
KMJCMJOA_01265	gene	972	ravA			
KMJCMJOA_01265	CDS	972	ravA	3.6.3.-		ATPase RavA
KMJCMJOA_01266	gene	1356				
KMJCMJOA_01266	CDS	1356				hypothetical protein
KMJCMJOA_01267	gene	618				
KMJCMJOA_01267	CDS	618				hypothetical protein
KMJCMJOA_01268	gene	924				
KMJCMJOA_01268	CDS	924				hypothetical protein
KMJCMJOA_01269	gene	1035				
KMJCMJOA_01269	CDS	1035				hypothetical protein
KMJCMJOA_01270	gene	732				
KMJCMJOA_01270	CDS	732				hypothetical protein
KMJCMJOA_01271	gene	1611	ybiT			
KMJCMJOA_01271	CDS	1611	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
KMJCMJOA_01272	gene	609	grpE			
KMJCMJOA_01272	CDS	609	grpE			Protein GrpE
KMJCMJOA_01273	gene	1173	dnaJ			
KMJCMJOA_01273	CDS	1173	dnaJ		COG0484	Chaperone protein DnaJ
KMJCMJOA_01274	gene	1236	fpgS			
KMJCMJOA_01274	CDS	1236	fpgS	6.3.2.17		Folylpolyglutamate synthase
KMJCMJOA_01275	gene	744				
KMJCMJOA_01275	CDS	744				hypothetical protein
KMJCMJOA_01276	gene	240				
KMJCMJOA_01276	CDS	240				hypothetical protein
KMJCMJOA_01277	gene	1092	mro			
KMJCMJOA_01277	CDS	1092	mro	5.1.3.3	COG2017	Aldose 1-epimerase
KMJCMJOA_01278	gene	1377	fucP			
KMJCMJOA_01278	CDS	1377	fucP		COG0738	L-fucose-proton symporter
KMJCMJOA_01279	gene	1122				
KMJCMJOA_01279	CDS	1122				hypothetical protein
KMJCMJOA_01280	gene	510				
KMJCMJOA_01280	CDS	510				hypothetical protein
KMJCMJOA_01281	gene	291				
KMJCMJOA_01281	CDS	291				hypothetical protein
KMJCMJOA_01282	gene	855				
KMJCMJOA_01282	CDS	855				hypothetical protein
KMJCMJOA_01283	gene	1131				
KMJCMJOA_01283	CDS	1131				hypothetical protein
KMJCMJOA_01284	gene	984				
KMJCMJOA_01284	CDS	984		1.-.-.-		Oxidoreductase P35
KMJCMJOA_01285	gene	76				
KMJCMJOA_01285	tRNA	76				tRNA-Arg(tct)
KMJCMJOA_01286	gene	888				
KMJCMJOA_01286	CDS	888				hypothetical protein
KMJCMJOA_01287	gene	900				
KMJCMJOA_01287	CDS	900				hypothetical protein
KMJCMJOA_01288	gene	729				
KMJCMJOA_01288	CDS	729				hypothetical protein
KMJCMJOA_01289	gene	2238				
KMJCMJOA_01289	CDS	2238				hypothetical protein
KMJCMJOA_01290	gene	789				
KMJCMJOA_01290	CDS	789				hypothetical protein
KMJCMJOA_01291	gene	74				
KMJCMJOA_01291	tRNA	74				tRNA-Cys(gca)
KMJCMJOA_01292	gene	204				
KMJCMJOA_01292	CDS	204				hypothetical protein
KMJCMJOA_01293	gene	1212				
KMJCMJOA_01293	CDS	1212				hypothetical protein
KMJCMJOA_01294	gene	753				
KMJCMJOA_01294	CDS	753				hypothetical protein
KMJCMJOA_01295	gene	1065	purR			
KMJCMJOA_01295	CDS	1065	purR			HTH-type transcriptional repressor PurR
KMJCMJOA_01296	gene	3516	sasA_3			
KMJCMJOA_01296	CDS	3516	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
KMJCMJOA_01297	gene	726				
KMJCMJOA_01297	CDS	726				hypothetical protein
KMJCMJOA_01298	gene	624				
KMJCMJOA_01298	CDS	624				hypothetical protein
KMJCMJOA_01299	gene	1311	dapL			
KMJCMJOA_01299	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
KMJCMJOA_01300	gene	573				
KMJCMJOA_01300	CDS	573				hypothetical protein
KMJCMJOA_01301	gene	1623				
KMJCMJOA_01301	CDS	1623				hypothetical protein
KMJCMJOA_01302	gene	738	yafV			
KMJCMJOA_01302	CDS	738	yafV	3.5.1.3		Omega-amidase YafV
KMJCMJOA_01303	gene	696	infC			
KMJCMJOA_01303	CDS	696	infC			Translation initiation factor IF-3
KMJCMJOA_01304	gene	198	rpmI			
KMJCMJOA_01304	CDS	198	rpmI		COG0291	50S ribosomal protein L35
KMJCMJOA_01305	gene	345	rplT			
KMJCMJOA_01305	CDS	345	rplT			50S ribosomal protein L20
KMJCMJOA_01306	gene	1206				
KMJCMJOA_01306	CDS	1206				hypothetical protein
KMJCMJOA_01307	gene	2217	yhgF			
KMJCMJOA_01307	CDS	2217	yhgF		COG2183	Protein YhgF
KMJCMJOA_01308	gene	1953	yheS			
KMJCMJOA_01308	CDS	1953	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
KMJCMJOA_01309	gene	2037	pepO			
KMJCMJOA_01309	CDS	2037	pepO	3.4.24.-	COG3590	Neutral endopeptidase
KMJCMJOA_01310	gene	1491	algC_2			
KMJCMJOA_01310	CDS	1491	algC_2	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KMJCMJOA_01311	gene	606				
KMJCMJOA_01311	CDS	606				hypothetical protein
KMJCMJOA_01312	gene	678				
KMJCMJOA_01312	CDS	678				hypothetical protein
KMJCMJOA_01313	gene	585				
KMJCMJOA_01313	CDS	585				hypothetical protein
KMJCMJOA_01314	gene	384				
KMJCMJOA_01314	CDS	384				hypothetical protein
KMJCMJOA_01315	gene	756	exoA			
KMJCMJOA_01315	CDS	756	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
KMJCMJOA_01316	gene	318	rplU			
KMJCMJOA_01316	CDS	318	rplU		COG0261	50S ribosomal protein L21
KMJCMJOA_01317	gene	264	rpmA			
KMJCMJOA_01317	CDS	264	rpmA		COG0211	50S ribosomal protein L27
KMJCMJOA_01318	gene	1317	serS			
KMJCMJOA_01318	CDS	1317	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KMJCMJOA_01319	gene	2358	pyrK_2			
KMJCMJOA_01319	CDS	2358	pyrK_2			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
KMJCMJOA_01320	gene	1116				
KMJCMJOA_01320	CDS	1116				hypothetical protein
KMJCMJOA_01321	gene	876	deoD			
KMJCMJOA_01321	CDS	876	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
KMJCMJOA_01322	gene	1032	ltaE			
KMJCMJOA_01322	CDS	1032	ltaE	4.1.2.48		Low specificity L-threonine aldolase
KMJCMJOA_01323	gene	1374	mnmE			
KMJCMJOA_01323	CDS	1374	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
KMJCMJOA_01324	gene	120				
KMJCMJOA_01324	CDS	120				hypothetical protein
KMJCMJOA_01325	gene	1524				
KMJCMJOA_01325	CDS	1524				hypothetical protein
KMJCMJOA_01326	gene	1443	rlmCD			
KMJCMJOA_01326	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
KMJCMJOA_01327	gene	1101				
KMJCMJOA_01327	CDS	1101				hypothetical protein
KMJCMJOA_01328	gene	2202	hppA1			
KMJCMJOA_01328	CDS	2202	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
KMJCMJOA_01329	gene	291				
KMJCMJOA_01329	CDS	291				hypothetical protein
KMJCMJOA_01330	gene	1083				
KMJCMJOA_01330	CDS	1083				hypothetical protein
KMJCMJOA_01331	gene	1188				
KMJCMJOA_01331	CDS	1188				hypothetical protein
KMJCMJOA_01332	gene	3591				
KMJCMJOA_01332	CDS	3591		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
KMJCMJOA_01333	gene	2310	maeB			
KMJCMJOA_01333	CDS	2310	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
KMJCMJOA_01334	gene	819				
KMJCMJOA_01334	CDS	819				hypothetical protein
KMJCMJOA_01335	gene	105				
KMJCMJOA_01335	CDS	105				hypothetical protein
KMJCMJOA_01336	gene	510	resA_4			
KMJCMJOA_01336	CDS	510	resA_4			Thiol-disulfide oxidoreductase ResA
KMJCMJOA_01337	gene	903	rhaS_3			
KMJCMJOA_01337	CDS	903	rhaS_3			HTH-type transcriptional activator RhaS
KMJCMJOA_01338	gene	1188	bioF			
KMJCMJOA_01338	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
KMJCMJOA_01339	gene	276				
KMJCMJOA_01339	CDS	276				hypothetical protein
KMJCMJOA_01340	gene	702				
KMJCMJOA_01340	CDS	702				hypothetical protein
KMJCMJOA_01341	gene	348				
KMJCMJOA_01341	CDS	348				hypothetical protein
KMJCMJOA_01342	gene	1296				
KMJCMJOA_01342	CDS	1296				hypothetical protein
KMJCMJOA_01343	gene	1410				
KMJCMJOA_01343	CDS	1410		3.4.24.-	COG0750	Putative zinc metalloprotease
KMJCMJOA_01344	gene	1155	dxr			
KMJCMJOA_01344	CDS	1155	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
KMJCMJOA_01345	gene	522	rimM			
KMJCMJOA_01345	CDS	522	rimM			Ribosome maturation factor RimM
KMJCMJOA_01346	gene	1347	murA			
KMJCMJOA_01346	CDS	1347	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
KMJCMJOA_01347	gene	612				
KMJCMJOA_01347	CDS	612				hypothetical protein
KMJCMJOA_01348	gene	690				
KMJCMJOA_01348	CDS	690				hypothetical protein
KMJCMJOA_01349	gene	879				
KMJCMJOA_01349	CDS	879				hypothetical protein
KMJCMJOA_01350	gene	1149				
KMJCMJOA_01350	CDS	1149				hypothetical protein
KMJCMJOA_01351	gene	576	gmk			
KMJCMJOA_01351	CDS	576	gmk	2.7.4.8	COG0194	Guanylate kinase
KMJCMJOA_01352	gene	633	nadD			
KMJCMJOA_01352	CDS	633	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
KMJCMJOA_01353	gene	717				
KMJCMJOA_01353	CDS	717				hypothetical protein
KMJCMJOA_01354	gene	117				
KMJCMJOA_01354	CDS	117				hypothetical protein
KMJCMJOA_01355	gene	1191				
KMJCMJOA_01355	CDS	1191				hypothetical protein
KMJCMJOA_01356	gene	1341				
KMJCMJOA_01356	CDS	1341				hypothetical protein
KMJCMJOA_01357	gene	1419				
KMJCMJOA_01357	CDS	1419				hypothetical protein
KMJCMJOA_01358	gene	1788				
KMJCMJOA_01358	CDS	1788				hypothetical protein
KMJCMJOA_01359	gene	462	rplM			
KMJCMJOA_01359	CDS	462	rplM		COG0102	50S ribosomal protein L13
KMJCMJOA_01360	gene	387	rpsI			
KMJCMJOA_01360	CDS	387	rpsI		COG0103	30S ribosomal protein S9
KMJCMJOA_01361	gene	870	rpsB			
KMJCMJOA_01361	CDS	870	rpsB		COG0052	30S ribosomal protein S2
KMJCMJOA_01362	gene	999	TSFM			
KMJCMJOA_01362	CDS	999	TSFM			Elongation factor Ts, mitochondrial
KMJCMJOA_01363	gene	618	ycgM			
KMJCMJOA_01363	CDS	618	ycgM		COG0179	putative protein YcgM
KMJCMJOA_01364	gene	3567				
KMJCMJOA_01364	CDS	3567				hypothetical protein
KMJCMJOA_01365	gene	96				
KMJCMJOA_01365	CDS	96				hypothetical protein
KMJCMJOA_01366	gene	1146				
KMJCMJOA_01366	CDS	1146				hypothetical protein
KMJCMJOA_01367	gene	477	ispF			
KMJCMJOA_01367	CDS	477	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
KMJCMJOA_01368	gene	765				
KMJCMJOA_01368	CDS	765				hypothetical protein
KMJCMJOA_01369	gene	2229	btuB_5			
KMJCMJOA_01369	CDS	2229	btuB_5			Vitamin B12 transporter BtuB
KMJCMJOA_01370	gene	4299				
KMJCMJOA_01370	CDS	4299				hypothetical protein
KMJCMJOA_01371	gene	705				
KMJCMJOA_01371	CDS	705				hypothetical protein
KMJCMJOA_01372	gene	603				
KMJCMJOA_01372	CDS	603				hypothetical protein
KMJCMJOA_01373	gene	330				
KMJCMJOA_01373	CDS	330				hypothetical protein
KMJCMJOA_01374	gene	1329	mshA_3			
KMJCMJOA_01374	CDS	1329	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
KMJCMJOA_01375	gene	804				
KMJCMJOA_01375	CDS	804		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
KMJCMJOA_01376	gene	1857	eptC_2			
KMJCMJOA_01376	CDS	1857	eptC_2	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
KMJCMJOA_01377	gene	1071				
KMJCMJOA_01377	CDS	1071				hypothetical protein
KMJCMJOA_01378	gene	1683				
KMJCMJOA_01378	CDS	1683		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
KMJCMJOA_01379	gene	900	nadK			
KMJCMJOA_01379	CDS	900	nadK	2.7.1.23		NAD kinase
KMJCMJOA_01380	gene	567	yajL			
KMJCMJOA_01380	CDS	567	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
KMJCMJOA_01381	gene	609				
KMJCMJOA_01381	CDS	609				hypothetical protein
KMJCMJOA_01382	gene	879				
KMJCMJOA_01382	CDS	879		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
KMJCMJOA_01383	gene	639				
KMJCMJOA_01383	CDS	639				hypothetical protein
KMJCMJOA_01384	gene	1440				
KMJCMJOA_01384	CDS	1440				hypothetical protein
KMJCMJOA_01385	gene	1443	tuaB_2			
KMJCMJOA_01385	CDS	1443	tuaB_2		COG2244	Teichuronic acid biosynthesis protein TuaB
KMJCMJOA_01386	gene	138				
KMJCMJOA_01386	CDS	138				hypothetical protein
KMJCMJOA_01387	gene	933				
KMJCMJOA_01387	CDS	933				hypothetical protein
KMJCMJOA_01388	gene	1677				
KMJCMJOA_01388	CDS	1677				hypothetical protein
KMJCMJOA_01389	gene	972	dpnM			
KMJCMJOA_01389	CDS	972	dpnM	2.1.1.72		Modification methylase DpnIIA
KMJCMJOA_01390	gene	129				
KMJCMJOA_01390	CDS	129				hypothetical protein
KMJCMJOA_01391	gene	1095				
KMJCMJOA_01391	CDS	1095				hypothetical protein
KMJCMJOA_01392	gene	636	nfrA2			
KMJCMJOA_01392	CDS	636	nfrA2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
KMJCMJOA_01393	gene	1308				
KMJCMJOA_01393	CDS	1308				hypothetical protein
KMJCMJOA_01394	gene	780				
KMJCMJOA_01394	CDS	780				hypothetical protein
KMJCMJOA_01395	gene	396				
KMJCMJOA_01395	CDS	396				hypothetical protein
KMJCMJOA_01396	gene	198				
KMJCMJOA_01396	CDS	198				hypothetical protein
KMJCMJOA_01397	gene	1428	cysG_1			
KMJCMJOA_01397	CDS	1428	cysG_1	4.99.1.4		Siroheme synthase
KMJCMJOA_01398	gene	1233	cbiET			
KMJCMJOA_01398	CDS	1233	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
KMJCMJOA_01399	gene	1767	cysG_2			
KMJCMJOA_01399	CDS	1767	cysG_2	4.99.1.4		Siroheme synthase
KMJCMJOA_01400	gene	2121	cbiD			
KMJCMJOA_01400	CDS	2121	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
KMJCMJOA_01401	gene	1137				
KMJCMJOA_01401	CDS	1137				hypothetical protein
KMJCMJOA_01402	gene	1023	hmuU_2			
KMJCMJOA_01402	CDS	1023	hmuU_2		COG0609	Hemin transport system permease protein HmuU
KMJCMJOA_01403	gene	696				
KMJCMJOA_01403	CDS	696				hypothetical protein
KMJCMJOA_01404	gene	2106	recD2_2			
KMJCMJOA_01404	CDS	2106	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
KMJCMJOA_01405	gene	1002	korB_2			
KMJCMJOA_01405	CDS	1002	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
KMJCMJOA_01406	gene	1851	korA_2			
KMJCMJOA_01406	CDS	1851	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
KMJCMJOA_01407	gene	1614	pckA			
KMJCMJOA_01407	CDS	1614	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
KMJCMJOA_01408	gene	660	upp			
KMJCMJOA_01408	CDS	660	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
KMJCMJOA_01409	gene	516	dps			
KMJCMJOA_01409	CDS	516	dps	1.16.-.-	COG0783	DNA protection during starvation protein
KMJCMJOA_01410	gene	1764	arnT			
KMJCMJOA_01410	CDS	1764	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
KMJCMJOA_01411	gene	1977	mdoB			
KMJCMJOA_01411	CDS	1977	mdoB	2.7.8.20		Phosphoglycerol transferase I
KMJCMJOA_01412	gene	99				
KMJCMJOA_01412	CDS	99				hypothetical protein
KMJCMJOA_01413	gene	552				
KMJCMJOA_01413	CDS	552				hypothetical protein
KMJCMJOA_01414	gene	2895				
KMJCMJOA_01414	CDS	2895				hypothetical protein
KMJCMJOA_01415	gene	1455				
KMJCMJOA_01415	CDS	1455				hypothetical protein
KMJCMJOA_01416	gene	396				
KMJCMJOA_01416	CDS	396				hypothetical protein
KMJCMJOA_01417	gene	1641				
KMJCMJOA_01417	CDS	1641				hypothetical protein
KMJCMJOA_01418	gene	2802				
KMJCMJOA_01418	CDS	2802				hypothetical protein
KMJCMJOA_01419	gene	546				
KMJCMJOA_01419	CDS	546				hypothetical protein
KMJCMJOA_01420	gene	759				
KMJCMJOA_01420	CDS	759				hypothetical protein
KMJCMJOA_01421	gene	774				
KMJCMJOA_01421	CDS	774				hypothetical protein
KMJCMJOA_01422	gene	1053				
KMJCMJOA_01422	CDS	1053				hypothetical protein
KMJCMJOA_01423	gene	717				
KMJCMJOA_01423	CDS	717				hypothetical protein
KMJCMJOA_01424	gene	2313	cirA_1			
KMJCMJOA_01424	CDS	2313	cirA_1		COG4771	Colicin I receptor
KMJCMJOA_01425	gene	1329				
KMJCMJOA_01425	CDS	1329				hypothetical protein
KMJCMJOA_01426	gene	216				
KMJCMJOA_01426	CDS	216				hypothetical protein
KMJCMJOA_01427	gene	2175				
KMJCMJOA_01427	CDS	2175				hypothetical protein
KMJCMJOA_01428	gene	4485				
KMJCMJOA_01428	CDS	4485				hypothetical protein
KMJCMJOA_01429	gene	354				
KMJCMJOA_01429	CDS	354				hypothetical protein
KMJCMJOA_01430	gene	1230	lolE_2			
KMJCMJOA_01430	CDS	1230	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
KMJCMJOA_01431	gene	336	rbfA			
KMJCMJOA_01431	CDS	336	rbfA		COG0858	30S ribosome-binding factor
KMJCMJOA_01432	gene	273	hup_2			
KMJCMJOA_01432	CDS	273	hup_2			DNA-binding protein HU
KMJCMJOA_01433	gene	894				
KMJCMJOA_01433	CDS	894				hypothetical protein
KMJCMJOA_01434	gene	1086				
KMJCMJOA_01434	CDS	1086				hypothetical protein
KMJCMJOA_01435	gene	3063	secD			
KMJCMJOA_01435	CDS	3063	secD			Protein translocase subunit SecD
KMJCMJOA_01436	gene	189				
KMJCMJOA_01436	CDS	189				hypothetical protein
KMJCMJOA_01437	gene	2214				
KMJCMJOA_01437	CDS	2214				hypothetical protein
KMJCMJOA_01438	gene	660				
KMJCMJOA_01438	CDS	660				hypothetical protein
KMJCMJOA_01439	gene	336				
KMJCMJOA_01439	CDS	336				hypothetical protein
KMJCMJOA_01440	gene	840				
KMJCMJOA_01440	CDS	840				hypothetical protein
KMJCMJOA_01441	gene	102				
KMJCMJOA_01441	CDS	102				hypothetical protein
KMJCMJOA_01442	gene	2517				
KMJCMJOA_01442	CDS	2517				hypothetical protein
KMJCMJOA_01443	gene	1650				
KMJCMJOA_01443	CDS	1650				hypothetical protein
KMJCMJOA_01444	gene	888				
KMJCMJOA_01444	CDS	888				hypothetical protein
KMJCMJOA_01445	gene	1779	bepA_5			
KMJCMJOA_01445	CDS	1779	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
KMJCMJOA_01446	gene	438	dut			
KMJCMJOA_01446	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
KMJCMJOA_01447	gene	1527	dgt			
KMJCMJOA_01447	CDS	1527	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
KMJCMJOA_01448	gene	279				
KMJCMJOA_01448	CDS	279				hypothetical protein
KMJCMJOA_01449	gene	261				
KMJCMJOA_01449	CDS	261				hypothetical protein
KMJCMJOA_01450	gene	420				
KMJCMJOA_01450	CDS	420				hypothetical protein
KMJCMJOA_01451	gene	477				
KMJCMJOA_01451	CDS	477				hypothetical protein
KMJCMJOA_01452	gene	102				
KMJCMJOA_01452	CDS	102				hypothetical protein
KMJCMJOA_01453	gene	1017				
KMJCMJOA_01453	CDS	1017				hypothetical protein
KMJCMJOA_01454	gene	828				
KMJCMJOA_01454	CDS	828				hypothetical protein
KMJCMJOA_01455	gene	537	mraZ			
KMJCMJOA_01455	CDS	537	mraZ			Transcriptional regulator MraZ
KMJCMJOA_01456	gene	1032	rsmH			
KMJCMJOA_01456	CDS	1032	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
KMJCMJOA_01457	gene	624				
KMJCMJOA_01457	CDS	624				hypothetical protein
KMJCMJOA_01458	gene	2148	pbpB			
KMJCMJOA_01458	CDS	2148	pbpB		COG0768	Penicillin-binding protein 2B
KMJCMJOA_01459	gene	1452	murE			
KMJCMJOA_01459	CDS	1452	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
KMJCMJOA_01460	gene	1272	mraY			
KMJCMJOA_01460	CDS	1272	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
KMJCMJOA_01461	gene	1344	murD			
KMJCMJOA_01461	CDS	1344	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
KMJCMJOA_01462	gene	1287	mrdB_2			
KMJCMJOA_01462	CDS	1287	mrdB_2	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
KMJCMJOA_01463	gene	1116	murG			
KMJCMJOA_01463	CDS	1116	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
KMJCMJOA_01464	gene	1401	murC			
KMJCMJOA_01464	CDS	1401	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
KMJCMJOA_01465	gene	1002				
KMJCMJOA_01465	CDS	1002				hypothetical protein
KMJCMJOA_01466	gene	1461	ftsA			
KMJCMJOA_01466	CDS	1461	ftsA			Cell division protein FtsA
KMJCMJOA_01467	gene	1320	ftsZ			
KMJCMJOA_01467	CDS	1320	ftsZ			Cell division protein FtsZ
KMJCMJOA_01468	gene	447	yqeY			
KMJCMJOA_01468	CDS	447	yqeY		COG1610	putative protein YqeY
KMJCMJOA_01469	gene	1122				
KMJCMJOA_01469	CDS	1122				hypothetical protein
KMJCMJOA_01470	gene	726	recO			
KMJCMJOA_01470	CDS	726	recO		COG1381	DNA repair protein RecO
KMJCMJOA_01471	gene	75				
KMJCMJOA_01471	tRNA	75				tRNA-Glu(ttc)
KMJCMJOA_01472	gene	255	rpsT			
KMJCMJOA_01472	CDS	255	rpsT		COG0268	30S ribosomal protein S20
KMJCMJOA_01473	gene	135				
KMJCMJOA_01473	CDS	135				hypothetical protein
KMJCMJOA_01474	gene	1971	gyrB_1			
KMJCMJOA_01474	CDS	1971	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
KMJCMJOA_01475	gene	879				
KMJCMJOA_01475	CDS	879				hypothetical protein
KMJCMJOA_01476	gene	621				
KMJCMJOA_01476	CDS	621				hypothetical protein
KMJCMJOA_01477	gene	735	ung			
KMJCMJOA_01477	CDS	735	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
KMJCMJOA_01478	gene	1518	gpmI			
KMJCMJOA_01478	CDS	1518	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KMJCMJOA_01479	gene	2196				
