locus_tag	ftype	length_bp	gene	EC_number	COG	product
KAGJFKJG_00737	CDS	1866	icmF	5.4.99.13		Fused isobutyryl-CoA mutase
KAGJFKJG_00738	gene	372	flK			
KAGJFKJG_00738	CDS	372	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
KAGJFKJG_00739	gene	642				
KAGJFKJG_00739	CDS	642				hypothetical protein
KAGJFKJG_00740	gene	801	rlmB_1			
KAGJFKJG_00740	CDS	801	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KAGJFKJG_00741	gene	792	rlmB_2			
KAGJFKJG_00741	CDS	792	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KAGJFKJG_00742	gene	375				
KAGJFKJG_00742	CDS	375				hypothetical protein
KAGJFKJG_00743	gene	1047	menC			
KAGJFKJG_00743	CDS	1047	menC	4.2.1.113		o-succinylbenzoate synthase
KAGJFKJG_00744	gene	819	menB			
KAGJFKJG_00744	CDS	819	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
KAGJFKJG_00745	gene	333				
KAGJFKJG_00745	CDS	333				hypothetical protein
KAGJFKJG_00746	gene	303				
KAGJFKJG_00746	CDS	303				hypothetical protein
KAGJFKJG_00747	gene	1761	aspS			
KAGJFKJG_00747	CDS	1761	aspS	6.1.1.12		Aspartate--tRNA ligase
KAGJFKJG_00748	gene	99				
KAGJFKJG_00748	CDS	99				hypothetical protein
KAGJFKJG_00749	gene	384				
KAGJFKJG_00749	CDS	384				hypothetical protein
KAGJFKJG_00750	gene	1245				
KAGJFKJG_00750	CDS	1245				hypothetical protein
KAGJFKJG_00751	gene	1902	yidC			
KAGJFKJG_00751	CDS	1902	yidC			Membrane protein insertase YidC
KAGJFKJG_00752	gene	2169	dpp5			
KAGJFKJG_00752	CDS	2169	dpp5	3.4.14.-	COG1506	Dipeptidyl-peptidase 5
KAGJFKJG_00753	gene	1620				
KAGJFKJG_00753	CDS	1620				hypothetical protein
KAGJFKJG_00754	gene	3246	recB			
KAGJFKJG_00754	CDS	3246	recB	3.1.11.5		RecBCD enzyme subunit RecB
KAGJFKJG_00755	gene	2901	rexB			
KAGJFKJG_00755	CDS	2901	rexB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
KAGJFKJG_00756	gene	138				
KAGJFKJG_00756	CDS	138				hypothetical protein
KAGJFKJG_00757	gene	1389	purD			
KAGJFKJG_00757	CDS	1389	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
KAGJFKJG_00758	gene	951				
KAGJFKJG_00758	CDS	951				hypothetical protein
KAGJFKJG_00759	gene	408	yqaA			
KAGJFKJG_00759	CDS	408	yqaA		COG1238	Inner membrane protein YqaA
KAGJFKJG_00760	gene	3336				
KAGJFKJG_00760	CDS	3336				hypothetical protein
KAGJFKJG_00761	gene	552				
KAGJFKJG_00761	CDS	552		3.5.1.104	COG0726	Peptidoglycan-N-acetylglucosamine deacetylase
KAGJFKJG_00762	gene	966	queG			
KAGJFKJG_00762	CDS	966	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
KAGJFKJG_00763	gene	339				
KAGJFKJG_00763	CDS	339				hypothetical protein
KAGJFKJG_00764	gene	1251	hutI			
KAGJFKJG_00764	CDS	1251	hutI	3.5.2.7	COG1228	Imidazolonepropionase
KAGJFKJG_00765	gene	1476	hutH			
KAGJFKJG_00765	CDS	1476	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
KAGJFKJG_00766	gene	2007	hutU			
KAGJFKJG_00766	CDS	2007	hutU	4.2.1.49	COG2987	Urocanate hydratase
KAGJFKJG_00767	gene	1713				
KAGJFKJG_00767	CDS	1713				hypothetical protein
KAGJFKJG_00768	gene	1593	nadB			
KAGJFKJG_00768	CDS	1593	nadB	1.4.3.16	COG0029	L-aspartate oxidase
KAGJFKJG_00769	gene	561				
KAGJFKJG_00769	CDS	561				hypothetical protein
KAGJFKJG_00770	gene	270				
KAGJFKJG_00770	CDS	270				hypothetical protein
KAGJFKJG_00771	gene	345				
KAGJFKJG_00771	CDS	345				hypothetical protein
KAGJFKJG_00772	gene	699	copR			
KAGJFKJG_00772	CDS	699	copR			Transcriptional activator protein CopR
KAGJFKJG_00773	gene	1548	sasA_1			
KAGJFKJG_00773	CDS	1548	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
KAGJFKJG_00774	gene	690				
KAGJFKJG_00774	CDS	690				hypothetical protein
KAGJFKJG_00775	gene	2160	fusA_1			
KAGJFKJG_00775	CDS	2160	fusA_1		COG0480	Elongation factor G
KAGJFKJG_00776	gene	1134	hemW			
KAGJFKJG_00776	CDS	1134	hemW		COG0635	Heme chaperone HemW
KAGJFKJG_00777	gene	174				
KAGJFKJG_00777	CDS	174				hypothetical protein
KAGJFKJG_00778	gene	1578	glcA			
KAGJFKJG_00778	CDS	1578	glcA		COG1620	Glycolate permease GlcA
KAGJFKJG_00779	gene	2205				
KAGJFKJG_00779	CDS	2205				hypothetical protein
KAGJFKJG_00780	gene	2409	btuB_3			
KAGJFKJG_00780	CDS	2409	btuB_3			Vitamin B12 transporter BtuB
KAGJFKJG_00781	gene	1017				
KAGJFKJG_00781	CDS	1017				hypothetical protein
KAGJFKJG_00782	gene	1953	rlhA			
KAGJFKJG_00782	CDS	1953	rlhA		COG0826	23S rRNA 5-hydroxycytidine synthase
KAGJFKJG_00783	gene	147				
KAGJFKJG_00783	CDS	147				hypothetical protein
KAGJFKJG_00784	gene	825				
KAGJFKJG_00784	CDS	825				hypothetical protein
KAGJFKJG_00785	gene	627				
KAGJFKJG_00785	CDS	627				hypothetical protein
KAGJFKJG_00786	gene	114				
KAGJFKJG_00786	CDS	114				hypothetical protein
KAGJFKJG_00787	gene	1725	caiA			
KAGJFKJG_00787	CDS	1725	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
KAGJFKJG_00788	gene	1026	carE			
KAGJFKJG_00788	CDS	1026	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
KAGJFKJG_00789	gene	873	carD			
KAGJFKJG_00789	CDS	873	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
KAGJFKJG_00790	gene	642				
KAGJFKJG_00790	CDS	642				hypothetical protein
KAGJFKJG_00791	gene	1401	algC_1			
KAGJFKJG_00791	CDS	1401	algC_1	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
KAGJFKJG_00792	gene	162				
KAGJFKJG_00792	CDS	162				hypothetical protein
KAGJFKJG_00793	gene	1533	pafA			
KAGJFKJG_00793	CDS	1533	pafA	3.1.3.1		Alkaline phosphatase PafA
KAGJFKJG_00794	gene	7554				
KAGJFKJG_00794	CDS	7554				hypothetical protein
KAGJFKJG_00795	gene	606	ruvA			
KAGJFKJG_00795	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
KAGJFKJG_00796	gene	900	ddh			
KAGJFKJG_00796	CDS	900	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
KAGJFKJG_00797	gene	1431	pepC			
KAGJFKJG_00797	CDS	1431	pepC	3.4.22.40	COG3579	Aminopeptidase C
KAGJFKJG_00798	gene	1023	ilvE			
KAGJFKJG_00798	CDS	1023	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KAGJFKJG_00799	gene	171	xseB			
KAGJFKJG_00799	CDS	171	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
KAGJFKJG_00800	gene	1323	xseA			
KAGJFKJG_00800	CDS	1323	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
KAGJFKJG_00801	gene	1404	mepA			
KAGJFKJG_00801	CDS	1404	mepA			Multidrug export protein MepA
KAGJFKJG_00802	gene	630	cmk_1			
KAGJFKJG_00802	CDS	630	cmk_1	2.7.4.25		Cytidylate kinase
KAGJFKJG_00803	gene	1134	rfbB_2			
KAGJFKJG_00803	CDS	1134	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
KAGJFKJG_00804	gene	411	fdtA			
KAGJFKJG_00804	CDS	411	fdtA	5.3.2.3		TDP-4-oxo-6-deoxy-alpha-D-glucose-3,4-oxoisomerase
KAGJFKJG_00805	gene	939				
KAGJFKJG_00805	CDS	939				hypothetical protein
KAGJFKJG_00806	gene	1239	fdtB			
KAGJFKJG_00806	CDS	1239	fdtB	2.6.1.90		dTDP-3-amino-3,6-dideoxy-alpha-D-galactopyranose transaminase
KAGJFKJG_00807	gene	1824				
KAGJFKJG_00807	CDS	1824				hypothetical protein
KAGJFKJG_00808	gene	1242				
KAGJFKJG_00808	CDS	1242				hypothetical protein
KAGJFKJG_00809	gene	537				
KAGJFKJG_00809	CDS	537				hypothetical protein
KAGJFKJG_00810	gene	570				
KAGJFKJG_00810	CDS	570				hypothetical protein
KAGJFKJG_00811	gene	585				
KAGJFKJG_00811	CDS	585				hypothetical protein
KAGJFKJG_00812	gene	1371	lutB			
KAGJFKJG_00812	CDS	1371	lutB		COG1139	Lactate utilization protein B
KAGJFKJG_00813	gene	738	lutA			
KAGJFKJG_00813	CDS	738	lutA		COG0247	Lactate utilization protein A
KAGJFKJG_00814	gene	2040	topB			
KAGJFKJG_00814	CDS	2040	topB	5.6.2.1	COG0550	DNA topoisomerase 3
KAGJFKJG_00815	gene	432				
KAGJFKJG_00815	CDS	432				hypothetical protein
KAGJFKJG_00816	gene	1386	wcaJ			
KAGJFKJG_00816	CDS	1386	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
KAGJFKJG_00817	gene	1026	mltG			
KAGJFKJG_00817	CDS	1026	mltG	4.2.2.-		Endolytic murein transglycosylase
KAGJFKJG_00818	gene	240				
KAGJFKJG_00818	CDS	240				hypothetical protein
KAGJFKJG_00819	gene	1707	glnS			
KAGJFKJG_00819	CDS	1707	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
KAGJFKJG_00820	gene	1365	bepA_3			
KAGJFKJG_00820	CDS	1365	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
KAGJFKJG_00821	gene	636				
KAGJFKJG_00821	CDS	636				hypothetical protein
KAGJFKJG_00822	gene	1272	apgM			
KAGJFKJG_00822	CDS	1272	apgM			2,3-bisphosphoglycerate-independent phosphoglycerate mutase
KAGJFKJG_00823	gene	606	ribE			
KAGJFKJG_00823	CDS	606	ribE	2.5.1.9	COG0307	Riboflavin synthase
KAGJFKJG_00824	gene	1326				
KAGJFKJG_00824	CDS	1326				hypothetical protein
KAGJFKJG_00825	gene	642	gph_2			
KAGJFKJG_00825	CDS	642	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
KAGJFKJG_00826	gene	1314				
KAGJFKJG_00826	CDS	1314				hypothetical protein
KAGJFKJG_00827	gene	972	ravA			
KAGJFKJG_00827	CDS	972	ravA	3.6.3.-		ATPase RavA
KAGJFKJG_00828	gene	1356				
KAGJFKJG_00828	CDS	1356				hypothetical protein
KAGJFKJG_00829	gene	618				
KAGJFKJG_00829	CDS	618				hypothetical protein
KAGJFKJG_00830	gene	924				
KAGJFKJG_00830	CDS	924				hypothetical protein
KAGJFKJG_00831	gene	1101				
KAGJFKJG_00831	CDS	1101				hypothetical protein
KAGJFKJG_00832	gene	732				
KAGJFKJG_00832	CDS	732				hypothetical protein
KAGJFKJG_00833	gene	1611	ybiT			
KAGJFKJG_00833	CDS	1611	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
KAGJFKJG_00834	gene	582	grpE			
KAGJFKJG_00834	CDS	582	grpE		COG0576	Protein GrpE
KAGJFKJG_00835	gene	1173	dnaJ			
KAGJFKJG_00835	CDS	1173	dnaJ		COG0484	Chaperone protein DnaJ
KAGJFKJG_00836	gene	1224	fpgS			
KAGJFKJG_00836	CDS	1224	fpgS	6.3.2.17		Folylpolyglutamate synthase
KAGJFKJG_00837	gene	1179	mro			
KAGJFKJG_00837	CDS	1179	mro	5.1.3.3	COG2017	Aldose 1-epimerase
KAGJFKJG_00838	gene	1377	fucP			
KAGJFKJG_00838	CDS	1377	fucP		COG0738	L-fucose-proton symporter
KAGJFKJG_00839	gene	1815				
KAGJFKJG_00839	CDS	1815				hypothetical protein
KAGJFKJG_00840	gene	102				
KAGJFKJG_00840	CDS	102				hypothetical protein
KAGJFKJG_00841	gene	1560				
KAGJFKJG_00841	CDS	1560				hypothetical protein
KAGJFKJG_00842	gene	2493				
KAGJFKJG_00842	CDS	2493				hypothetical protein
KAGJFKJG_00843	gene	117				
KAGJFKJG_00843	CDS	117				hypothetical protein
KAGJFKJG_00844	gene	105				
KAGJFKJG_00844	CDS	105				hypothetical protein
KAGJFKJG_00845	gene	1542	glyQS			
KAGJFKJG_00845	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
KAGJFKJG_00846	gene	582				
KAGJFKJG_00846	CDS	582				hypothetical protein
KAGJFKJG_00847	gene	339				
KAGJFKJG_00847	CDS	339				hypothetical protein
KAGJFKJG_00848	gene	123				
KAGJFKJG_00848	CDS	123				hypothetical protein
KAGJFKJG_00849	gene	1374	yeeO			
KAGJFKJG_00849	CDS	1374	yeeO		COG0534	putative FMN/FAD exporter YeeO
KAGJFKJG_00850	gene	822	cmk_2			
KAGJFKJG_00850	CDS	822	cmk_2	2.7.4.25		Cytidylate kinase
KAGJFKJG_00851	gene	405				
KAGJFKJG_00851	CDS	405				hypothetical protein
KAGJFKJG_00852	gene	1251	tdcG			
KAGJFKJG_00852	CDS	1251	tdcG	4.3.1.17	COG1760	L-serine dehydratase TdcG
KAGJFKJG_00853	gene	2640	rep_1			
KAGJFKJG_00853	CDS	2640	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
KAGJFKJG_00854	gene	1410				
KAGJFKJG_00854	CDS	1410				hypothetical protein
KAGJFKJG_00855	gene	1098	ybhR			
KAGJFKJG_00855	CDS	1098	ybhR		COG0842	putative multidrug ABC transporter permease YbhR
KAGJFKJG_00856	gene	1065	ybhS			
KAGJFKJG_00856	CDS	1065	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
KAGJFKJG_00857	gene	1476	rbbA			
KAGJFKJG_00857	CDS	1476	rbbA		COG0842	Ribosome-associated ATPase
KAGJFKJG_00858	gene	888				
KAGJFKJG_00858	CDS	888				hypothetical protein
KAGJFKJG_00859	gene	1296				
KAGJFKJG_00859	CDS	1296				hypothetical protein
KAGJFKJG_00860	gene	1935				
KAGJFKJG_00860	CDS	1935				hypothetical protein
KAGJFKJG_00861	gene	1038				
KAGJFKJG_00861	CDS	1038				hypothetical protein
KAGJFKJG_00862	gene	273	crcB			
KAGJFKJG_00862	CDS	273	crcB			Putative fluoride ion transporter CrcB
KAGJFKJG_00863	gene	1593	prfC			
KAGJFKJG_00863	CDS	1593	prfC		COG4108	Peptide chain release factor 3
KAGJFKJG_00864	gene	858	rmlD			
KAGJFKJG_00864	CDS	858	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
KAGJFKJG_00865	gene	579				
KAGJFKJG_00865	CDS	579				hypothetical protein
KAGJFKJG_00866	gene	690				
KAGJFKJG_00866	CDS	690				hypothetical protein
KAGJFKJG_00867	gene	138				
KAGJFKJG_00867	CDS	138				hypothetical protein
KAGJFKJG_00868	gene	981	glkA			
KAGJFKJG_00868	CDS	981	glkA	2.7.1.2		Glucokinase
KAGJFKJG_00869	gene	519				
KAGJFKJG_00869	CDS	519				hypothetical protein
KAGJFKJG_00870	gene	114				
KAGJFKJG_00870	CDS	114				hypothetical protein
KAGJFKJG_00871	gene	2067	pal_2			
KAGJFKJG_00871	CDS	2067	pal_2			Peptidoglycan-associated lipoprotein
KAGJFKJG_00872	gene	360				
KAGJFKJG_00872	CDS	360				hypothetical protein
KAGJFKJG_00873	gene	543	algU			
KAGJFKJG_00873	CDS	543	algU		COG1595	RNA polymerase sigma-H factor
KAGJFKJG_00874	gene	186				
KAGJFKJG_00874	CDS	186				hypothetical protein
KAGJFKJG_00875	gene	777				
KAGJFKJG_00875	CDS	777				hypothetical protein
KAGJFKJG_00876	gene	1410	rsmF			
KAGJFKJG_00876	CDS	1410	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
KAGJFKJG_00877	gene	795	thyA			
KAGJFKJG_00877	CDS	795	thyA	2.1.1.45	COG0207	Thymidylate synthase
KAGJFKJG_00878	gene	486	dfrA			
KAGJFKJG_00878	CDS	486	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
KAGJFKJG_00879	gene	135				
KAGJFKJG_00879	CDS	135				hypothetical protein
KAGJFKJG_00880	gene	486	asnC_2			
KAGJFKJG_00880	CDS	486	asnC_2		COG1522	Regulatory protein AsnC
KAGJFKJG_00881	gene	807	tolQ_1			
KAGJFKJG_00881	CDS	807	tolQ_1			Tol-Pal system protein TolQ
KAGJFKJG_00882	gene	477				
KAGJFKJG_00882	CDS	477				hypothetical protein
KAGJFKJG_00883	gene	498				
KAGJFKJG_00883	CDS	498				hypothetical protein
KAGJFKJG_00884	gene	483				
KAGJFKJG_00884	CDS	483				hypothetical protein
KAGJFKJG_00885	gene	534	maa			
KAGJFKJG_00885	CDS	534	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
KAGJFKJG_00886	gene	567	resA_1			
KAGJFKJG_00886	CDS	567	resA_1			Thiol-disulfide oxidoreductase ResA
KAGJFKJG_00887	gene	1452				
KAGJFKJG_00887	CDS	1452				hypothetical protein
KAGJFKJG_00888	gene	450				
KAGJFKJG_00888	CDS	450				hypothetical protein
KAGJFKJG_00889	gene	441				
KAGJFKJG_00889	CDS	441				hypothetical protein
KAGJFKJG_00890	gene	453	yvbK			
KAGJFKJG_00890	CDS	453	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
KAGJFKJG_00891	gene	759				
KAGJFKJG_00891	CDS	759				IS982 family transposase IS195
KAGJFKJG_00892	gene	258				
KAGJFKJG_00892	CDS	258				hypothetical protein
KAGJFKJG_00893	gene	909				
KAGJFKJG_00893	CDS	909				hypothetical protein
KAGJFKJG_00894	gene	738				
KAGJFKJG_00894	CDS	738				hypothetical protein
KAGJFKJG_00895	gene	2109				
KAGJFKJG_00895	CDS	2109				hypothetical protein
KAGJFKJG_00896	gene	1032				
KAGJFKJG_00896	CDS	1032				hypothetical protein
KAGJFKJG_00897	gene	756				
KAGJFKJG_00897	CDS	756				hypothetical protein
KAGJFKJG_00898	gene	693				
KAGJFKJG_00898	CDS	693				hypothetical protein
KAGJFKJG_00899	gene	75				
KAGJFKJG_00899	tRNA	75				tRNA-Arg(ccg)
KAGJFKJG_00900	gene	1224	pepT			
KAGJFKJG_00900	CDS	1224	pepT	3.4.11.4	COG2195	Peptidase T
KAGJFKJG_00901	gene	2256	kefB_1			
KAGJFKJG_00901	CDS	2256	kefB_1			Glutathione-regulated potassium-efflux system protein KefB
KAGJFKJG_00902	gene	1776				
KAGJFKJG_00902	CDS	1776				hypothetical protein
KAGJFKJG_00903	gene	585				
KAGJFKJG_00903	CDS	585				hypothetical protein
KAGJFKJG_00904	gene	2772	lptD_1			
KAGJFKJG_00904	CDS	2772	lptD_1			LPS-assembly protein LptD
KAGJFKJG_00905	gene	759	ppm1			
KAGJFKJG_00905	CDS	759	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
KAGJFKJG_00906	gene	762				
KAGJFKJG_00906	CDS	762				hypothetical protein
KAGJFKJG_00907	gene	192				
KAGJFKJG_00907	CDS	192				hypothetical protein
KAGJFKJG_00908	gene	1209	rhaR_1			
KAGJFKJG_00908	CDS	1209	rhaR_1			HTH-type transcriptional activator RhaR
KAGJFKJG_00909	gene	675				
KAGJFKJG_00909	CDS	675				hypothetical protein
KAGJFKJG_00910	gene	756				
KAGJFKJG_00910	CDS	756				hypothetical protein
KAGJFKJG_00911	gene	1224				
KAGJFKJG_00911	CDS	1224				hypothetical protein
KAGJFKJG_00912	gene	1221				
KAGJFKJG_00912	CDS	1221				hypothetical protein
KAGJFKJG_00913	gene	705	yknY_2			
KAGJFKJG_00913	CDS	705	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
KAGJFKJG_00914	gene	1152				
KAGJFKJG_00914	CDS	1152				hypothetical protein
KAGJFKJG_00915	gene	1278				
KAGJFKJG_00915	CDS	1278				hypothetical protein
KAGJFKJG_00916	gene	1179				
KAGJFKJG_00916	CDS	1179				hypothetical protein
KAGJFKJG_00917	gene	1329	allB			
KAGJFKJG_00917	CDS	1329	allB	3.5.2.5	COG0044	Allantoinase
KAGJFKJG_00918	gene	849				
KAGJFKJG_00918	CDS	849				hypothetical protein
KAGJFKJG_00919	gene	429				
KAGJFKJG_00919	CDS	429				hypothetical protein
KAGJFKJG_00920	gene	339				
KAGJFKJG_00920	CDS	339				hypothetical protein
KAGJFKJG_00921	gene	465	queF			
KAGJFKJG_00921	CDS	465	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
KAGJFKJG_00922	gene	1017				
KAGJFKJG_00922	CDS	1017				hypothetical protein
KAGJFKJG_00923	gene	555	polC			
KAGJFKJG_00923	CDS	555	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
KAGJFKJG_00924	gene	1197				
KAGJFKJG_00924	CDS	1197				hypothetical protein
KAGJFKJG_00925	gene	99				
KAGJFKJG_00925	CDS	99				hypothetical protein
KAGJFKJG_00926	gene	2943				
KAGJFKJG_00926	CDS	2943				hypothetical protein
KAGJFKJG_00927	gene	570	purN			
KAGJFKJG_00927	CDS	570	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
KAGJFKJG_00928	gene	489				
KAGJFKJG_00928	CDS	489				hypothetical protein
KAGJFKJG_00929	gene	618	pth			
KAGJFKJG_00929	CDS	618	pth	3.1.1.29		Peptidyl-tRNA hydrolase
KAGJFKJG_00930	gene	612	ctc			
KAGJFKJG_00930	CDS	612	ctc		COG1825	General stress protein CTC
KAGJFKJG_00931	gene	1002	nusB			
KAGJFKJG_00931	CDS	1002	nusB			Transcription antitermination protein NusB
KAGJFKJG_00932	gene	330				
KAGJFKJG_00932	CDS	330				hypothetical protein
KAGJFKJG_00933	gene	987				
KAGJFKJG_00933	CDS	987				hypothetical protein
KAGJFKJG_00934	gene	561	coaE			
KAGJFKJG_00934	CDS	561	coaE	2.7.1.24		Dephospho-CoA kinase
KAGJFKJG_00935	gene	444				
KAGJFKJG_00935	CDS	444				hypothetical protein
KAGJFKJG_00936	gene	1065				
KAGJFKJG_00936	CDS	1065				hypothetical protein
KAGJFKJG_00937	gene	933	yrbG			
KAGJFKJG_00937	CDS	933	yrbG		COG0530	Inner membrane protein YrbG
KAGJFKJG_00938	gene	831	resA_2			
KAGJFKJG_00938	CDS	831	resA_2			Thiol-disulfide oxidoreductase ResA
KAGJFKJG_00939	gene	1047	aroB			
KAGJFKJG_00939	CDS	1047	aroB	4.2.3.4		3-dehydroquinate synthase
KAGJFKJG_00940	gene	222				
KAGJFKJG_00940	CDS	222				hypothetical protein
KAGJFKJG_00941	gene	2313				
KAGJFKJG_00941	CDS	2313				hypothetical protein
KAGJFKJG_00942	gene	522				
KAGJFKJG_00942	CDS	522				hypothetical protein
KAGJFKJG_00943	gene	852				
KAGJFKJG_00943	CDS	852				hypothetical protein
KAGJFKJG_00944	gene	1971	ftsH_2			
KAGJFKJG_00944	CDS	1971	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
KAGJFKJG_00945	gene	360	rsfS			
KAGJFKJG_00945	CDS	360	rsfS			Ribosomal silencing factor RsfS
KAGJFKJG_00946	gene	72				
KAGJFKJG_00946	tRNA	72				tRNA-Gln(ctg)
KAGJFKJG_00947	gene	1854				
KAGJFKJG_00947	CDS	1854				hypothetical protein
KAGJFKJG_00948	gene	927				
KAGJFKJG_00948	CDS	927				hypothetical protein
KAGJFKJG_00949	gene	141				
KAGJFKJG_00949	CDS	141				hypothetical protein
KAGJFKJG_00950	gene	1461	pepD_1			
KAGJFKJG_00950	CDS	1461	pepD_1	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
KAGJFKJG_00951	gene	963				
KAGJFKJG_00951	CDS	963				hypothetical protein
KAGJFKJG_00952	gene	1149	lpxB			
KAGJFKJG_00952	CDS	1149	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
KAGJFKJG_00953	gene	774	surE			
KAGJFKJG_00953	CDS	774	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
KAGJFKJG_00954	gene	99				
KAGJFKJG_00954	CDS	99				hypothetical protein
KAGJFKJG_00955	gene	762	soj			
KAGJFKJG_00955	CDS	762	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
KAGJFKJG_00956	gene	900	parB			
KAGJFKJG_00956	CDS	900	parB		COG1475	putative chromosome-partitioning protein ParB
KAGJFKJG_00957	gene	765				
KAGJFKJG_00957	CDS	765				hypothetical protein
KAGJFKJG_00958	gene	1536				
KAGJFKJG_00958	CDS	1536				hypothetical protein
KAGJFKJG_00959	gene	2286	relA_2			
KAGJFKJG_00959	CDS	2286	relA_2	2.7.6.5	COG0317	GTP pyrophosphokinase
KAGJFKJG_00960	gene	348				
KAGJFKJG_00960	CDS	348				hypothetical protein
KAGJFKJG_00961	gene	2826	alaS			
KAGJFKJG_00961	CDS	2826	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
KAGJFKJG_00962	gene	1023	recA			
KAGJFKJG_00962	CDS	1023	recA			Protein RecA
KAGJFKJG_00963	gene	1305				
KAGJFKJG_00963	CDS	1305		1.5.1.43		Carboxynorspermidine synthase
KAGJFKJG_00964	gene	597				
KAGJFKJG_00964	CDS	597				hypothetical protein
KAGJFKJG_00965	gene	849				
KAGJFKJG_00965	CDS	849				hypothetical protein
KAGJFKJG_00966	gene	1347	nhaD			
KAGJFKJG_00966	CDS	1347	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
KAGJFKJG_00967	gene	912				
KAGJFKJG_00967	CDS	912				hypothetical protein
KAGJFKJG_00968	gene	558	rsmD			
KAGJFKJG_00968	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
KAGJFKJG_00969	gene	861				
KAGJFKJG_00969	CDS	861				hypothetical protein
KAGJFKJG_00970	gene	492				
KAGJFKJG_00970	CDS	492				hypothetical protein
KAGJFKJG_00971	gene	1440	recD2			
KAGJFKJG_00971	CDS	1440	recD2	3.6.4.12		ATP-dependent RecD-like DNA helicase
KAGJFKJG_00972	gene	579				
KAGJFKJG_00972	CDS	579				hypothetical protein
KAGJFKJG_00973	gene	1038	nrnA			
KAGJFKJG_00973	CDS	1038	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
KAGJFKJG_00974	gene	1938	dnaG			
KAGJFKJG_00974	CDS	1938	dnaG	2.7.7.-		DNA primase
KAGJFKJG_00975	gene	330				
KAGJFKJG_00975	CDS	330				hypothetical protein
KAGJFKJG_00976	gene	660	queE			
KAGJFKJG_00976	CDS	660	queE	4.3.99.3		7-carboxy-7-deazaguanine synthase
KAGJFKJG_00977	gene	1410	clsA			
KAGJFKJG_00977	CDS	1410	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
KAGJFKJG_00978	gene	2373	bamA_2			
KAGJFKJG_00978	CDS	2373	bamA_2			Outer membrane protein assembly factor BamA
KAGJFKJG_00979	gene	4644				
KAGJFKJG_00979	CDS	4644				hypothetical protein
KAGJFKJG_00980	gene	1332				
KAGJFKJG_00980	CDS	1332				hypothetical protein
KAGJFKJG_00981	gene	747				
KAGJFKJG_00981	CDS	747				hypothetical protein
