locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFDBMHJD_01246	CDS	564				hypothetical protein
CFDBMHJD_01247	gene	825	lptB			
CFDBMHJD_01247	CDS	825	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CFDBMHJD_01248	gene	609				
CFDBMHJD_01248	CDS	609				hypothetical protein
CFDBMHJD_01249	gene	939	prs			
CFDBMHJD_01249	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CFDBMHJD_01250	gene	582	resA_5			
CFDBMHJD_01250	CDS	582	resA_5			Thiol-disulfide oxidoreductase ResA
CFDBMHJD_01251	gene	3099				
CFDBMHJD_01251	CDS	3099				hypothetical protein
CFDBMHJD_01252	gene	1356	tig			
CFDBMHJD_01252	CDS	1356	tig	5.2.1.8		Trigger factor
CFDBMHJD_01253	gene	666	clpP			
CFDBMHJD_01253	CDS	666	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CFDBMHJD_01254	gene	1230	clpX			
CFDBMHJD_01254	CDS	1230	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
CFDBMHJD_01255	gene	2181	recQ			
CFDBMHJD_01255	CDS	2181	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
CFDBMHJD_01256	gene	1257				
CFDBMHJD_01256	CDS	1257				hypothetical protein
CFDBMHJD_01257	gene	2601	clpB1			
CFDBMHJD_01257	CDS	2601	clpB1		COG0542	Chaperone protein ClpB 1
CFDBMHJD_01258	gene	744				
CFDBMHJD_01258	CDS	744				hypothetical protein
CFDBMHJD_01259	gene	762				
CFDBMHJD_01259	CDS	762				hypothetical protein
CFDBMHJD_01260	gene	768				
CFDBMHJD_01260	CDS	768				hypothetical protein
CFDBMHJD_01261	gene	2106	f1pep1			
CFDBMHJD_01261	CDS	2106	f1pep1	3.4.21.26		Prolyl endopeptidase
CFDBMHJD_01262	gene	2028				
CFDBMHJD_01262	CDS	2028				hypothetical protein
CFDBMHJD_01263	gene	453	bcp			
CFDBMHJD_01263	CDS	453	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
CFDBMHJD_01264	gene	5553				
CFDBMHJD_01264	CDS	5553				hypothetical protein
CFDBMHJD_01265	gene	1065				
CFDBMHJD_01265	CDS	1065				hypothetical protein
CFDBMHJD_01266	gene	1107				
CFDBMHJD_01266	CDS	1107		3.6.-.-	COG1703	putative GTPase
CFDBMHJD_01267	gene	861	ispH			
CFDBMHJD_01267	CDS	861	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CFDBMHJD_01268	gene	83				
CFDBMHJD_01268	tRNA	83				tRNA-Leu(tag)
CFDBMHJD_01269	gene	828	btuD			
CFDBMHJD_01269	CDS	828	btuD	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
CFDBMHJD_01270	gene	1005				
CFDBMHJD_01270	CDS	1005				hypothetical protein
CFDBMHJD_01271	gene	861				
CFDBMHJD_01271	CDS	861				hypothetical protein
CFDBMHJD_01272	gene	2682	parC			
CFDBMHJD_01272	CDS	2682	parC	5.6.2.2		DNA topoisomerase 4 subunit A
CFDBMHJD_01273	gene	951				
CFDBMHJD_01273	CDS	951				hypothetical protein
CFDBMHJD_01274	gene	720				
CFDBMHJD_01274	CDS	720				hypothetical protein
CFDBMHJD_01275	gene	975				
CFDBMHJD_01275	CDS	975		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
CFDBMHJD_01276	gene	699				
CFDBMHJD_01276	CDS	699				hypothetical protein
CFDBMHJD_01277	gene	837	dtd3			
CFDBMHJD_01277	CDS	837	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
CFDBMHJD_01278	gene	89				
CFDBMHJD_01278	tRNA	89				tRNA-Ser(gga)
CFDBMHJD_01279	gene	594				
CFDBMHJD_01279	CDS	594				hypothetical protein
CFDBMHJD_01280	gene	168				
CFDBMHJD_01280	CDS	168				hypothetical protein
CFDBMHJD_01281	gene	618				
CFDBMHJD_01281	CDS	618				hypothetical protein
CFDBMHJD_01282	gene	756	frdB			
CFDBMHJD_01282	CDS	756	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
CFDBMHJD_01283	gene	1983	frdA			
CFDBMHJD_01283	CDS	1983	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
CFDBMHJD_01284	gene	690				
CFDBMHJD_01284	CDS	690				hypothetical protein
CFDBMHJD_01285	gene	1953	mnmG			
CFDBMHJD_01285	CDS	1953	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
CFDBMHJD_01286	gene	531	apt			
CFDBMHJD_01286	CDS	531	apt	2.4.2.7		Adenine phosphoribosyltransferase
CFDBMHJD_01287	gene	1827	uvrC			
CFDBMHJD_01287	CDS	1827	uvrC		COG0322	UvrABC system protein C
CFDBMHJD_01288	gene	453	dtd			
CFDBMHJD_01288	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
CFDBMHJD_01289	gene	393				
CFDBMHJD_01289	CDS	393				hypothetical protein
CFDBMHJD_01290	gene	891	deoC			
CFDBMHJD_01290	CDS	891	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
CFDBMHJD_01291	gene	606				
CFDBMHJD_01291	CDS	606				hypothetical protein
CFDBMHJD_01292	gene	978	sdsA			
CFDBMHJD_01292	CDS	978	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
CFDBMHJD_01293	gene	2766	polA			
CFDBMHJD_01293	CDS	2766	polA	2.7.7.7	COG0258	DNA polymerase I
CFDBMHJD_01294	gene	1131	capA			
CFDBMHJD_01294	CDS	1131	capA			Capsule biosynthesis protein CapA
CFDBMHJD_01295	gene	1575				
CFDBMHJD_01295	CDS	1575				hypothetical protein
CFDBMHJD_01296	gene	2628	mutS_1			
CFDBMHJD_01296	CDS	2628	mutS_1		COG0249	DNA mismatch repair protein MutS
CFDBMHJD_01297	gene	849	lgt			
CFDBMHJD_01297	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
CFDBMHJD_01298	gene	1104	ychF			
CFDBMHJD_01298	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
CFDBMHJD_01299	gene	633	pflA			
CFDBMHJD_01299	CDS	633	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
CFDBMHJD_01300	gene	642				
CFDBMHJD_01300	CDS	642				hypothetical protein
CFDBMHJD_01301	gene	2874	leuS			
CFDBMHJD_01301	CDS	2874	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
CFDBMHJD_01302	gene	969				
CFDBMHJD_01302	CDS	969				hypothetical protein
CFDBMHJD_01303	gene	609				
CFDBMHJD_01303	CDS	609		3.6.1.66		dITP/XTP pyrophosphatase
CFDBMHJD_01304	gene	897				
CFDBMHJD_01304	CDS	897				hypothetical protein
CFDBMHJD_01305	gene	2139				
CFDBMHJD_01305	CDS	2139				hypothetical protein
CFDBMHJD_01306	gene	2421				
CFDBMHJD_01306	CDS	2421				hypothetical protein
CFDBMHJD_01307	gene	1395				
CFDBMHJD_01307	CDS	1395				hypothetical protein
CFDBMHJD_01308	gene	990	nadA			
CFDBMHJD_01308	CDS	990	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CFDBMHJD_01309	gene	1098				
CFDBMHJD_01309	CDS	1098				hypothetical protein
CFDBMHJD_01310	gene	645				
CFDBMHJD_01310	CDS	645				hypothetical protein
CFDBMHJD_01311	gene	1506	rpoN			
CFDBMHJD_01311	CDS	1506	rpoN		COG1508	RNA polymerase sigma-54 factor
CFDBMHJD_01312	gene	630				
CFDBMHJD_01312	CDS	630				hypothetical protein
CFDBMHJD_01313	gene	507	purE			
CFDBMHJD_01313	CDS	507	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
CFDBMHJD_01314	gene	1413	ispG			
CFDBMHJD_01314	CDS	1413	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
CFDBMHJD_01315	gene	804				
CFDBMHJD_01315	CDS	804				hypothetical protein
CFDBMHJD_01316	gene	174				
CFDBMHJD_01316	CDS	174				hypothetical protein
CFDBMHJD_01317	gene	453				
CFDBMHJD_01317	CDS	453				hypothetical protein
CFDBMHJD_01318	gene	816	arnC_3			
CFDBMHJD_01318	CDS	816	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
CFDBMHJD_01319	gene	690	uppS			
CFDBMHJD_01319	CDS	690	uppS	2.5.1.-	COG0020	Isoprenyl transferase
CFDBMHJD_01320	gene	1023				
CFDBMHJD_01320	CDS	1023				hypothetical protein
CFDBMHJD_01321	gene	1308				
CFDBMHJD_01321	CDS	1308			COG3039	IS5 family transposase ISPta1
CFDBMHJD_01322	gene	90				
CFDBMHJD_01322	CDS	90				hypothetical protein
CFDBMHJD_01323	gene	1068				
CFDBMHJD_01323	CDS	1068				hypothetical protein
CFDBMHJD_01324	gene	1827	msbA			
CFDBMHJD_01324	CDS	1827	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
CFDBMHJD_01325	gene	378	ridA			
CFDBMHJD_01325	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
CFDBMHJD_01326	gene	318				
CFDBMHJD_01326	CDS	318				hypothetical protein
CFDBMHJD_01327	gene	171				
CFDBMHJD_01327	CDS	171				hypothetical protein
CFDBMHJD_01328	gene	1233				
CFDBMHJD_01328	CDS	1233				hypothetical protein
CFDBMHJD_01329	gene	1473				
CFDBMHJD_01329	CDS	1473				hypothetical protein
CFDBMHJD_01330	gene	2127	dpp7			
CFDBMHJD_01330	CDS	2127	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
CFDBMHJD_01331	gene	717				
CFDBMHJD_01331	CDS	717				hypothetical protein
CFDBMHJD_01332	gene	726				
CFDBMHJD_01332	CDS	726				hypothetical protein
CFDBMHJD_01333	gene	1038	wbbI			
CFDBMHJD_01333	CDS	1038	wbbI	2.4.1.-		Beta-1,6-galactofuranosyltransferase WbbI
CFDBMHJD_01334	gene	852				
CFDBMHJD_01334	CDS	852				hypothetical protein
CFDBMHJD_01335	gene	2424				
CFDBMHJD_01335	CDS	2424				hypothetical protein
CFDBMHJD_01336	gene	651				
CFDBMHJD_01336	CDS	651				hypothetical protein
CFDBMHJD_01337	gene	291				
CFDBMHJD_01337	CDS	291				hypothetical protein
CFDBMHJD_01338	gene	4803				
CFDBMHJD_01338	CDS	4803				hypothetical protein
CFDBMHJD_01339	gene	1230				
CFDBMHJD_01339	CDS	1230				hypothetical protein
CFDBMHJD_01340	gene	549				
CFDBMHJD_01340	CDS	549				hypothetical protein
CFDBMHJD_01341	gene	786	tcdA			
CFDBMHJD_01341	CDS	786	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
CFDBMHJD_01342	gene	450				
CFDBMHJD_01342	CDS	450				hypothetical protein
CFDBMHJD_01343	gene	102				
CFDBMHJD_01343	CDS	102				hypothetical protein
CFDBMHJD_01344	gene	2115				
CFDBMHJD_01344	CDS	2115				hypothetical protein
CFDBMHJD_01345	gene	468				
CFDBMHJD_01345	CDS	468				hypothetical protein
CFDBMHJD_01346	gene	1887				
CFDBMHJD_01346	CDS	1887				hypothetical protein
CFDBMHJD_01347	gene	1296	adeP			
CFDBMHJD_01347	CDS	1296	adeP		COG2252	Adenine permease AdeP
CFDBMHJD_01348	gene	744				
CFDBMHJD_01348	CDS	744				hypothetical protein
CFDBMHJD_01349	gene	1218	pyrP			
CFDBMHJD_01349	CDS	1218	pyrP			Uracil permease
CFDBMHJD_01350	gene	606				
CFDBMHJD_01350	CDS	606				hypothetical protein
CFDBMHJD_01351	gene	411				
CFDBMHJD_01351	CDS	411				hypothetical protein
CFDBMHJD_01352	gene	1440				
CFDBMHJD_01352	CDS	1440				hypothetical protein
CFDBMHJD_01353	gene	141				
CFDBMHJD_01353	CDS	141				hypothetical protein
CFDBMHJD_01354	gene	777	dapB			
CFDBMHJD_01354	CDS	777	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
CFDBMHJD_01355	gene	426				
CFDBMHJD_01355	CDS	426				hypothetical protein
CFDBMHJD_01356	gene	1227				
CFDBMHJD_01356	CDS	1227		3.1.3.3	COG0560	Phosphoserine phosphatase
CFDBMHJD_01357	gene	1377				
CFDBMHJD_01357	CDS	1377				hypothetical protein
CFDBMHJD_01358	gene	1866	deaD_1			
CFDBMHJD_01358	CDS	1866	deaD_1	3.6.4.13		ATP-dependent RNA helicase DeaD
CFDBMHJD_01359	gene	654				
CFDBMHJD_01359	CDS	654				hypothetical protein
CFDBMHJD_01360	gene	1038				
CFDBMHJD_01360	CDS	1038				IS110 family transposase ISCaa7
CFDBMHJD_01361	gene	1212				
CFDBMHJD_01361	CDS	1212				hypothetical protein
CFDBMHJD_01362	gene	693				
CFDBMHJD_01362	CDS	693				hypothetical protein
CFDBMHJD_01363	gene	1233				
CFDBMHJD_01363	CDS	1233				hypothetical protein
CFDBMHJD_01364	gene	678				
CFDBMHJD_01364	CDS	678				hypothetical protein
CFDBMHJD_01365	gene	1809				
CFDBMHJD_01365	CDS	1809		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
CFDBMHJD_01366	gene	1122	prfB			
CFDBMHJD_01366	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
CFDBMHJD_01367	gene	138				
CFDBMHJD_01367	CDS	138				hypothetical protein
CFDBMHJD_01368	gene	516				
CFDBMHJD_01368	CDS	516		3.6.1.25	COG2954	Inorganic triphosphatase
CFDBMHJD_01369	gene	438				
CFDBMHJD_01369	CDS	438				hypothetical protein
CFDBMHJD_01370	gene	888				
CFDBMHJD_01370	CDS	888				hypothetical protein
CFDBMHJD_01371	gene	102				
CFDBMHJD_01371	CDS	102				hypothetical protein
CFDBMHJD_01372	gene	681				
CFDBMHJD_01372	CDS	681				hypothetical protein
CFDBMHJD_01373	gene	1176				
CFDBMHJD_01373	CDS	1176				hypothetical protein
CFDBMHJD_01374	gene	993	ddlA			
CFDBMHJD_01374	CDS	993	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
CFDBMHJD_01375	gene	1113	rluD_3			
CFDBMHJD_01375	CDS	1113	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
CFDBMHJD_01376	gene	825				
CFDBMHJD_01376	CDS	825				hypothetical protein
CFDBMHJD_01377	gene	156	rpmH			
CFDBMHJD_01377	CDS	156	rpmH		COG0230	50S ribosomal protein L34
CFDBMHJD_01378	gene	525	efp			
CFDBMHJD_01378	CDS	525	efp		COG0231	Elongation factor P
CFDBMHJD_01379	gene	1104				
CFDBMHJD_01379	CDS	1104				hypothetical protein
CFDBMHJD_01380	gene	702				
CFDBMHJD_01380	CDS	702				hypothetical protein
CFDBMHJD_01381	gene	321	sufT			
CFDBMHJD_01381	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
CFDBMHJD_01382	gene	774	lpxH			
CFDBMHJD_01382	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
CFDBMHJD_01383	gene	1194	ackA			
CFDBMHJD_01383	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
CFDBMHJD_01384	gene	1008	pta_1			
CFDBMHJD_01384	CDS	1008	pta_1	2.3.1.8		Phosphate acetyltransferase
CFDBMHJD_01385	gene	765	cdaA			
CFDBMHJD_01385	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
CFDBMHJD_01386	gene	885	folP			
CFDBMHJD_01386	CDS	885	folP	2.5.1.15	COG0294	Dihydropteroate synthase
CFDBMHJD_01387	gene	1311	murF			
CFDBMHJD_01387	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
CFDBMHJD_01388	gene	489				
CFDBMHJD_01388	CDS	489				hypothetical protein
CFDBMHJD_01389	gene	726				
CFDBMHJD_01389	CDS	726				hypothetical protein
CFDBMHJD_01390	gene	756				
CFDBMHJD_01390	CDS	756				hypothetical protein
CFDBMHJD_01391	gene	717	ybhL			
CFDBMHJD_01391	CDS	717	ybhL		COG0670	Inner membrane protein YbhL
CFDBMHJD_01392	gene	477	argR			
CFDBMHJD_01392	CDS	477	argR		COG1438	Arginine repressor
CFDBMHJD_01393	gene	1188	kbl			
CFDBMHJD_01393	CDS	1188	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
CFDBMHJD_01394	gene	120				
CFDBMHJD_01394	CDS	120				hypothetical protein
CFDBMHJD_01395	gene	960				
CFDBMHJD_01395	CDS	960				putative epimerase/dehydratase
CFDBMHJD_01396	gene	75				
CFDBMHJD_01396	tRNA	75				tRNA-Pro(cgg)
CFDBMHJD_01397	gene	74				
CFDBMHJD_01397	tRNA	74				tRNA-Phe(gaa)
CFDBMHJD_01398	gene	552				
CFDBMHJD_01398	CDS	552				hypothetical protein
CFDBMHJD_01399	gene	105				
CFDBMHJD_01399	CDS	105				hypothetical protein
CFDBMHJD_01400	gene	168				
CFDBMHJD_01400	CDS	168				hypothetical protein
CFDBMHJD_01401	gene	636				
CFDBMHJD_01401	CDS	636				hypothetical protein
CFDBMHJD_01402	gene	558				
CFDBMHJD_01402	CDS	558				hypothetical protein
CFDBMHJD_01403	gene	204				
CFDBMHJD_01403	CDS	204				hypothetical protein
CFDBMHJD_01404	gene	189				
CFDBMHJD_01404	CDS	189				hypothetical protein
CFDBMHJD_01405	gene	492				
CFDBMHJD_01405	CDS	492				hypothetical protein
CFDBMHJD_01406	gene	681				
CFDBMHJD_01406	CDS	681				hypothetical protein
CFDBMHJD_01407	gene	2520				
CFDBMHJD_01407	CDS	2520				hypothetical protein
CFDBMHJD_01408	gene	309				
CFDBMHJD_01408	CDS	309				hypothetical protein
CFDBMHJD_01409	gene	516				
CFDBMHJD_01409	CDS	516				hypothetical protein
CFDBMHJD_01410	gene	147				
CFDBMHJD_01410	CDS	147				hypothetical protein
CFDBMHJD_01411	gene	687	rsmI			
CFDBMHJD_01411	CDS	687	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
CFDBMHJD_01412	gene	846				
CFDBMHJD_01412	CDS	846				hypothetical protein
CFDBMHJD_01413	gene	453	tadA_2			
CFDBMHJD_01413	CDS	453	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
CFDBMHJD_01414	gene	783	birA			
CFDBMHJD_01414	CDS	783	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
CFDBMHJD_01415	gene	558				
CFDBMHJD_01415	CDS	558				hypothetical protein
CFDBMHJD_01416	gene	711	pyrH			
CFDBMHJD_01416	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
CFDBMHJD_01417	gene	567				
CFDBMHJD_01417	CDS	567				hypothetical protein
CFDBMHJD_01418	gene	168	fdxA			
CFDBMHJD_01418	CDS	168	fdxA			4Fe-4S ferredoxin FdxA
CFDBMHJD_01419	gene	744				
CFDBMHJD_01419	CDS	744				hypothetical protein
CFDBMHJD_01420	gene	843	yfkN			
CFDBMHJD_01420	CDS	843	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
CFDBMHJD_01421	gene	765				
CFDBMHJD_01421	CDS	765				hypothetical protein
CFDBMHJD_01422	gene	495				
CFDBMHJD_01422	CDS	495				hypothetical protein
CFDBMHJD_01423	gene	576				
CFDBMHJD_01423	CDS	576				hypothetical protein
CFDBMHJD_01424	gene	144				
CFDBMHJD_01424	CDS	144				hypothetical protein
CFDBMHJD_01425	gene	2406	btuB_5			
CFDBMHJD_01425	CDS	2406	btuB_5			Vitamin B12 transporter BtuB
CFDBMHJD_01426	gene	150				
CFDBMHJD_01426	CDS	150				hypothetical protein
CFDBMHJD_01427	gene	549				
CFDBMHJD_01427	CDS	549				hypothetical protein
CFDBMHJD_01428	gene	813				
CFDBMHJD_01428	CDS	813		1.10.3.-	COG1496	Polyphenol oxidase
CFDBMHJD_01429	gene	1176	obg			
CFDBMHJD_01429	CDS	1176	obg	3.6.5.-		GTPase Obg
CFDBMHJD_01430	gene	567	adk			
CFDBMHJD_01430	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
CFDBMHJD_01431	gene	537	hpt			
CFDBMHJD_01431	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
CFDBMHJD_01432	gene	1557	nnr			
CFDBMHJD_01432	CDS	1557	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
CFDBMHJD_01433	gene	735				
CFDBMHJD_01433	CDS	735				hypothetical protein
CFDBMHJD_01434	gene	1077				
CFDBMHJD_01434	CDS	1077				hypothetical protein
CFDBMHJD_01435	gene	1002	fda			
CFDBMHJD_01435	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
CFDBMHJD_01436	gene	1200	mgl			
CFDBMHJD_01436	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
CFDBMHJD_01437	gene	339				
CFDBMHJD_01437	CDS	339				hypothetical protein
CFDBMHJD_01438	gene	192				
CFDBMHJD_01438	CDS	192				hypothetical protein
CFDBMHJD_01439	gene	1182	purH_2			
CFDBMHJD_01439	CDS	1182	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
CFDBMHJD_01440	gene	1809	mutS_2			
CFDBMHJD_01440	CDS	1809	mutS_2			DNA mismatch repair protein MutS
CFDBMHJD_01441	gene	657				
CFDBMHJD_01441	CDS	657				hypothetical protein
CFDBMHJD_01442	gene	222				
CFDBMHJD_01442	CDS	222				hypothetical protein
CFDBMHJD_01443	gene	657				
CFDBMHJD_01443	CDS	657				hypothetical protein
CFDBMHJD_01444	gene	363				
CFDBMHJD_01444	CDS	363				hypothetical protein
CFDBMHJD_01445	gene	600				
CFDBMHJD_01445	CDS	600				hypothetical protein
CFDBMHJD_01446	gene	231				
CFDBMHJD_01446	CDS	231				hypothetical protein
CFDBMHJD_01447	gene	1023				
CFDBMHJD_01447	CDS	1023			COG3385	IS4 family transposase ISPg4
CFDBMHJD_01448	gene	126				
CFDBMHJD_01448	CDS	126				hypothetical protein
CFDBMHJD_01449	gene	840				
CFDBMHJD_01449	CDS	840				hypothetical protein
	repeat_region	499				
CFDBMHJD_01450	gene	504				
CFDBMHJD_01450	CDS	504				hypothetical protein
CFDBMHJD_01451	gene	123				
CFDBMHJD_01451	CDS	123				hypothetical protein
CFDBMHJD_01452	gene	3300				
CFDBMHJD_01452	CDS	3300				hypothetical protein
CFDBMHJD_01453	gene	402				
CFDBMHJD_01453	CDS	402				hypothetical protein
CFDBMHJD_01454	gene	2127	btuB_6			
CFDBMHJD_01454	CDS	2127	btuB_6			Vitamin B12 transporter BtuB
CFDBMHJD_01455	gene	753				
CFDBMHJD_01455	CDS	753				hypothetical protein
CFDBMHJD_01456	gene	480				
CFDBMHJD_01456	CDS	480				hypothetical protein
CFDBMHJD_01457	gene	1341	ffh			
CFDBMHJD_01457	CDS	1341	ffh		COG0541	Signal recognition particle protein
CFDBMHJD_01458	gene	924	folD			
CFDBMHJD_01458	CDS	924	folD		COG0190	Bifunctional protein FolD protein
CFDBMHJD_01459	gene	180				
CFDBMHJD_01459	CDS	180				hypothetical protein
CFDBMHJD_01460	gene	234	rsxB			
CFDBMHJD_01460	CDS	234	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CFDBMHJD_01461	gene	1083	korA_2			
CFDBMHJD_01461	CDS	1083	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
CFDBMHJD_01462	gene	771	korB_2			
CFDBMHJD_01462	CDS	771	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
CFDBMHJD_01463	gene	543				
CFDBMHJD_01463	CDS	543				hypothetical protein
CFDBMHJD_01464	gene	522	pspA			
CFDBMHJD_01464	CDS	522	pspA	3.1.3.3	COG0406	Phosphoserine phosphatase 1
CFDBMHJD_01465	gene	792	cobS			
CFDBMHJD_01465	CDS	792	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
CFDBMHJD_01466	gene	1032	cobT			
CFDBMHJD_01466	CDS	1032	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
CFDBMHJD_01467	gene	531	cobP			
CFDBMHJD_01467	CDS	531	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
CFDBMHJD_01468	gene	1182				
CFDBMHJD_01468	CDS	1182				Outer membrane protein 41
CFDBMHJD_01469	gene	813				
CFDBMHJD_01469	CDS	813				hypothetical protein
CFDBMHJD_01470	gene	1911	deaD_2			
CFDBMHJD_01470	CDS	1911	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
CFDBMHJD_01471	gene	1731	recJ			
CFDBMHJD_01471	CDS	1731	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
CFDBMHJD_01472	gene	480				
CFDBMHJD_01472	CDS	480				hypothetical protein
CFDBMHJD_01473	gene	1197				
CFDBMHJD_01473	CDS	1197				hypothetical protein
CFDBMHJD_01474	gene	1416	pepP			
CFDBMHJD_01474	CDS	1416	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
CFDBMHJD_01475	gene	939				
CFDBMHJD_01475	CDS	939				hypothetical protein
CFDBMHJD_01476	gene	675	trmD			
CFDBMHJD_01476	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
CFDBMHJD_01477	gene	1062	buk2			
CFDBMHJD_01477	CDS	1062	buk2	2.7.2.7	COG3426	Butyrate kinase 2
CFDBMHJD_01478	gene	855	pta_2			
CFDBMHJD_01478	CDS	855	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
CFDBMHJD_01479	gene	2052	ligA			
CFDBMHJD_01479	CDS	2052	ligA	6.5.1.2		DNA ligase
CFDBMHJD_01480	gene	462				
CFDBMHJD_01480	CDS	462				hypothetical protein
CFDBMHJD_01481	gene	1038				
CFDBMHJD_01481	CDS	1038				hypothetical protein
CFDBMHJD_01482	gene	1755				
CFDBMHJD_01482	CDS	1755				hypothetical protein
CFDBMHJD_01483	gene	483	asnC_1			
CFDBMHJD_01483	CDS	483	asnC_1		COG1522	Regulatory protein AsnC
CFDBMHJD_01484	gene	912				
CFDBMHJD_01484	CDS	912				hypothetical protein
CFDBMHJD_01485	gene	879				
CFDBMHJD_01485	CDS	879				hypothetical protein
CFDBMHJD_01486	gene	606	fklB			
CFDBMHJD_01486	CDS	606	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
CFDBMHJD_01487	gene	1446				
CFDBMHJD_01487	CDS	1446				hypothetical protein
CFDBMHJD_01488	gene	3627				
CFDBMHJD_01488	CDS	3627				hypothetical protein
CFDBMHJD_01489	gene	1188				
CFDBMHJD_01489	CDS	1188				hypothetical protein
CFDBMHJD_01490	gene	156				
CFDBMHJD_01490	CDS	156				hypothetical protein
CFDBMHJD_01491	gene	705	cobB			
CFDBMHJD_01491	CDS	705	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
CFDBMHJD_01492	gene	2004				
CFDBMHJD_01492	CDS	2004				hypothetical protein
CFDBMHJD_01493	gene	438				
CFDBMHJD_01493	CDS	438				hypothetical protein
CFDBMHJD_01494	gene	540				
CFDBMHJD_01494	CDS	540				hypothetical protein
