locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOCHLGEI_01246	CDS	1047	menC	4.2.1.113	COG4948	o-succinylbenzoate synthase
EOCHLGEI_01247	gene	819	menB_1			
EOCHLGEI_01247	CDS	819	menB_1	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
EOCHLGEI_01248	gene	435				
EOCHLGEI_01248	CDS	435				hypothetical protein
EOCHLGEI_01249	gene	1227				
EOCHLGEI_01249	CDS	1227				hypothetical protein
EOCHLGEI_01250	gene	2196				
EOCHLGEI_01250	CDS	2196				hypothetical protein
EOCHLGEI_01251	gene	252				
EOCHLGEI_01251	CDS	252				hypothetical protein
EOCHLGEI_01252	gene	189				
EOCHLGEI_01252	CDS	189				hypothetical protein
EOCHLGEI_01253	gene	156				
EOCHLGEI_01253	CDS	156				hypothetical protein
EOCHLGEI_01254	gene	597	carQ_2			
EOCHLGEI_01254	CDS	597	carQ_2		COG1595	RNA polymerase sigma factor CarQ
EOCHLGEI_01255	gene	339				
EOCHLGEI_01255	CDS	339				hypothetical protein
EOCHLGEI_01256	gene	405				
EOCHLGEI_01256	CDS	405				hypothetical protein
EOCHLGEI_01257	gene	861				
EOCHLGEI_01257	CDS	861				hypothetical protein
EOCHLGEI_01258	gene	1317	rimO			
EOCHLGEI_01258	CDS	1317	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
EOCHLGEI_01259	gene	294	hup_2			
EOCHLGEI_01259	CDS	294	hup_2			DNA-binding protein HU
EOCHLGEI_01260	gene	1374	ihfA			
EOCHLGEI_01260	CDS	1374	ihfA			Integration host factor subunit alpha
EOCHLGEI_01261	gene	2406	btuB_6			
EOCHLGEI_01261	CDS	2406	btuB_6			Vitamin B12 transporter BtuB
EOCHLGEI_01262	gene	150				
EOCHLGEI_01262	CDS	150				hypothetical protein
EOCHLGEI_01263	gene	519				
EOCHLGEI_01263	CDS	519				hypothetical protein
EOCHLGEI_01264	gene	717				
EOCHLGEI_01264	CDS	717				hypothetical protein
EOCHLGEI_01265	gene	1824	dpp7			
EOCHLGEI_01265	CDS	1824	dpp7	3.4.14.-		Dipeptidyl-peptidase 7
EOCHLGEI_01266	gene	1542				
EOCHLGEI_01266	CDS	1542				hypothetical protein
EOCHLGEI_01267	gene	1152	mshA_1			
EOCHLGEI_01267	CDS	1152	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EOCHLGEI_01268	gene	243				
EOCHLGEI_01268	CDS	243				hypothetical protein
EOCHLGEI_01269	gene	201	guaA			
EOCHLGEI_01269	CDS	201	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
EOCHLGEI_01270	gene	462	ogt			
EOCHLGEI_01270	CDS	462	ogt	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
EOCHLGEI_01271	gene	339				
EOCHLGEI_01271	CDS	339				hypothetical protein
EOCHLGEI_01272	gene	855				
EOCHLGEI_01272	CDS	855				hypothetical protein
EOCHLGEI_01273	gene	1122	pdhD			
EOCHLGEI_01273	CDS	1122	pdhD	1.8.1.4		Dihydrolipoyl dehydrogenase
EOCHLGEI_01274	gene	306				
EOCHLGEI_01274	CDS	306				hypothetical protein
EOCHLGEI_01275	gene	1188	bioF			
EOCHLGEI_01275	CDS	1188	bioF	2.3.1.47		8-amino-7-oxononanoate synthase
EOCHLGEI_01276	gene	297	rhaS_1			
EOCHLGEI_01276	CDS	297	rhaS_1			HTH-type transcriptional activator RhaS
EOCHLGEI_01277	gene	561				
EOCHLGEI_01277	CDS	561				hypothetical protein
EOCHLGEI_01278	gene	849				
EOCHLGEI_01278	CDS	849				hypothetical protein
EOCHLGEI_01279	gene	1443	rlmCD			
EOCHLGEI_01279	CDS	1443	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
EOCHLGEI_01280	gene	1506				
EOCHLGEI_01280	CDS	1506				hypothetical protein
EOCHLGEI_01281	gene	1287				
EOCHLGEI_01281	CDS	1287				hypothetical protein
EOCHLGEI_01282	gene	813				
EOCHLGEI_01282	CDS	813				hypothetical protein
EOCHLGEI_01283	gene	945				
EOCHLGEI_01283	CDS	945				hypothetical protein
EOCHLGEI_01284	gene	1044	lpxD			
EOCHLGEI_01284	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
EOCHLGEI_01285	gene	339				
EOCHLGEI_01285	CDS	339				hypothetical protein
EOCHLGEI_01286	gene	378	ridA			
EOCHLGEI_01286	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
EOCHLGEI_01287	gene	1827	msbA_2			
EOCHLGEI_01287	CDS	1827	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
EOCHLGEI_01288	gene	654				
EOCHLGEI_01288	CDS	654				hypothetical protein
EOCHLGEI_01289	gene	864				
EOCHLGEI_01289	CDS	864				hypothetical protein
EOCHLGEI_01290	gene	1524	rnr			
EOCHLGEI_01290	CDS	1524	rnr	3.1.13.1	COG0557	Ribonuclease R
EOCHLGEI_01291	gene	83				
EOCHLGEI_01291	tRNA	83				tRNA-Leu(tag)
EOCHLGEI_01292	gene	828	btuD_2			
EOCHLGEI_01292	CDS	828	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EOCHLGEI_01293	gene	1005				
EOCHLGEI_01293	CDS	1005				hypothetical protein
EOCHLGEI_01294	gene	288				
EOCHLGEI_01294	CDS	288				hypothetical protein
EOCHLGEI_01295	gene	399				
EOCHLGEI_01295	CDS	399				hypothetical protein
EOCHLGEI_01296	gene	1269				
EOCHLGEI_01296	CDS	1269				hypothetical protein
EOCHLGEI_01297	gene	582				
EOCHLGEI_01297	CDS	582				hypothetical protein
EOCHLGEI_01298	gene	618	menD_1			
EOCHLGEI_01298	CDS	618	menD_1	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
EOCHLGEI_01299	gene	294	rplW			
EOCHLGEI_01299	CDS	294	rplW		COG0089	50S ribosomal protein L23
EOCHLGEI_01300	gene	630	rplD			
EOCHLGEI_01300	CDS	630	rplD			50S ribosomal protein L4
EOCHLGEI_01301	gene	615	rplC_1			
EOCHLGEI_01301	CDS	615	rplC_1		COG0087	50S ribosomal protein L3
EOCHLGEI_01302	gene	306	rpsJ_1			
EOCHLGEI_01302	CDS	306	rpsJ_1		COG0051	30S ribosomal protein S10
EOCHLGEI_01303	gene	759	fusA_2			
EOCHLGEI_01303	CDS	759	fusA_2		COG0480	Elongation factor G
EOCHLGEI_01304	gene	969	atpG			
EOCHLGEI_01304	CDS	969	atpG		COG0224	ATP synthase gamma chain
EOCHLGEI_01305	gene	1584	atpA			
EOCHLGEI_01305	CDS	1584	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
EOCHLGEI_01306	gene	264	atpD			
EOCHLGEI_01306	CDS	264	atpD			ATP synthase subunit delta
EOCHLGEI_01307	gene	282	sufT			
EOCHLGEI_01307	CDS	282	sufT			Fe-S protein maturation auxiliary factor SufT
EOCHLGEI_01308	gene	774	lpxH			
EOCHLGEI_01308	CDS	774	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
EOCHLGEI_01309	gene	1194	ackA			
EOCHLGEI_01309	CDS	1194	ackA	2.7.2.1	COG0282	Acetate kinase
EOCHLGEI_01310	gene	549	pta_2			
EOCHLGEI_01310	CDS	549	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
EOCHLGEI_01311	gene	147				
EOCHLGEI_01311	CDS	147				hypothetical protein
EOCHLGEI_01312	gene	2340				
EOCHLGEI_01312	CDS	2340				hypothetical protein
EOCHLGEI_01313	gene	1110				
EOCHLGEI_01313	CDS	1110				hypothetical protein
EOCHLGEI_01314	gene	687				
EOCHLGEI_01314	CDS	687				hypothetical protein
EOCHLGEI_01315	gene	468				
EOCHLGEI_01315	CDS	468				hypothetical protein
EOCHLGEI_01316	gene	111				
EOCHLGEI_01316	CDS	111				hypothetical protein
EOCHLGEI_01317	gene	558	ruvC			
EOCHLGEI_01317	CDS	558	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
EOCHLGEI_01318	gene	735				
EOCHLGEI_01318	CDS	735				hypothetical protein
EOCHLGEI_01319	gene	2424	lon1			
EOCHLGEI_01319	CDS	2424	lon1	3.4.21.53	COG0466	Lon protease 1
EOCHLGEI_01320	gene	117				
EOCHLGEI_01320	CDS	117				hypothetical protein
EOCHLGEI_01321	gene	86				
EOCHLGEI_01321	tRNA	86				tRNA-Ser(tga)
EOCHLGEI_01322	gene	648	polA			
EOCHLGEI_01322	CDS	648	polA	2.7.7.7		DNA polymerase I
EOCHLGEI_01323	gene	1131	capA			
EOCHLGEI_01323	CDS	1131	capA			Capsule biosynthesis protein CapA
EOCHLGEI_01324	gene	381				
EOCHLGEI_01324	CDS	381				hypothetical protein
EOCHLGEI_01325	gene	2061	pat			
EOCHLGEI_01325	CDS	2061	pat	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase Pat
EOCHLGEI_01326	gene	162				
EOCHLGEI_01326	CDS	162				hypothetical protein
EOCHLGEI_01327	gene	93				
EOCHLGEI_01327	CDS	93				hypothetical protein
EOCHLGEI_01328	gene	480				
EOCHLGEI_01328	CDS	480				hypothetical protein
EOCHLGEI_01329	gene	117				
EOCHLGEI_01329	CDS	117				hypothetical protein
EOCHLGEI_01330	gene	954	bdhA			
EOCHLGEI_01330	CDS	954	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
EOCHLGEI_01331	gene	390				
EOCHLGEI_01331	CDS	390				hypothetical protein
EOCHLGEI_01332	gene	1212				
EOCHLGEI_01332	CDS	1212				hypothetical protein
EOCHLGEI_01333	gene	936	arnC			
EOCHLGEI_01333	CDS	936	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
EOCHLGEI_01334	gene	90				
EOCHLGEI_01334	CDS	90				hypothetical protein
EOCHLGEI_01335	gene	729				
EOCHLGEI_01335	CDS	729				hypothetical protein
EOCHLGEI_01336	gene	1356				
EOCHLGEI_01336	CDS	1356				hypothetical protein
EOCHLGEI_01337	gene	1638				
EOCHLGEI_01337	CDS	1638				hypothetical protein
EOCHLGEI_01338	gene	570	purN			
EOCHLGEI_01338	CDS	570	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
EOCHLGEI_01339	gene	489				
EOCHLGEI_01339	CDS	489				hypothetical protein
EOCHLGEI_01340	gene	1029	xerD_4			
EOCHLGEI_01340	CDS	1029	xerD_4			Tyrosine recombinase XerD
EOCHLGEI_01341	gene	1008	xerC_5			
EOCHLGEI_01341	CDS	1008	xerC_5			Tyrosine recombinase XerC
EOCHLGEI_01342	gene	834	xerD_5			
EOCHLGEI_01342	CDS	834	xerD_5			Tyrosine recombinase XerD
EOCHLGEI_01343	gene	234				
EOCHLGEI_01343	CDS	234				hypothetical protein
EOCHLGEI_01344	gene	420	aroQ1			
EOCHLGEI_01344	CDS	420	aroQ1	4.2.1.10	COG0757	3-dehydroquinate dehydratase 1
EOCHLGEI_01345	gene	627	trmR			
EOCHLGEI_01345	CDS	627	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
EOCHLGEI_01346	gene	1008				
EOCHLGEI_01346	CDS	1008				hypothetical protein
EOCHLGEI_01347	gene	402				
EOCHLGEI_01347	CDS	402				hypothetical protein
EOCHLGEI_01348	gene	774	trmB			
EOCHLGEI_01348	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
EOCHLGEI_01349	gene	996				
EOCHLGEI_01349	CDS	996				hypothetical protein
EOCHLGEI_01350	gene	528				
EOCHLGEI_01350	CDS	528				hypothetical protein
EOCHLGEI_01351	gene	855				
EOCHLGEI_01351	CDS	855		1.-.-.-		Oxidoreductase P35
EOCHLGEI_01352	gene	1125				
EOCHLGEI_01352	CDS	1125				hypothetical protein
EOCHLGEI_01353	gene	117				
EOCHLGEI_01353	CDS	117				hypothetical protein
EOCHLGEI_01354	gene	717				
EOCHLGEI_01354	CDS	717				hypothetical protein
EOCHLGEI_01355	gene	633	nadD			
EOCHLGEI_01355	CDS	633	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
EOCHLGEI_01356	gene	576	gmk			
EOCHLGEI_01356	CDS	576	gmk	2.7.4.8	COG0194	Guanylate kinase
EOCHLGEI_01357	gene	1977	mdoB			
EOCHLGEI_01357	CDS	1977	mdoB	2.7.8.20		Phosphoglycerol transferase I
EOCHLGEI_01358	gene	216				
EOCHLGEI_01358	CDS	216				hypothetical protein
EOCHLGEI_01359	gene	726	mhqN			
EOCHLGEI_01359	CDS	726	mhqN	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase MhqN
EOCHLGEI_01360	gene	1419	aspA			
EOCHLGEI_01360	CDS	1419	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
EOCHLGEI_01361	gene	1365	sufD			
EOCHLGEI_01361	CDS	1365	sufD		COG0719	FeS cluster assembly protein SufD
EOCHLGEI_01362	gene	756	sufC			
EOCHLGEI_01362	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
EOCHLGEI_01363	gene	870				
EOCHLGEI_01363	CDS	870				hypothetical protein
EOCHLGEI_01364	gene	783				
EOCHLGEI_01364	CDS	783				hypothetical protein
EOCHLGEI_01365	gene	255				
EOCHLGEI_01365	CDS	255				hypothetical protein
EOCHLGEI_01366	gene	411				
EOCHLGEI_01366	CDS	411				hypothetical protein
EOCHLGEI_01367	gene	1224				
EOCHLGEI_01367	CDS	1224				hypothetical protein
EOCHLGEI_01368	gene	1221				
EOCHLGEI_01368	CDS	1221				hypothetical protein
EOCHLGEI_01369	gene	1527				
EOCHLGEI_01369	CDS	1527				hypothetical protein
EOCHLGEI_01370	gene	876				
EOCHLGEI_01370	CDS	876				hypothetical protein
EOCHLGEI_01371	gene	405	ftnA			
EOCHLGEI_01371	CDS	405	ftnA	1.16.3.2		Bacterial non-heme ferritin
EOCHLGEI_01372	gene	546				
EOCHLGEI_01372	CDS	546				hypothetical protein
EOCHLGEI_01373	gene	1164				
EOCHLGEI_01373	CDS	1164				hypothetical protein
EOCHLGEI_01374	gene	1941	nadE			
EOCHLGEI_01374	CDS	1941	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
EOCHLGEI_01375	gene	315				
EOCHLGEI_01375	CDS	315				hypothetical protein
EOCHLGEI_01376	gene	1002	nusB			
EOCHLGEI_01376	CDS	1002	nusB			Transcription antitermination protein NusB
EOCHLGEI_01377	gene	330				
EOCHLGEI_01377	CDS	330				hypothetical protein
EOCHLGEI_01378	gene	987				
EOCHLGEI_01378	CDS	987				hypothetical protein
EOCHLGEI_01379	gene	876	pdxS			
EOCHLGEI_01379	CDS	876	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
EOCHLGEI_01380	gene	258				
EOCHLGEI_01380	CDS	258				hypothetical protein
EOCHLGEI_01381	gene	918	rhaS_2			
EOCHLGEI_01381	CDS	918	rhaS_2			HTH-type transcriptional activator RhaS
EOCHLGEI_01382	gene	159				
EOCHLGEI_01382	CDS	159				hypothetical protein
EOCHLGEI_01383	gene	90				
EOCHLGEI_01383	CDS	90				hypothetical protein
EOCHLGEI_01384	gene	414				
EOCHLGEI_01384	CDS	414				hypothetical protein
EOCHLGEI_01385	gene	1233				
EOCHLGEI_01385	CDS	1233				hypothetical protein
EOCHLGEI_01386	gene	405				
EOCHLGEI_01386	CDS	405				hypothetical protein
EOCHLGEI_01387	gene	306	guaD			
EOCHLGEI_01387	CDS	306	guaD	3.5.4.3	COG0590	Guanine deaminase
EOCHLGEI_01388	gene	1575	rne			
EOCHLGEI_01388	CDS	1575	rne	3.1.26.12	COG1530	Ribonuclease E
EOCHLGEI_01389	gene	90				
EOCHLGEI_01389	CDS	90				hypothetical protein
EOCHLGEI_01390	gene	300				
EOCHLGEI_01390	CDS	300			COG0776	DNA-binding protein HRL53
EOCHLGEI_01391	gene	978				
EOCHLGEI_01391	CDS	978				hypothetical protein
EOCHLGEI_01392	gene	999	dagK			
EOCHLGEI_01392	CDS	999	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
EOCHLGEI_01393	gene	1647	fumA			
EOCHLGEI_01393	CDS	1647	fumA	4.2.1.2	COG1838	Fumarate hydratase class I, aerobic
EOCHLGEI_01394	gene	1212				
EOCHLGEI_01394	CDS	1212				hypothetical protein
EOCHLGEI_01395	gene	1392				
EOCHLGEI_01395	CDS	1392				hypothetical protein
EOCHLGEI_01396	gene	1104	pfp			
EOCHLGEI_01396	CDS	1104	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EOCHLGEI_01397	gene	804				
EOCHLGEI_01397	CDS	804				hypothetical protein
EOCHLGEI_01398	gene	516	prmA			
EOCHLGEI_01398	CDS	516	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
EOCHLGEI_01399	gene	639				
EOCHLGEI_01399	CDS	639				hypothetical protein
EOCHLGEI_01400	gene	615				
EOCHLGEI_01400	CDS	615				hypothetical protein
EOCHLGEI_01401	gene	969				
EOCHLGEI_01401	CDS	969				hypothetical protein
EOCHLGEI_01402	gene	636				
EOCHLGEI_01402	CDS	636				hypothetical protein
EOCHLGEI_01403	gene	126				
EOCHLGEI_01403	CDS	126				hypothetical protein
EOCHLGEI_01404	gene	807				
EOCHLGEI_01404	CDS	807				hypothetical protein
EOCHLGEI_01405	gene	1935				
EOCHLGEI_01405	CDS	1935				hypothetical protein
EOCHLGEI_01406	gene	204				
EOCHLGEI_01406	CDS	204				hypothetical protein
EOCHLGEI_01407	gene	318				
EOCHLGEI_01407	CDS	318				hypothetical protein
EOCHLGEI_01408	gene	141				
EOCHLGEI_01408	CDS	141				hypothetical protein
EOCHLGEI_01409	gene	1074	mltG			
EOCHLGEI_01409	CDS	1074	mltG	4.2.2.-		Endolytic murein transglycosylase
EOCHLGEI_01410	gene	408				
EOCHLGEI_01410	CDS	408				hypothetical protein
EOCHLGEI_01411	gene	1128				
EOCHLGEI_01411	CDS	1128				hypothetical protein
EOCHLGEI_01412	gene	114				
EOCHLGEI_01412	CDS	114				hypothetical protein
EOCHLGEI_01413	gene	219				
EOCHLGEI_01413	CDS	219				hypothetical protein
EOCHLGEI_01414	gene	1134				
EOCHLGEI_01414	CDS	1134				hypothetical protein
EOCHLGEI_01415	gene	660	upp			
EOCHLGEI_01415	CDS	660	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
EOCHLGEI_01416	gene	516	dps			
EOCHLGEI_01416	CDS	516	dps	1.16.-.-	COG0783	DNA protection during starvation protein
EOCHLGEI_01417	gene	468				
EOCHLGEI_01417	CDS	468				hypothetical protein
EOCHLGEI_01418	gene	75				
EOCHLGEI_01418	tRNA	75				tRNA-Arg(acg)
EOCHLGEI_01419	gene	726	murU			
EOCHLGEI_01419	CDS	726	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
EOCHLGEI_01420	gene	453				
EOCHLGEI_01420	CDS	453				hypothetical protein
EOCHLGEI_01421	gene	246				
EOCHLGEI_01421	CDS	246				hypothetical protein
EOCHLGEI_01422	gene	288	yafQ			
EOCHLGEI_01422	CDS	288	yafQ	3.1.-.-	COG3041	mRNA interferase toxin YafQ
EOCHLGEI_01423	gene	258				
EOCHLGEI_01423	CDS	258				hypothetical protein
EOCHLGEI_01424	gene	183				
EOCHLGEI_01424	CDS	183				hypothetical protein
EOCHLGEI_01425	gene	300				
EOCHLGEI_01425	CDS	300				hypothetical protein
EOCHLGEI_01426	gene	195	xseB_2			
EOCHLGEI_01426	CDS	195	xseB_2	3.1.11.6		Exodeoxyribonuclease 7 small subunit
EOCHLGEI_01427	gene	1302	xseA_2			
EOCHLGEI_01427	CDS	1302	xseA_2	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
EOCHLGEI_01428	gene	816				
EOCHLGEI_01428	CDS	816				hypothetical protein
EOCHLGEI_01429	gene	1734				
EOCHLGEI_01429	CDS	1734				hypothetical protein
EOCHLGEI_01430	gene	246				
EOCHLGEI_01430	CDS	246				hypothetical protein
EOCHLGEI_01431	gene	246				
EOCHLGEI_01431	CDS	246				hypothetical protein
EOCHLGEI_01432	gene	237				
EOCHLGEI_01432	CDS	237				hypothetical protein
EOCHLGEI_01433	gene	429				
EOCHLGEI_01433	CDS	429				hypothetical protein
EOCHLGEI_01434	gene	579				
EOCHLGEI_01434	CDS	579				hypothetical protein
EOCHLGEI_01435	gene	534	bamD			
EOCHLGEI_01435	CDS	534	bamD			Outer membrane protein assembly factor BamD
EOCHLGEI_01436	gene	351				
EOCHLGEI_01436	CDS	351				hypothetical protein
EOCHLGEI_01437	gene	459				
EOCHLGEI_01437	CDS	459				hypothetical protein
EOCHLGEI_01438	gene	567				
EOCHLGEI_01438	CDS	567				hypothetical protein
EOCHLGEI_01439	gene	237				
EOCHLGEI_01439	CDS	237				hypothetical protein
EOCHLGEI_01440	gene	255	ribH			
EOCHLGEI_01440	CDS	255	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
EOCHLGEI_01441	gene	615	engB			
EOCHLGEI_01441	CDS	615	engB		COG0218	putative GTP-binding protein EngB
EOCHLGEI_01442	gene	381				
EOCHLGEI_01442	CDS	381				hypothetical protein
EOCHLGEI_01443	gene	573				
EOCHLGEI_01443	CDS	573				hypothetical protein
EOCHLGEI_01444	gene	606				
EOCHLGEI_01444	CDS	606				hypothetical protein
EOCHLGEI_01445	gene	252				
EOCHLGEI_01445	CDS	252				hypothetical protein
EOCHLGEI_01446	gene	273				
EOCHLGEI_01446	CDS	273				hypothetical protein
EOCHLGEI_01447	gene	282				
EOCHLGEI_01447	CDS	282				hypothetical protein
EOCHLGEI_01448	gene	1122	prfB			
EOCHLGEI_01448	CDS	1122	prfB		COG1186	Peptide chain release factor RF2
EOCHLGEI_01449	gene	138				
EOCHLGEI_01449	CDS	138				hypothetical protein
EOCHLGEI_01450	gene	492				
EOCHLGEI_01450	CDS	492		3.6.1.25	COG2954	Inorganic triphosphatase
EOCHLGEI_01451	gene	267				
EOCHLGEI_01451	CDS	267				hypothetical protein
EOCHLGEI_01452	gene	507				
EOCHLGEI_01452	CDS	507				hypothetical protein
EOCHLGEI_01453	gene	705	ttcA			
EOCHLGEI_01453	CDS	705	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
EOCHLGEI_01454	gene	657	ppaX			
EOCHLGEI_01454	CDS	657	ppaX	3.6.1.1	COG0546	Pyrophosphatase PpaX
EOCHLGEI_01455	gene	471				
EOCHLGEI_01455	CDS	471				hypothetical protein
EOCHLGEI_01456	gene	993	rpoA			
EOCHLGEI_01456	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
EOCHLGEI_01457	gene	999				
EOCHLGEI_01457	CDS	999				hypothetical protein
EOCHLGEI_01458	gene	288				
EOCHLGEI_01458	CDS	288				hypothetical protein
EOCHLGEI_01459	gene	93				
EOCHLGEI_01459	CDS	93				hypothetical protein
EOCHLGEI_01460	gene	1092	susF			
EOCHLGEI_01460	CDS	1092	susF			Outer membrane protein SusF
EOCHLGEI_01461	gene	900				
EOCHLGEI_01461	CDS	900				hypothetical protein
EOCHLGEI_01462	gene	162				
EOCHLGEI_01462	CDS	162				hypothetical protein
EOCHLGEI_01463	gene	498	yqgN			
EOCHLGEI_01463	CDS	498	yqgN		COG0212	putative protein YqgN
EOCHLGEI_01464	gene	291				
EOCHLGEI_01464	CDS	291				hypothetical protein
EOCHLGEI_01465	gene	1095	recF			
EOCHLGEI_01465	CDS	1095	recF		COG1195	DNA replication and repair protein RecF
EOCHLGEI_01466	gene	1158	tpiA			
EOCHLGEI_01466	CDS	1158	tpiA			Triosephosphate isomerase
EOCHLGEI_01467	gene	639				
EOCHLGEI_01467	CDS	639				hypothetical protein
EOCHLGEI_01468	gene	594	folE_1			
EOCHLGEI_01468	CDS	594	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
EOCHLGEI_01469	gene	195				
EOCHLGEI_01469	CDS	195				hypothetical protein
EOCHLGEI_01470	gene	741				
EOCHLGEI_01470	CDS	741				hypothetical protein
EOCHLGEI_01471	gene	1455	yidE			
EOCHLGEI_01471	CDS	1455	yidE			Putative transport protein YidE
EOCHLGEI_01472	gene	957				
EOCHLGEI_01472	CDS	957				hypothetical protein
EOCHLGEI_01473	gene	828	menB_2			
EOCHLGEI_01473	CDS	828	menB_2	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
EOCHLGEI_01474	gene	1266	menD_2			
EOCHLGEI_01474	CDS	1266	menD_2	2.2.1.9		2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
EOCHLGEI_01475	gene	1071				
EOCHLGEI_01475	CDS	1071				hypothetical protein
EOCHLGEI_01476	gene	1212	ribBA_2			
EOCHLGEI_01476	CDS	1212	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
EOCHLGEI_01477	gene	900	ddh			
EOCHLGEI_01477	CDS	900	ddh	1.4.1.16		Meso-diaminopimelate D-dehydrogenase
EOCHLGEI_01478	gene	606	ruvA			
EOCHLGEI_01478	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
EOCHLGEI_01479	gene	1197				
EOCHLGEI_01479	CDS	1197				hypothetical protein
EOCHLGEI_01480	gene	270				
EOCHLGEI_01480	CDS	270				hypothetical protein
EOCHLGEI_01481	gene	1062				
EOCHLGEI_01481	CDS	1062				hypothetical protein
EOCHLGEI_01482	gene	444				
EOCHLGEI_01482	CDS	444				hypothetical protein
EOCHLGEI_01483	gene	366	coaE			
EOCHLGEI_01483	CDS	366	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
EOCHLGEI_01484	gene	1164	sasA_2			
EOCHLGEI_01484	CDS	1164	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
EOCHLGEI_01485	gene	126				
EOCHLGEI_01485	CDS	126				hypothetical protein
EOCHLGEI_01486	gene	360				
EOCHLGEI_01486	CDS	360				hypothetical protein
EOCHLGEI_01487	gene	492				
EOCHLGEI_01487	CDS	492		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
EOCHLGEI_01488	gene	630				
EOCHLGEI_01488	CDS	630				hypothetical protein
EOCHLGEI_01489	gene	372	flK			
EOCHLGEI_01489	CDS	372	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
EOCHLGEI_01490	gene	405				
EOCHLGEI_01490	CDS	405				hypothetical protein
EOCHLGEI_01491	gene	339				
EOCHLGEI_01491	CDS	339				hypothetical protein
EOCHLGEI_01492	gene	1158	gcdB			
EOCHLGEI_01492	CDS	1158	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
EOCHLGEI_01493	gene	585	malT			
EOCHLGEI_01493	CDS	585	malT			HTH-type transcriptional regulator MalT
EOCHLGEI_01494	gene	162				
EOCHLGEI_01494	CDS	162				hypothetical protein
EOCHLGEI_01495	gene	894				
EOCHLGEI_01495	CDS	894				hypothetical protein
EOCHLGEI_01496	gene	2175	ppdK			
EOCHLGEI_01496	CDS	2175	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
EOCHLGEI_01497	gene	546	nusG_2			
EOCHLGEI_01497	CDS	546	nusG_2		COG0250	Transcription termination/antitermination protein NusG
EOCHLGEI_01498	gene	234				
