locus_tag	ftype	length_bp	gene	EC_number	COG	product
PAMNMELI_01276	CDS	1212	undec1A	4.1.1.-		Cysteine/Cysteine sulfinic acid decarboxylase
PAMNMELI_01277	gene	903				
PAMNMELI_01277	CDS	903				hypothetical protein
PAMNMELI_01278	gene	1668	recN			
PAMNMELI_01278	CDS	1668	recN		COG0497	DNA repair protein RecN
PAMNMELI_01279	gene	1647				
PAMNMELI_01279	CDS	1647				hypothetical protein
PAMNMELI_01280	gene	999				
PAMNMELI_01280	CDS	999				hypothetical protein
PAMNMELI_01281	gene	336				
PAMNMELI_01281	CDS	336				hypothetical protein
PAMNMELI_01282	gene	240				
PAMNMELI_01282	CDS	240				hypothetical protein
PAMNMELI_01283	gene	1470				
PAMNMELI_01283	CDS	1470				hypothetical protein
PAMNMELI_01284	gene	240				
PAMNMELI_01284	CDS	240				hypothetical protein
PAMNMELI_01285	gene	2874	leuS			
PAMNMELI_01285	CDS	2874	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
PAMNMELI_01286	gene	642				
PAMNMELI_01286	CDS	642				hypothetical protein
PAMNMELI_01287	gene	633	pflA			
PAMNMELI_01287	CDS	633	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
PAMNMELI_01288	gene	438				
PAMNMELI_01288	CDS	438				hypothetical protein
PAMNMELI_01289	gene	1104	ychF			
PAMNMELI_01289	CDS	1104	ychF		COG0012	Ribosome-binding ATPase YchF
PAMNMELI_01290	gene	849	lgt			
PAMNMELI_01290	CDS	849	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PAMNMELI_01291	gene	2628	mutS_2			
PAMNMELI_01291	CDS	2628	mutS_2		COG0249	DNA mismatch repair protein MutS
PAMNMELI_01292	gene	1575				
PAMNMELI_01292	CDS	1575				hypothetical protein
PAMNMELI_01293	gene	1131	capA			
PAMNMELI_01293	CDS	1131	capA			Capsule biosynthesis protein CapA
PAMNMELI_01294	gene	2766	polA			
PAMNMELI_01294	CDS	2766	polA	2.7.7.7	COG0258	DNA polymerase I
PAMNMELI_01295	gene	978	sdsA			
PAMNMELI_01295	CDS	978	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
PAMNMELI_01296	gene	606				
PAMNMELI_01296	CDS	606				hypothetical protein
PAMNMELI_01297	gene	891	deoC			
PAMNMELI_01297	CDS	891	deoC	4.1.2.4		Deoxyribose-phosphate aldolase
PAMNMELI_01298	gene	393				
PAMNMELI_01298	CDS	393				hypothetical protein
PAMNMELI_01299	gene	453	dtd			
PAMNMELI_01299	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
PAMNMELI_01300	gene	1836	uvrC			
PAMNMELI_01300	CDS	1836	uvrC		COG0322	UvrABC system protein C
PAMNMELI_01301	gene	531	apt			
PAMNMELI_01301	CDS	531	apt	2.4.2.7		Adenine phosphoribosyltransferase
PAMNMELI_01302	gene	1953	mnmG			
PAMNMELI_01302	CDS	1953	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
PAMNMELI_01303	gene	690				
PAMNMELI_01303	CDS	690				hypothetical protein
PAMNMELI_01304	gene	1983	frdA			
PAMNMELI_01304	CDS	1983	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
PAMNMELI_01305	gene	756	frdB			
PAMNMELI_01305	CDS	756	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
PAMNMELI_01306	gene	513				
PAMNMELI_01306	CDS	513				hypothetical protein
PAMNMELI_01307	gene	186				
PAMNMELI_01307	CDS	186				hypothetical protein
PAMNMELI_01308	gene	594				
PAMNMELI_01308	CDS	594				hypothetical protein
PAMNMELI_01309	gene	621				
PAMNMELI_01309	CDS	621		3.2.2.-	COG1611	Putative cytokinin riboside 5'-monophosphate phosphoribohydrolase
PAMNMELI_01310	gene	1866	deaD_2			
PAMNMELI_01310	CDS	1866	deaD_2	3.6.4.13		ATP-dependent RNA helicase DeaD
PAMNMELI_01311	gene	1377				
PAMNMELI_01311	CDS	1377				hypothetical protein
PAMNMELI_01312	gene	1227				
PAMNMELI_01312	CDS	1227		3.1.3.3	COG0560	Phosphoserine phosphatase
PAMNMELI_01313	gene	426				
PAMNMELI_01313	CDS	426				hypothetical protein
PAMNMELI_01314	gene	939				
PAMNMELI_01314	CDS	939			COG2826	IS30 family transposase ISSba17
PAMNMELI_01315	gene	903				
PAMNMELI_01315	CDS	903				hypothetical protein
PAMNMELI_01316	gene	486				
PAMNMELI_01316	CDS	486				hypothetical protein
PAMNMELI_01317	gene	333				
PAMNMELI_01317	CDS	333				hypothetical protein
PAMNMELI_01318	gene	135				
PAMNMELI_01318	CDS	135				hypothetical protein
PAMNMELI_01319	gene	90				
PAMNMELI_01319	CDS	90				hypothetical protein
PAMNMELI_01320	gene	807				
PAMNMELI_01320	CDS	807				hypothetical protein
PAMNMELI_01321	gene	1446	patA_1			
PAMNMELI_01321	CDS	1446	patA_1	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
PAMNMELI_01322	gene	1329				
PAMNMELI_01322	CDS	1329				hypothetical protein
PAMNMELI_01323	gene	1230	yciC			
PAMNMELI_01323	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
PAMNMELI_01324	gene	1446	pal_3			
PAMNMELI_01324	CDS	1446	pal_3			Peptidoglycan-associated lipoprotein
PAMNMELI_01325	gene	732				
PAMNMELI_01325	CDS	732				hypothetical protein
PAMNMELI_01326	gene	1014	asd			
PAMNMELI_01326	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
PAMNMELI_01327	gene	2202	kefB_2			
PAMNMELI_01327	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
PAMNMELI_01328	gene	663	yknY_2			
PAMNMELI_01328	CDS	663	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
PAMNMELI_01329	gene	603				
PAMNMELI_01329	CDS	603				hypothetical protein
PAMNMELI_01330	gene	279				
PAMNMELI_01330	CDS	279				hypothetical protein
PAMNMELI_01331	gene	1395	asnS			
PAMNMELI_01331	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
PAMNMELI_01332	gene	1473				
PAMNMELI_01332	CDS	1473				hypothetical protein
PAMNMELI_01333	gene	1347	purB			
PAMNMELI_01333	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
PAMNMELI_01334	gene	76				
PAMNMELI_01334	tRNA	76				tRNA-Val(tac)
PAMNMELI_01335	gene	76				
PAMNMELI_01335	tRNA	76				tRNA-Val(tac)
PAMNMELI_01336	gene	1209				
PAMNMELI_01336	CDS	1209				Outer membrane protein 40
PAMNMELI_01337	gene	1815	mutL			
PAMNMELI_01337	CDS	1815	mutL		COG0323	DNA mismatch repair protein MutL
PAMNMELI_01338	gene	273				
PAMNMELI_01338	CDS	273				hypothetical protein
PAMNMELI_01339	gene	1695	lptD_2			
PAMNMELI_01339	CDS	1695	lptD_2			LPS-assembly protein LptD
PAMNMELI_01340	gene	1464	surA_1			
PAMNMELI_01340	CDS	1464	surA_1	5.2.1.8		Chaperone SurA
PAMNMELI_01341	gene	1479	surA_2			
PAMNMELI_01341	CDS	1479	surA_2	5.2.1.8		Chaperone SurA
PAMNMELI_01342	gene	1479	guaB			
PAMNMELI_01342	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
PAMNMELI_01343	gene	168				
PAMNMELI_01343	CDS	168				hypothetical protein
PAMNMELI_01344	gene	126				
PAMNMELI_01344	CDS	126				hypothetical protein
PAMNMELI_01345	gene	321				
PAMNMELI_01345	CDS	321				hypothetical protein
PAMNMELI_01346	gene	912	xerC			
PAMNMELI_01346	CDS	912	xerC			Tyrosine recombinase XerC
PAMNMELI_01347	gene	1290				
PAMNMELI_01347	CDS	1290				hypothetical protein
PAMNMELI_01348	gene	1215				
PAMNMELI_01348	CDS	1215				hypothetical protein
PAMNMELI_01349	gene	213				
PAMNMELI_01349	CDS	213				hypothetical protein
PAMNMELI_01350	gene	1098				
PAMNMELI_01350	CDS	1098				hypothetical protein
PAMNMELI_01351	gene	627				
PAMNMELI_01351	CDS	627				hypothetical protein
	repeat_region	1156				
PAMNMELI_01352	gene	579				
PAMNMELI_01352	CDS	579				hypothetical protein
PAMNMELI_01353	gene	3417				
PAMNMELI_01353	CDS	3417				hypothetical protein
PAMNMELI_01354	gene	402				
PAMNMELI_01354	CDS	402				hypothetical protein
PAMNMELI_01355	gene	2127				
PAMNMELI_01355	CDS	2127			COG1629	putative TonB-dependent receptor
PAMNMELI_01356	gene	753				
PAMNMELI_01356	CDS	753				hypothetical protein
PAMNMELI_01357	gene	480				
PAMNMELI_01357	CDS	480				hypothetical protein
PAMNMELI_01358	gene	1341	ffh			
PAMNMELI_01358	CDS	1341	ffh		COG0541	Signal recognition particle protein
PAMNMELI_01359	gene	924	folD			
PAMNMELI_01359	CDS	924	folD		COG0190	Bifunctional protein FolD protein
PAMNMELI_01360	gene	180				
PAMNMELI_01360	CDS	180				hypothetical protein
PAMNMELI_01361	gene	234	rsxB			
PAMNMELI_01361	CDS	234	rsxB	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
PAMNMELI_01362	gene	1083	korA_2			
PAMNMELI_01362	CDS	1083	korA_2	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
PAMNMELI_01363	gene	771	korB_2			
PAMNMELI_01363	CDS	771	korB_2	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
PAMNMELI_01364	gene	543				
PAMNMELI_01364	CDS	543				hypothetical protein
PAMNMELI_01365	gene	534	pspA_2			
PAMNMELI_01365	CDS	534	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
PAMNMELI_01366	gene	792	cobS			
PAMNMELI_01366	CDS	792	cobS	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
PAMNMELI_01367	gene	1032	cobT			
PAMNMELI_01367	CDS	1032	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
PAMNMELI_01368	gene	531	cobP			
PAMNMELI_01368	CDS	531	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
PAMNMELI_01369	gene	1182				
PAMNMELI_01369	CDS	1182				Outer membrane protein 41
PAMNMELI_01370	gene	813				
PAMNMELI_01370	CDS	813				hypothetical protein
PAMNMELI_01371	gene	1911	deaD_3			
PAMNMELI_01371	CDS	1911	deaD_3	3.6.4.13		ATP-dependent RNA helicase DeaD
PAMNMELI_01372	gene	1731	recJ			
PAMNMELI_01372	CDS	1731	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
PAMNMELI_01373	gene	1197				
PAMNMELI_01373	CDS	1197				hypothetical protein
PAMNMELI_01374	gene	1416	pepP			
PAMNMELI_01374	CDS	1416	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
PAMNMELI_01375	gene	939				
PAMNMELI_01375	CDS	939				hypothetical protein
PAMNMELI_01376	gene	675	trmD			
PAMNMELI_01376	CDS	675	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PAMNMELI_01377	gene	1062	buk2			
PAMNMELI_01377	CDS	1062	buk2	2.7.2.7	COG3426	Butyrate kinase 2
PAMNMELI_01378	gene	855	pta_2			
PAMNMELI_01378	CDS	855	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
PAMNMELI_01379	gene	2052	ligA			
PAMNMELI_01379	CDS	2052	ligA	6.5.1.2		DNA ligase
PAMNMELI_01380	gene	285				
PAMNMELI_01380	CDS	285				hypothetical protein
PAMNMELI_01381	gene	2868	uvrA_1			
PAMNMELI_01381	CDS	2868	uvrA_1		COG0178	UvrABC system protein A
PAMNMELI_01382	gene	720				
PAMNMELI_01382	CDS	720				hypothetical protein
PAMNMELI_01383	gene	1356				
PAMNMELI_01383	CDS	1356				hypothetical protein
PAMNMELI_01384	gene	753				
PAMNMELI_01384	CDS	753				hypothetical protein
PAMNMELI_01385	gene	1518	dtpA			
PAMNMELI_01385	CDS	1518	dtpA		COG3104	Dipeptide and tripeptide permease A
PAMNMELI_01386	gene	483				
PAMNMELI_01386	CDS	483				hypothetical protein
PAMNMELI_01387	gene	1932				
PAMNMELI_01387	CDS	1932				hypothetical protein
PAMNMELI_01388	gene	1437	radA			
PAMNMELI_01388	CDS	1437	radA	3.6.4.-	COG1066	DNA repair protein RadA
PAMNMELI_01389	gene	921				
PAMNMELI_01389	CDS	921				hypothetical protein
PAMNMELI_01390	gene	2196				
PAMNMELI_01390	CDS	2196				hypothetical protein
PAMNMELI_01391	gene	1227	cls			
PAMNMELI_01391	CDS	1227	cls	2.7.8.-		Cardiolipin synthase
PAMNMELI_01392	gene	975	kdsD			
PAMNMELI_01392	CDS	975	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
PAMNMELI_01393	gene	756	kdsA_2			
PAMNMELI_01393	CDS	756	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
PAMNMELI_01394	gene	159				
PAMNMELI_01394	CDS	159				hypothetical protein
PAMNMELI_01395	gene	279				
PAMNMELI_01395	CDS	279				hypothetical protein
PAMNMELI_01396	gene	74				
PAMNMELI_01396	tRNA	74				tRNA-Pro(tgg)
PAMNMELI_01397	gene	1188				
PAMNMELI_01397	CDS	1188				hypothetical protein
PAMNMELI_01398	gene	2739	valS			
PAMNMELI_01398	CDS	2739	valS	6.1.1.9	COG0525	Valine--tRNA ligase
PAMNMELI_01399	gene	828	mazG			
PAMNMELI_01399	CDS	828	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
PAMNMELI_01400	gene	564				
PAMNMELI_01400	CDS	564				hypothetical protein
PAMNMELI_01401	gene	915	rnz			
PAMNMELI_01401	CDS	915	rnz	3.1.26.11	COG1234	Ribonuclease Z
PAMNMELI_01402	gene	366				
PAMNMELI_01402	CDS	366				hypothetical protein
PAMNMELI_01403	gene	1536				
PAMNMELI_01403	CDS	1536				hypothetical protein
PAMNMELI_01404	gene	561	sigW			
PAMNMELI_01404	CDS	561	sigW		COG1595	ECF RNA polymerase sigma factor SigW
PAMNMELI_01405	gene	366				
PAMNMELI_01405	CDS	366				hypothetical protein
PAMNMELI_01406	gene	441				
PAMNMELI_01406	CDS	441				hypothetical protein
PAMNMELI_01407	gene	2610	mutS2			
PAMNMELI_01407	CDS	2610	mutS2	3.1.-.-		Endonuclease MutS2
PAMNMELI_01408	gene	86				
PAMNMELI_01408	tRNA	86				tRNA-Ser(tga)
PAMNMELI_01409	gene	273	groS1			
PAMNMELI_01409	CDS	273	groS1		COG0234	10 kDa chaperonin 1
PAMNMELI_01410	gene	1632	groL			
PAMNMELI_01410	CDS	1632	groL		COG0459	60 kDa chaperonin
PAMNMELI_01411	gene	246				
PAMNMELI_01411	CDS	246				hypothetical protein
PAMNMELI_01412	gene	690				
PAMNMELI_01412	CDS	690				hypothetical protein
PAMNMELI_01413	gene	2682				
PAMNMELI_01413	CDS	2682				hypothetical protein
PAMNMELI_01414	gene	189				
PAMNMELI_01414	CDS	189				hypothetical protein
PAMNMELI_01415	gene	1557	rapZ			
PAMNMELI_01415	CDS	1557	rapZ			RNase adapter protein RapZ
PAMNMELI_01416	gene	1221				
PAMNMELI_01416	CDS	1221				hypothetical protein
PAMNMELI_01417	gene	1044	lpxD			
PAMNMELI_01417	CDS	1044	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
PAMNMELI_01418	gene	1386	lpxC			
PAMNMELI_01418	CDS	1386	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
PAMNMELI_01419	gene	774	lpxA_1			
PAMNMELI_01419	CDS	774	lpxA_1	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
PAMNMELI_01420	gene	909	miaA_1			
PAMNMELI_01420	CDS	909	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PAMNMELI_01421	gene	2469	mrcA_2			
PAMNMELI_01421	CDS	2469	mrcA_2		COG5009	Penicillin-binding protein 1A
PAMNMELI_01422	gene	2559				
PAMNMELI_01422	CDS	2559				hypothetical protein
PAMNMELI_01423	gene	171				
PAMNMELI_01423	CDS	171				hypothetical protein
PAMNMELI_01424	gene	672	yknY_3			
PAMNMELI_01424	CDS	672	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
PAMNMELI_01425	gene	1260	macB_1			
PAMNMELI_01425	CDS	1260	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
PAMNMELI_01426	gene	1248	macB_2			
PAMNMELI_01426	CDS	1248	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
PAMNMELI_01427	gene	1113	macA			
PAMNMELI_01427	CDS	1113	macA		COG0845	Macrolide export protein MacA
PAMNMELI_01428	gene	2064	dsbD			
PAMNMELI_01428	CDS	2064	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
PAMNMELI_01429	gene	162				
PAMNMELI_01429	CDS	162				hypothetical protein
PAMNMELI_01430	gene	606				
PAMNMELI_01430	CDS	606				hypothetical protein
PAMNMELI_01431	gene	1029	miaA_2			
PAMNMELI_01431	CDS	1029	miaA_2	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PAMNMELI_01432	gene	933	ytlR			
PAMNMELI_01432	CDS	933	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
PAMNMELI_01433	gene	1917				
PAMNMELI_01433	CDS	1917				hypothetical protein
PAMNMELI_01434	gene	1596				
PAMNMELI_01434	CDS	1596				hypothetical protein
PAMNMELI_01435	gene	423				
PAMNMELI_01435	CDS	423				hypothetical protein
PAMNMELI_01436	gene	243				
PAMNMELI_01436	CDS	243				hypothetical protein
PAMNMELI_01437	gene	399				
PAMNMELI_01437	CDS	399				hypothetical protein
PAMNMELI_01438	gene	738				
PAMNMELI_01438	CDS	738				hypothetical protein
PAMNMELI_01439	gene	2559				
PAMNMELI_01439	CDS	2559				hypothetical protein
PAMNMELI_01440	gene	381	folB			
PAMNMELI_01440	CDS	381	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
PAMNMELI_01441	gene	1185				
PAMNMELI_01441	CDS	1185				hypothetical protein
PAMNMELI_01442	gene	903				
PAMNMELI_01442	CDS	903				hypothetical protein
PAMNMELI_01443	gene	1410	dnaA			
PAMNMELI_01443	CDS	1410	dnaA			Chromosomal replication initiator protein DnaA
PAMNMELI_01444	gene	471				
PAMNMELI_01444	CDS	471				hypothetical protein
PAMNMELI_01445	gene	420				
PAMNMELI_01445	CDS	420				hypothetical protein
PAMNMELI_01446	gene	108				
PAMNMELI_01446	CDS	108				hypothetical protein
PAMNMELI_01447	gene	402				
PAMNMELI_01447	CDS	402				hypothetical protein
PAMNMELI_01448	gene	75				
PAMNMELI_01448	tRNA	75				tRNA-Met(cat)
PAMNMELI_01449	gene	3183				
PAMNMELI_01449	CDS	3183				TonB-dependent receptor P26
PAMNMELI_01450	gene	1494				
PAMNMELI_01450	CDS	1494				hypothetical protein
PAMNMELI_01451	gene	714				
PAMNMELI_01451	CDS	714				hypothetical protein
PAMNMELI_01452	gene	519				
PAMNMELI_01452	CDS	519				hypothetical protein
PAMNMELI_01453	gene	1233				
PAMNMELI_01453	CDS	1233				hypothetical protein
PAMNMELI_01454	gene	744				
PAMNMELI_01454	CDS	744				hypothetical protein
PAMNMELI_01455	gene	2394				
PAMNMELI_01455	CDS	2394				hypothetical protein
PAMNMELI_01456	gene	1965	btuB_5			
PAMNMELI_01456	CDS	1965	btuB_5			Vitamin B12 transporter BtuB
PAMNMELI_01457	gene	1242				
PAMNMELI_01457	CDS	1242				hypothetical protein
PAMNMELI_01458	gene	591				
PAMNMELI_01458	CDS	591				hypothetical protein
PAMNMELI_01459	gene	360				
PAMNMELI_01459	CDS	360				hypothetical protein
PAMNMELI_01460	gene	1074				
PAMNMELI_01460	CDS	1074				hypothetical protein
PAMNMELI_01461	gene	831				
PAMNMELI_01461	CDS	831				hypothetical protein
PAMNMELI_01462	gene	720	tarI			
PAMNMELI_01462	CDS	720	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
PAMNMELI_01463	gene	1008	fcl_2			
PAMNMELI_01463	CDS	1008	fcl_2	1.1.1.271		GDP-L-fucose synthase
PAMNMELI_01464	gene	927				
PAMNMELI_01464	CDS	927				hypothetical protein
PAMNMELI_01465	gene	108				
PAMNMELI_01465	CDS	108				hypothetical protein
PAMNMELI_01466	gene	2385	btuB_6			
PAMNMELI_01466	CDS	2385	btuB_6			Vitamin B12 transporter BtuB
PAMNMELI_01467	gene	1233				
PAMNMELI_01467	CDS	1233				hypothetical protein
PAMNMELI_01468	gene	615				
PAMNMELI_01468	CDS	615				hypothetical protein
PAMNMELI_01469	gene	969				
PAMNMELI_01469	CDS	969				hypothetical protein
PAMNMELI_01470	gene	2100	recG			
PAMNMELI_01470	CDS	2100	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
PAMNMELI_01471	gene	717	ispD			
PAMNMELI_01471	CDS	717	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
PAMNMELI_01472	gene	1299				
PAMNMELI_01472	CDS	1299				hypothetical protein
PAMNMELI_01473	gene	1032	cytR			
PAMNMELI_01473	CDS	1032	cytR		COG1609	HTH-type transcriptional repressor CytR
PAMNMELI_01474	gene	3081	susC			
PAMNMELI_01474	CDS	3081	susC			TonB-dependent receptor SusC
PAMNMELI_01475	gene	1617	susD			
PAMNMELI_01475	CDS	1617	susD			Starch-binding protein SusD
PAMNMELI_01476	gene	1122	susE			
PAMNMELI_01476	CDS	1122	susE			Outer membrane protein SusE
PAMNMELI_01477	gene	1092	susF			
PAMNMELI_01477	CDS	1092	susF			Outer membrane protein SusF
PAMNMELI_01478	gene	2058				
PAMNMELI_01478	CDS	2058				hypothetical protein
PAMNMELI_01479	gene	1218				
PAMNMELI_01479	CDS	1218				hypothetical protein
PAMNMELI_01480	gene	747				
PAMNMELI_01480	CDS	747				hypothetical protein
PAMNMELI_01481	gene	2070				
PAMNMELI_01481	CDS	2070				hypothetical protein
PAMNMELI_01482	gene	447				
PAMNMELI_01482	CDS	447				hypothetical protein
PAMNMELI_01483	gene	1221				
PAMNMELI_01483	CDS	1221				hypothetical protein
PAMNMELI_01484	gene	759				
PAMNMELI_01484	CDS	759				hypothetical protein
PAMNMELI_01485	gene	822				
PAMNMELI_01485	CDS	822				hypothetical protein
PAMNMELI_01486	gene	960				
PAMNMELI_01486	CDS	960				hypothetical protein
PAMNMELI_01487	gene	819				
PAMNMELI_01487	CDS	819				hypothetical protein
PAMNMELI_01488	gene	1458				
PAMNMELI_01488	CDS	1458				hypothetical protein
PAMNMELI_01489	gene	249				
PAMNMELI_01489	CDS	249				hypothetical protein
PAMNMELI_01490	gene	2517				
PAMNMELI_01490	CDS	2517				hypothetical protein
PAMNMELI_01491	gene	429				
PAMNMELI_01491	CDS	429				hypothetical protein
PAMNMELI_01492	gene	714				
PAMNMELI_01492	CDS	714				hypothetical protein
PAMNMELI_01493	gene	8988				
PAMNMELI_01493	CDS	8988				hypothetical protein
PAMNMELI_01494	gene	1812				
PAMNMELI_01494	CDS	1812				hypothetical protein
PAMNMELI_01495	gene	1068				
PAMNMELI_01495	CDS	1068				hypothetical protein
PAMNMELI_01496	gene	729				
PAMNMELI_01496	CDS	729				hypothetical protein
PAMNMELI_01497	gene	453				
PAMNMELI_01497	CDS	453				hypothetical protein
PAMNMELI_01498	gene	2355	pnp			
PAMNMELI_01498	CDS	2355	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
PAMNMELI_01499	gene	1161				
PAMNMELI_01499	CDS	1161			COG3177	putative protein
PAMNMELI_01500	gene	1812				
PAMNMELI_01500	CDS	1812				hypothetical protein
PAMNMELI_01501	gene	1104				
PAMNMELI_01501	CDS	1104				hypothetical protein
PAMNMELI_01502	gene	390				
PAMNMELI_01502	CDS	390				hypothetical protein
PAMNMELI_01503	gene	1143				
PAMNMELI_01503	CDS	1143				hypothetical protein
PAMNMELI_01504	gene	1893				
PAMNMELI_01504	CDS	1893				hypothetical protein
PAMNMELI_01505	gene	1089				
PAMNMELI_01505	CDS	1089				hypothetical protein
PAMNMELI_01506	gene	1026				
PAMNMELI_01506	CDS	1026				hypothetical protein
PAMNMELI_01507	gene	990				
PAMNMELI_01507	CDS	990				hypothetical protein
PAMNMELI_01508	gene	1152	resA_6			
PAMNMELI_01508	CDS	1152	resA_6			Thiol-disulfide oxidoreductase ResA
PAMNMELI_01509	gene	360				
PAMNMELI_01509	CDS	360				hypothetical protein
PAMNMELI_01510	gene	555	nudC_2			
PAMNMELI_01510	CDS	555	nudC_2	3.6.1.22		NADH pyrophosphatase
PAMNMELI_01511	gene	822				
PAMNMELI_01511	CDS	822				hypothetical protein
PAMNMELI_01512	gene	699				
PAMNMELI_01512	CDS	699				hypothetical protein
PAMNMELI_01513	gene	2415	topA			
PAMNMELI_01513	CDS	2415	topA	5.6.2.1		DNA topoisomerase 1
PAMNMELI_01514	gene	528	aroK			
PAMNMELI_01514	CDS	528	aroK	2.7.1.71	COG0703	Shikimate kinase
PAMNMELI_01515	gene	1893	speA			
PAMNMELI_01515	CDS	1893	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
PAMNMELI_01516	gene	513	sigH			
PAMNMELI_01516	CDS	513	sigH		COG1595	ECF RNA polymerase sigma factor SigH
PAMNMELI_01517	gene	477				
PAMNMELI_01517	CDS	477				hypothetical protein
PAMNMELI_01518	gene	573				
PAMNMELI_01518	CDS	573				hypothetical protein
PAMNMELI_01519	gene	726				
PAMNMELI_01519	CDS	726				hypothetical protein
PAMNMELI_01520	gene	2736				
PAMNMELI_01520	CDS	2736				hypothetical protein
PAMNMELI_01521	gene	2220	susB			
PAMNMELI_01521	CDS	2220	susB	3.2.1.3		Glucan 1,4-alpha-glucosidase SusB
PAMNMELI_01522	gene	1959	pulA			
PAMNMELI_01522	CDS	1959	pulA	3.2.1.41	COG1523	Pullulanase
PAMNMELI_01523	gene	1995	glgB_1			
PAMNMELI_01523	CDS	1995	glgB_1	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
PAMNMELI_01524	gene	2148	dcp			
PAMNMELI_01524	CDS	2148	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
PAMNMELI_01525	gene	576	srpC_1			
PAMNMELI_01525	CDS	576	srpC_1		COG2059	putative chromate transport protein
PAMNMELI_01526	gene	552	srpC_2			
PAMNMELI_01526	CDS	552	srpC_2		COG2059	putative chromate transport protein
PAMNMELI_01527	gene	3933	purL			
PAMNMELI_01527	CDS	3933	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
PAMNMELI_01528	gene	165				
PAMNMELI_01528	CDS	165				hypothetical protein
PAMNMELI_01529	gene	840	pal_4			
PAMNMELI_01529	CDS	840	pal_4			Peptidoglycan-associated lipoprotein
PAMNMELI_01530	gene	1695				
PAMNMELI_01530	CDS	1695				hypothetical protein
PAMNMELI_01531	gene	1308				
PAMNMELI_01531	CDS	1308				hypothetical protein
PAMNMELI_01532	gene	855				
PAMNMELI_01532	CDS	855				hypothetical protein
PAMNMELI_01533	gene	1188	patB			
PAMNMELI_01533	CDS	1188	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
PAMNMELI_01534	gene	992				
PAMNMELI_01534	rRNA	992				16S ribosomal RNA (partial)
