locus_tag	ftype	length_bp	gene	EC_number	COG	product
AAEJFGAO_01224	CDS	1473				hypothetical protein
AAEJFGAO_01225	gene	1395	asnS			
AAEJFGAO_01225	CDS	1395	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
AAEJFGAO_01226	gene	279				
AAEJFGAO_01226	CDS	279				hypothetical protein
AAEJFGAO_01227	gene	321				
AAEJFGAO_01227	CDS	321				hypothetical protein
AAEJFGAO_01228	gene	663	lolD			
AAEJFGAO_01228	CDS	663	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AAEJFGAO_01229	gene	2202	kefB_2			
AAEJFGAO_01229	CDS	2202	kefB_2			Glutathione-regulated potassium-efflux system protein KefB
AAEJFGAO_01230	gene	1014	asd			
AAEJFGAO_01230	CDS	1014	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
AAEJFGAO_01231	gene	402				
AAEJFGAO_01231	CDS	402				hypothetical protein
AAEJFGAO_01232	gene	732				
AAEJFGAO_01232	CDS	732				hypothetical protein
AAEJFGAO_01233	gene	1446	pal_3			
AAEJFGAO_01233	CDS	1446	pal_3			Peptidoglycan-associated lipoprotein
AAEJFGAO_01234	gene	1230	yciC			
AAEJFGAO_01234	CDS	1230	yciC		COG0523	Putative metal chaperone YciC
AAEJFGAO_01235	gene	1329				
AAEJFGAO_01235	CDS	1329				hypothetical protein
AAEJFGAO_01236	gene	1446	patA_2			
AAEJFGAO_01236	CDS	1446	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
AAEJFGAO_01237	gene	807				
AAEJFGAO_01237	CDS	807				hypothetical protein
AAEJFGAO_01238	gene	915				
AAEJFGAO_01238	CDS	915				hypothetical protein
AAEJFGAO_01239	gene	870				
AAEJFGAO_01239	CDS	870				hypothetical protein
AAEJFGAO_01240	gene	894				
AAEJFGAO_01240	CDS	894				hypothetical protein
AAEJFGAO_01241	gene	1254				
AAEJFGAO_01241	CDS	1254				hypothetical protein
AAEJFGAO_01242	gene	360				
AAEJFGAO_01242	CDS	360				hypothetical protein
AAEJFGAO_01243	gene	564				
AAEJFGAO_01243	CDS	564				hypothetical protein
AAEJFGAO_01244	gene	90				
AAEJFGAO_01244	CDS	90				hypothetical protein
AAEJFGAO_01245	gene	294				
AAEJFGAO_01245	CDS	294				hypothetical protein
AAEJFGAO_01246	gene	351				
AAEJFGAO_01246	CDS	351				hypothetical protein
AAEJFGAO_01247	gene	1302				
AAEJFGAO_01247	CDS	1302				hypothetical protein
AAEJFGAO_01248	gene	387				
AAEJFGAO_01248	CDS	387				hypothetical protein
AAEJFGAO_01249	gene	462				
AAEJFGAO_01249	CDS	462				hypothetical protein
AAEJFGAO_01250	gene	612				
AAEJFGAO_01250	CDS	612				hypothetical protein
AAEJFGAO_01251	gene	1899	dnaK			
AAEJFGAO_01251	CDS	1899	dnaK		COG0443	Chaperone protein DnaK
AAEJFGAO_01252	gene	318				
AAEJFGAO_01252	CDS	318				hypothetical protein
AAEJFGAO_01253	gene	810				
AAEJFGAO_01253	CDS	810				hypothetical protein
AAEJFGAO_01254	gene	996				
AAEJFGAO_01254	CDS	996				hypothetical protein
AAEJFGAO_01255	gene	774	trmB			
AAEJFGAO_01255	CDS	774	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
AAEJFGAO_01256	gene	2214				
AAEJFGAO_01256	CDS	2214				hypothetical protein
AAEJFGAO_01257	gene	1086				
AAEJFGAO_01257	CDS	1086				hypothetical protein
AAEJFGAO_01258	gene	1245	ybhR_2			
AAEJFGAO_01258	CDS	1245	ybhR_2		COG0842	putative multidrug ABC transporter permease YbhR
AAEJFGAO_01259	gene	1182				
AAEJFGAO_01259	CDS	1182				hypothetical protein
AAEJFGAO_01260	gene	987	emrA			
AAEJFGAO_01260	CDS	987	emrA			Colistin resistance protein EmrA
AAEJFGAO_01261	gene	1482				
AAEJFGAO_01261	CDS	1482				hypothetical protein
AAEJFGAO_01262	gene	873				
AAEJFGAO_01262	CDS	873				hypothetical protein
AAEJFGAO_01263	gene	216				
AAEJFGAO_01263	CDS	216				hypothetical protein
AAEJFGAO_01264	gene	1566	cydA			
AAEJFGAO_01264	CDS	1566	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
AAEJFGAO_01265	gene	1143	cydB			
AAEJFGAO_01265	CDS	1143	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
AAEJFGAO_01266	gene	963	manA			
AAEJFGAO_01266	CDS	963	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
AAEJFGAO_01267	gene	1458	trkH			
AAEJFGAO_01267	CDS	1458	trkH		COG0168	Trk system potassium uptake protein TrkH
AAEJFGAO_01268	gene	1353	trkA			
AAEJFGAO_01268	CDS	1353	trkA		COG0569	Trk system potassium uptake protein TrkA
AAEJFGAO_01269	gene	2103	dxs			
AAEJFGAO_01269	CDS	2103	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
AAEJFGAO_01270	gene	1098	apbC			
AAEJFGAO_01270	CDS	1098	apbC		COG0489	Iron-sulfur cluster carrier protein
AAEJFGAO_01271	gene	768				
AAEJFGAO_01271	CDS	768				hypothetical protein
AAEJFGAO_01272	gene	678	walR			
AAEJFGAO_01272	CDS	678	walR		COG0745	Transcriptional regulatory protein WalR
AAEJFGAO_01273	gene	1686				
AAEJFGAO_01273	CDS	1686				hypothetical protein
AAEJFGAO_01274	gene	741				
AAEJFGAO_01274	CDS	741				hypothetical protein
AAEJFGAO_01275	gene	1995				
AAEJFGAO_01275	CDS	1995				hypothetical protein
AAEJFGAO_01276	gene	1512				
AAEJFGAO_01276	CDS	1512				hypothetical protein
AAEJFGAO_01277	gene	204				
AAEJFGAO_01277	CDS	204				hypothetical protein
AAEJFGAO_01278	gene	1002				
AAEJFGAO_01278	CDS	1002				hypothetical protein
AAEJFGAO_01279	gene	963				
AAEJFGAO_01279	CDS	963				hypothetical protein
AAEJFGAO_01280	gene	885	pfkB_2			
AAEJFGAO_01280	CDS	885	pfkB_2	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
AAEJFGAO_01281	gene	1161				
AAEJFGAO_01281	CDS	1161				hypothetical protein
AAEJFGAO_01282	gene	1674				
AAEJFGAO_01282	CDS	1674				hypothetical protein
AAEJFGAO_01283	gene	624				
AAEJFGAO_01283	CDS	624				hypothetical protein
AAEJFGAO_01284	gene	2343				
AAEJFGAO_01284	CDS	2343				hypothetical protein
AAEJFGAO_01285	gene	1185				
AAEJFGAO_01285	CDS	1185				hypothetical protein
AAEJFGAO_01286	gene	1713				
AAEJFGAO_01286	CDS	1713				SusD-like protein
AAEJFGAO_01287	gene	1614				
AAEJFGAO_01287	CDS	1614				TonB-dependent receptor P3
AAEJFGAO_01288	gene	201				
AAEJFGAO_01288	CDS	201				hypothetical protein
AAEJFGAO_01289	gene	1137	susC_1			
AAEJFGAO_01289	CDS	1137	susC_1			TonB-dependent receptor SusC
AAEJFGAO_01290	gene	1629	rhaS_2			
AAEJFGAO_01290	CDS	1629	rhaS_2			HTH-type transcriptional activator RhaS
AAEJFGAO_01291	gene	834				
AAEJFGAO_01291	CDS	834				hypothetical protein
AAEJFGAO_01292	gene	1371				
AAEJFGAO_01292	CDS	1371				hypothetical protein
AAEJFGAO_01293	gene	4716	rep_2			
AAEJFGAO_01293	CDS	4716	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
AAEJFGAO_01294	gene	387	nudG			
AAEJFGAO_01294	CDS	387	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
AAEJFGAO_01295	gene	1344	gdhB			
AAEJFGAO_01295	CDS	1344	gdhB	1.4.1.2		NAD-specific glutamate dehydrogenase
AAEJFGAO_01296	gene	372	rlpA			
AAEJFGAO_01296	CDS	372	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
AAEJFGAO_01297	gene	765				
AAEJFGAO_01297	CDS	765				IS982 family transposase IS195
AAEJFGAO_01298	gene	621				
AAEJFGAO_01298	CDS	621			COG2826	IS30 family transposase IS4351
AAEJFGAO_01299	gene	840				
AAEJFGAO_01299	CDS	840				hypothetical protein
AAEJFGAO_01300	gene	1023				
AAEJFGAO_01300	CDS	1023			COG3385	IS4 family transposase ISPg4
AAEJFGAO_01301	gene	210				
AAEJFGAO_01301	CDS	210				hypothetical protein
AAEJFGAO_01302	gene	600				
AAEJFGAO_01302	CDS	600				hypothetical protein
AAEJFGAO_01303	gene	840				
AAEJFGAO_01303	CDS	840				hypothetical protein
AAEJFGAO_01304	gene	1809	mutS_2			
AAEJFGAO_01304	CDS	1809	mutS_2			DNA mismatch repair protein MutS
AAEJFGAO_01305	gene	1182	purH_1			
AAEJFGAO_01305	CDS	1182	purH_1		COG0138	Bifunctional purine biosynthesis protein PurH
AAEJFGAO_01306	gene	192				
AAEJFGAO_01306	CDS	192				hypothetical protein
AAEJFGAO_01307	gene	339				
AAEJFGAO_01307	CDS	339				hypothetical protein
AAEJFGAO_01308	gene	1200	mgl			
AAEJFGAO_01308	CDS	1200	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
AAEJFGAO_01309	gene	1002	fda			
AAEJFGAO_01309	CDS	1002	fda	4.1.2.13	COG0191	Fructose-bisphosphate aldolase
AAEJFGAO_01310	gene	1077				
AAEJFGAO_01310	CDS	1077				hypothetical protein
AAEJFGAO_01311	gene	735				
AAEJFGAO_01311	CDS	735				hypothetical protein
AAEJFGAO_01312	gene	1557	nnr			
AAEJFGAO_01312	CDS	1557	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
AAEJFGAO_01313	gene	537	hpt			
AAEJFGAO_01313	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
AAEJFGAO_01314	gene	567	adk			
AAEJFGAO_01314	CDS	567	adk	2.7.4.3	COG0563	Adenylate kinase
AAEJFGAO_01315	gene	1176	obg			
AAEJFGAO_01315	CDS	1176	obg	3.6.5.-		GTPase Obg
AAEJFGAO_01316	gene	813				
AAEJFGAO_01316	CDS	813		1.10.3.-	COG1496	Polyphenol oxidase
AAEJFGAO_01317	gene	546				
AAEJFGAO_01317	CDS	546				hypothetical protein
AAEJFGAO_01318	gene	150				
AAEJFGAO_01318	CDS	150				hypothetical protein
AAEJFGAO_01319	gene	2406	btuB_3			
AAEJFGAO_01319	CDS	2406	btuB_3			Vitamin B12 transporter BtuB
AAEJFGAO_01320	gene	144				
AAEJFGAO_01320	CDS	144				hypothetical protein
AAEJFGAO_01321	gene	576				
AAEJFGAO_01321	CDS	576				hypothetical protein
AAEJFGAO_01322	gene	495				
AAEJFGAO_01322	CDS	495				hypothetical protein
AAEJFGAO_01323	gene	765				
AAEJFGAO_01323	CDS	765				hypothetical protein
AAEJFGAO_01324	gene	846	yfkN			
AAEJFGAO_01324	CDS	846	yfkN		COG0737	Trifunctional nucleotide phosphoesterase protein YfkN
AAEJFGAO_01325	gene	744				
AAEJFGAO_01325	CDS	744				hypothetical protein
AAEJFGAO_01326	gene	168	fdxA			
AAEJFGAO_01326	CDS	168	fdxA			4Fe-4S ferredoxin FdxA
AAEJFGAO_01327	gene	567				
AAEJFGAO_01327	CDS	567				hypothetical protein
AAEJFGAO_01328	gene	711	pyrH			
AAEJFGAO_01328	CDS	711	pyrH	2.7.4.22	COG0528	Uridylate kinase
AAEJFGAO_01329	gene	558				
AAEJFGAO_01329	CDS	558				hypothetical protein
AAEJFGAO_01330	gene	783	birA			
AAEJFGAO_01330	CDS	783	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
AAEJFGAO_01331	gene	453	tadA_2			
AAEJFGAO_01331	CDS	453	tadA_2	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
AAEJFGAO_01332	gene	846				
AAEJFGAO_01332	CDS	846				hypothetical protein
AAEJFGAO_01333	gene	687	rsmI			
AAEJFGAO_01333	CDS	687	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
AAEJFGAO_01334	gene	1107				
AAEJFGAO_01334	CDS	1107				hypothetical protein
AAEJFGAO_01335	gene	1248				
AAEJFGAO_01335	CDS	1248				hypothetical protein
AAEJFGAO_01336	gene	438				
AAEJFGAO_01336	CDS	438				hypothetical protein
AAEJFGAO_01337	gene	1470	mrdB_2			
AAEJFGAO_01337	CDS	1470	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
AAEJFGAO_01338	gene	1851	mrdA			
AAEJFGAO_01338	CDS	1851	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
AAEJFGAO_01339	gene	498				
AAEJFGAO_01339	CDS	498				hypothetical protein
AAEJFGAO_01340	gene	867				
AAEJFGAO_01340	CDS	867				hypothetical protein
AAEJFGAO_01341	gene	1026	mbl			
AAEJFGAO_01341	CDS	1026	mbl		COG1077	Cell shape-determining protein Mbl
AAEJFGAO_01342	gene	600	purH_2			
AAEJFGAO_01342	CDS	600	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
AAEJFGAO_01343	gene	435	sulD			
AAEJFGAO_01343	CDS	435	sulD		COG0801	Bifunctional folate synthesis protein
AAEJFGAO_01344	gene	1119	queA_2			
AAEJFGAO_01344	CDS	1119	queA_2	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
AAEJFGAO_01345	gene	699	truB			
AAEJFGAO_01345	CDS	699	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
AAEJFGAO_01346	gene	879	uppP			
AAEJFGAO_01346	CDS	879	uppP	3.6.1.27		Undecaprenyl-diphosphatase
AAEJFGAO_01347	gene	249				
AAEJFGAO_01347	CDS	249				hypothetical protein
AAEJFGAO_01348	gene	879	ftsX			
AAEJFGAO_01348	CDS	879	ftsX		COG2177	Cell division protein FtsX
AAEJFGAO_01349	gene	780				
AAEJFGAO_01349	CDS	780				hypothetical protein
AAEJFGAO_01350	gene	615				
AAEJFGAO_01350	CDS	615				hypothetical protein
AAEJFGAO_01351	gene	270	rpsO			
AAEJFGAO_01351	CDS	270	rpsO		COG0184	30S ribosomal protein S15
AAEJFGAO_01352	gene	2508				
AAEJFGAO_01352	CDS	2508				hypothetical protein
AAEJFGAO_01353	gene	696	mtnN			
AAEJFGAO_01353	CDS	696	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
AAEJFGAO_01354	gene	480	luxS			
AAEJFGAO_01354	CDS	480	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
AAEJFGAO_01355	gene	1467	dinF			
AAEJFGAO_01355	CDS	1467	dinF		COG0534	DNA damage-inducible protein F
AAEJFGAO_01356	gene	1851	typA			
AAEJFGAO_01356	CDS	1851	typA		COG1217	GTP-binding protein TypA/BipA
AAEJFGAO_01357	gene	435	nudC_2			
AAEJFGAO_01357	CDS	435	nudC_2	3.6.1.22		NADH pyrophosphatase
AAEJFGAO_01358	gene	852				
AAEJFGAO_01358	CDS	852				hypothetical protein
AAEJFGAO_01359	gene	2409				
AAEJFGAO_01359	CDS	2409		5.1.1.1		Alanine racemase
AAEJFGAO_01360	gene	282				
AAEJFGAO_01360	CDS	282				hypothetical protein
AAEJFGAO_01361	gene	726				
AAEJFGAO_01361	CDS	726				hypothetical protein
AAEJFGAO_01362	gene	687	psd			
AAEJFGAO_01362	CDS	687	psd	4.1.1.65		Phosphatidylserine decarboxylase proenzyme
AAEJFGAO_01363	gene	3711	dnaE			
AAEJFGAO_01363	CDS	3711	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
AAEJFGAO_01364	gene	315	trxA			
AAEJFGAO_01364	CDS	315	trxA			Thioredoxin 1
AAEJFGAO_01365	gene	411	tsaE			
AAEJFGAO_01365	CDS	411	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
AAEJFGAO_01366	gene	486				
AAEJFGAO_01366	CDS	486				hypothetical protein
AAEJFGAO_01367	gene	471				
AAEJFGAO_01367	CDS	471				hypothetical protein
AAEJFGAO_01368	gene	993	rpoA			
AAEJFGAO_01368	CDS	993	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
AAEJFGAO_01369	gene	609	rpsD			
AAEJFGAO_01369	CDS	609	rpsD			30S ribosomal protein S4
AAEJFGAO_01370	gene	387	rpsK			
AAEJFGAO_01370	CDS	387	rpsK			30S ribosomal protein S11
AAEJFGAO_01371	gene	381	rpsM			
AAEJFGAO_01371	CDS	381	rpsM			30S ribosomal protein S13
AAEJFGAO_01372	gene	117	ykgO			
AAEJFGAO_01372	CDS	117	ykgO		COG0257	50S ribosomal protein L36 2
AAEJFGAO_01373	gene	219	infA			
AAEJFGAO_01373	CDS	219	infA			Translation initiation factor IF-1
AAEJFGAO_01374	gene	750	map_2			
AAEJFGAO_01374	CDS	750	map_2	3.4.11.18	COG0024	Methionine aminopeptidase 1
AAEJFGAO_01375	gene	1338	secY			
AAEJFGAO_01375	CDS	1338	secY		COG0201	Protein translocase subunit SecY
AAEJFGAO_01376	gene	447	rplO			
AAEJFGAO_01376	CDS	447	rplO		COG0200	50S ribosomal protein L15
AAEJFGAO_01377	gene	177	rpmD			
AAEJFGAO_01377	CDS	177	rpmD		COG1841	50S ribosomal protein L30
AAEJFGAO_01378	gene	516	rpsE			
AAEJFGAO_01378	CDS	516	rpsE		COG0098	30S ribosomal protein S5
AAEJFGAO_01379	gene	345	rplR			
AAEJFGAO_01379	CDS	345	rplR		COG0256	50S ribosomal protein L18
AAEJFGAO_01380	gene	567	rplF			
AAEJFGAO_01380	CDS	567	rplF		COG0097	50S ribosomal protein L6
AAEJFGAO_01381	gene	396	rpsH			
AAEJFGAO_01381	CDS	396	rpsH		COG0096	30S ribosomal protein S8
AAEJFGAO_01382	gene	303	rpsN			
AAEJFGAO_01382	CDS	303	rpsN		COG0199	30S ribosomal protein S14
AAEJFGAO_01383	gene	555	rplE			
AAEJFGAO_01383	CDS	555	rplE		COG0094	50S ribosomal protein L5
AAEJFGAO_01384	gene	321	rplX			
AAEJFGAO_01384	CDS	321	rplX		COG0198	50S ribosomal protein L24
AAEJFGAO_01385	gene	366	rplN			
AAEJFGAO_01385	CDS	366	rplN		COG0093	50S ribosomal protein L14
AAEJFGAO_01386	gene	258	rpsQ			
AAEJFGAO_01386	CDS	258	rpsQ			30S ribosomal protein S17
AAEJFGAO_01387	gene	192	rpmC			
AAEJFGAO_01387	CDS	192	rpmC			50S ribosomal protein L29
AAEJFGAO_01388	gene	429	rplP			
AAEJFGAO_01388	CDS	429	rplP		COG0197	50S ribosomal protein L16
AAEJFGAO_01389	gene	735	rpsC			
AAEJFGAO_01389	CDS	735	rpsC		COG0092	30S ribosomal protein S3
AAEJFGAO_01390	gene	405				
AAEJFGAO_01390	CDS	405				hypothetical protein
AAEJFGAO_01391	gene	267	rpsS			
AAEJFGAO_01391	CDS	267	rpsS			30S ribosomal protein S19
AAEJFGAO_01392	gene	825	rplB			
AAEJFGAO_01392	CDS	825	rplB		COG0090	50S ribosomal protein L2
AAEJFGAO_01393	gene	294	rplW			
AAEJFGAO_01393	CDS	294	rplW		COG0089	50S ribosomal protein L23
AAEJFGAO_01394	gene	630	rplD			
AAEJFGAO_01394	CDS	630	rplD			50S ribosomal protein L4
AAEJFGAO_01395	gene	615	rplC			
AAEJFGAO_01395	CDS	615	rplC		COG0087	50S ribosomal protein L3
AAEJFGAO_01396	gene	306	rpsJ			
AAEJFGAO_01396	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
AAEJFGAO_01397	gene	2127	fusA			
AAEJFGAO_01397	CDS	2127	fusA		COG0480	Elongation factor G
AAEJFGAO_01398	gene	477	rpsG			
AAEJFGAO_01398	CDS	477	rpsG		COG0049	30S ribosomal protein S7
AAEJFGAO_01399	gene	381	rpsL			
AAEJFGAO_01399	CDS	381	rpsL			30S ribosomal protein S12
AAEJFGAO_01400	gene	318				
AAEJFGAO_01400	CDS	318				hypothetical protein
AAEJFGAO_01401	gene	96				
AAEJFGAO_01401	CDS	96				hypothetical protein
AAEJFGAO_01402	gene	426				
AAEJFGAO_01402	CDS	426				hypothetical protein
AAEJFGAO_01403	gene	882				
AAEJFGAO_01403	CDS	882				hypothetical protein
AAEJFGAO_01404	gene	627				
AAEJFGAO_01404	CDS	627				hypothetical protein
AAEJFGAO_01405	gene	816				
AAEJFGAO_01405	CDS	816				hypothetical protein
AAEJFGAO_01406	gene	138				
AAEJFGAO_01406	CDS	138				hypothetical protein
AAEJFGAO_01407	gene	837				
AAEJFGAO_01407	CDS	837				hypothetical protein
AAEJFGAO_01408	gene	375				
AAEJFGAO_01408	CDS	375				hypothetical protein
AAEJFGAO_01409	gene	1332				
AAEJFGAO_01409	CDS	1332				IS1380 family transposase ISDau1
AAEJFGAO_01410	gene	933				
AAEJFGAO_01410	CDS	933				hypothetical protein
AAEJFGAO_01411	gene	213				
AAEJFGAO_01411	CDS	213				hypothetical protein
AAEJFGAO_01412	gene	105				
AAEJFGAO_01412	CDS	105				hypothetical protein
AAEJFGAO_01413	gene	891				
AAEJFGAO_01413	CDS	891				hypothetical protein
AAEJFGAO_01414	gene	9087				
AAEJFGAO_01414	CDS	9087				hypothetical protein
AAEJFGAO_01415	gene	1812				
AAEJFGAO_01415	CDS	1812				hypothetical protein
AAEJFGAO_01416	gene	1068				
AAEJFGAO_01416	CDS	1068				hypothetical protein
AAEJFGAO_01417	gene	729				
AAEJFGAO_01417	CDS	729				hypothetical protein
AAEJFGAO_01418	gene	108				
AAEJFGAO_01418	CDS	108				hypothetical protein
AAEJFGAO_01419	gene	282				
AAEJFGAO_01419	CDS	282				hypothetical protein
AAEJFGAO_01420	gene	348				
AAEJFGAO_01420	CDS	348				hypothetical protein
AAEJFGAO_01421	gene	336				
AAEJFGAO_01421	CDS	336				hypothetical protein
AAEJFGAO_01422	gene	228				
AAEJFGAO_01422	CDS	228				hypothetical protein
AAEJFGAO_01423	gene	1491				
AAEJFGAO_01423	CDS	1491				hypothetical protein
AAEJFGAO_01424	gene	636				
AAEJFGAO_01424	CDS	636				hypothetical protein
AAEJFGAO_01425	gene	630				
AAEJFGAO_01425	CDS	630				hypothetical protein
AAEJFGAO_01426	gene	222				
AAEJFGAO_01426	CDS	222				hypothetical protein
AAEJFGAO_01427	gene	321				
AAEJFGAO_01427	CDS	321				hypothetical protein
AAEJFGAO_01428	gene	1188	trpS2			
AAEJFGAO_01428	CDS	1188	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
AAEJFGAO_01429	gene	4329	rpoC			
AAEJFGAO_01429	CDS	4329	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
AAEJFGAO_01430	gene	3813	rpoB			
AAEJFGAO_01430	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
AAEJFGAO_01431	gene	378	rplL			
AAEJFGAO_01431	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
AAEJFGAO_01432	gene	516	rplJ			
AAEJFGAO_01432	CDS	516	rplJ		COG0244	50S ribosomal protein L10
AAEJFGAO_01433	gene	693	rplA			
AAEJFGAO_01433	CDS	693	rplA			50S ribosomal protein L1
AAEJFGAO_01434	gene	438	rplK			
AAEJFGAO_01434	CDS	438	rplK			50S ribosomal protein L11
AAEJFGAO_01435	gene	543	nusG			
AAEJFGAO_01435	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
AAEJFGAO_01436	gene	74				
AAEJFGAO_01436	tRNA	74				tRNA-Trp(cca)
AAEJFGAO_01437	gene	1185	tufB			
AAEJFGAO_01437	CDS	1185	tufB		COG0050	Elongation factor Tu 2
AAEJFGAO_01438	gene	73				
AAEJFGAO_01438	tRNA	73				tRNA-Thr(ggt)
AAEJFGAO_01439	gene	74				
AAEJFGAO_01439	tRNA	74				tRNA-Gly(tcc)
AAEJFGAO_01440	gene	84				
AAEJFGAO_01440	tRNA	84				tRNA-Tyr(gta)
AAEJFGAO_01441	gene	75				
AAEJFGAO_01441	tRNA	75				tRNA-Thr(tgt)
AAEJFGAO_01442	gene	300	hpf			
AAEJFGAO_01442	CDS	300	hpf			Ribosome hibernation promoting factor
AAEJFGAO_01443	gene	882	xerD_2			
AAEJFGAO_01443	CDS	882	xerD_2			Tyrosine recombinase XerD
AAEJFGAO_01444	gene	525				
AAEJFGAO_01444	CDS	525				hypothetical protein
AAEJFGAO_01445	gene	792				
AAEJFGAO_01445	CDS	792				IS3 family transposase ISBth167
AAEJFGAO_01446	gene	960				
AAEJFGAO_01446	CDS	960				hypothetical protein
AAEJFGAO_01447	gene	192				
AAEJFGAO_01447	CDS	192				hypothetical protein
AAEJFGAO_01448	gene	207				
AAEJFGAO_01448	CDS	207				hypothetical protein
AAEJFGAO_01449	gene	1830				
AAEJFGAO_01449	CDS	1830				hypothetical protein
AAEJFGAO_01450	gene	111				
AAEJFGAO_01450	CDS	111				hypothetical protein
AAEJFGAO_01451	gene	1788				
AAEJFGAO_01451	CDS	1788				hypothetical protein
AAEJFGAO_01452	gene	1917				
AAEJFGAO_01452	CDS	1917				hypothetical protein
AAEJFGAO_01453	gene	291				
AAEJFGAO_01453	CDS	291				hypothetical protein
AAEJFGAO_01454	gene	855				
AAEJFGAO_01454	CDS	855				hypothetical protein
AAEJFGAO_01455	gene	1131				
AAEJFGAO_01455	CDS	1131				hypothetical protein
AAEJFGAO_01456	gene	984				
AAEJFGAO_01456	CDS	984		1.-.-.-		Oxidoreductase P35
AAEJFGAO_01457	gene	76				
AAEJFGAO_01457	tRNA	76				tRNA-Arg(tct)
AAEJFGAO_01458	gene	888				
AAEJFGAO_01458	CDS	888				hypothetical protein
AAEJFGAO_01459	gene	900				
AAEJFGAO_01459	CDS	900				hypothetical protein
AAEJFGAO_01460	gene	729				
AAEJFGAO_01460	CDS	729				hypothetical protein
AAEJFGAO_01461	gene	2238				
AAEJFGAO_01461	CDS	2238				hypothetical protein
AAEJFGAO_01462	gene	789				
AAEJFGAO_01462	CDS	789				hypothetical protein
AAEJFGAO_01463	gene	74				
AAEJFGAO_01463	tRNA	74				tRNA-Cys(gca)
AAEJFGAO_01464	gene	204				
AAEJFGAO_01464	CDS	204				hypothetical protein
AAEJFGAO_01465	gene	1212				
AAEJFGAO_01465	CDS	1212				hypothetical protein
AAEJFGAO_01466	gene	753				
AAEJFGAO_01466	CDS	753				hypothetical protein
AAEJFGAO_01467	gene	1065	purR			
AAEJFGAO_01467	CDS	1065	purR			HTH-type transcriptional repressor PurR
AAEJFGAO_01468	gene	3516	sasA_2			
AAEJFGAO_01468	CDS	3516	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
AAEJFGAO_01469	gene	726				
AAEJFGAO_01469	CDS	726				hypothetical protein
AAEJFGAO_01470	gene	624				
AAEJFGAO_01470	CDS	624				hypothetical protein
AAEJFGAO_01471	gene	1311	dapL			
AAEJFGAO_01471	CDS	1311	dapL	2.6.1.83		LL-diaminopimelate aminotransferase
AAEJFGAO_01472	gene	573				
AAEJFGAO_01472	CDS	573				hypothetical protein
AAEJFGAO_01473	gene	1623				
AAEJFGAO_01473	CDS	1623				hypothetical protein
AAEJFGAO_01474	gene	738	yafV			
AAEJFGAO_01474	CDS	738	yafV	3.5.1.3		Omega-amidase YafV
AAEJFGAO_01475	gene	696	infC			
AAEJFGAO_01475	CDS	696	infC			Translation initiation factor IF-3
AAEJFGAO_01476	gene	198	rpmI			
AAEJFGAO_01476	CDS	198	rpmI		COG0291	50S ribosomal protein L35
AAEJFGAO_01477	gene	345	rplT			
AAEJFGAO_01477	CDS	345	rplT			50S ribosomal protein L20
AAEJFGAO_01478	gene	1206				
